beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
14.0,29243.0,4867763.0,29243.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,29249.0,4868664.0,29249.0,0.0,0.0,0.0,0.0,0.0,0.0
