beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
2.0,17443.0,1418535.0,17443.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,24849.0,3130059.0,24849.0,0.0,0.0,0.0,0.0,0.0,0.0
