beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
14.0,29446.0,4826208.0,29446.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,29441.0,4824708.0,29441.0,0.0,0.0,0.0,0.0,0.0,0.0
