beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
14.0,30520.0,5006850.0,30520.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,30520.0,5007150.0,30520.0,0.0,0.0,0.0,0.0,0.0,0.0
