beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
6.0,30032.0,4497934.0,30032.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,32023.0,5176532.0,32023.0,0.0,0.0,0.0,0.0,0.0,0.0
