beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
2.0,17317.0,1421235.0,17317.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,24608.0,3140932.0,24608.0,0.0,0.0,0.0,0.0,0.0,0.0
