beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
10.0,32437.0,5321033.0,32437.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,32454.0,5325434.0,32454.0,0.0,0.0,0.0,0.0,0.0,0.0
