beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
10.0,31407.0,5192735.0,31407.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,31430.0,5198736.0,31430.0,0.0,0.0,0.0,0.0,0.0,0.0
