beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
10.0,31535.0,5197243.0,31535.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,31551.0,5202242.0,31551.0,0.0,0.0,0.0,0.0,0.0,0.0
