beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
14.0,31756.0,5259319.0,31756.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,31754.0,5259019.0,31754.0,0.0,0.0,0.0,0.0,0.0,0.0
