beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
10.0,30501.0,5002150.0,30501.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,30516.0,5005450.0,30516.0,0.0,0.0,0.0,0.0,0.0,0.0
