beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
6.0,29124.0,4413450.0,29124.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,31026.0,5044547.0,31026.0,0.0,0.0,0.0,0.0,0.0,0.0
