beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
10.0,31482.0,5147922.0,31482.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,31498.0,5152323.0,31498.0,0.0,0.0,0.0,0.0,0.0,0.0
