beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
6.0,27483.0,4279564.0,27483.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,28993.0,4778663.0,28993.0,0.0,0.0,0.0,0.0,0.0,0.0
