beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
6.0,28121.0,4295357.0,28121.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,29726.0,4829246.0,29726.0,0.0,0.0,0.0,0.0,0.0,0.0
