beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
10.0,31474.0,5191745.0,31474.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,31488.0,5193845.0,31488.0,0.0,0.0,0.0,0.0,0.0,0.0
