beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
6.0,28888.0,4381971.0,28888.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,30708.0,4971451.0,30708.0,0.0,0.0,0.0,0.0,0.0,0.0
