src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,91,0,15,0,0,1000.0
99,83,15,15,0,0,1000.0
96,97,0,15,0,0,1000.0
94,95,0,15,0,0,1000.0
94,89,15,15,0,0,1000.0
94,8,30,15,0,0,1000.0
93,74,0,15,0,0,1000.0
93,33,15,15,0,0,1000.0
92,65,0,15,0,0,1000.0
92,37,15,15,0,0,1000.0
92,2,30,15,0,0,1000.0
90,81,0,15,0,0,1000.0
89,69,0,15,0,0,1000.0
89,54,30,15,0,0,1000.0
88,73,0,15,0,0,1000.0
88,56,15,15,0,0,1000.0
88,39,30,15,0,0,1000.0
87,32,0,15,0,0,1000.0
86,5,0,15,0,0,1000.0
85,98,0,15,0,0,1000.0
85,49,15,15,0,0,1000.0
84,44,0,15,0,0,1000.0
84,26,15,15,0,0,1000.0
82,25,0,15,0,0,1000.0
82,10,15,15,0,0,1000.0
80,34,0,15,0,0,1000.0
79,20,0,15,0,0,1000.0
78,68,0,15,0,0,1000.0
78,43,15,15,0,0,1000.0
77,89,45,15,0,0,1000.0
76,71,0,15,0,0,1000.0
76,65,15,15,0,0,1000.0
76,25,30,15,0,0,1000.0
76,6,45,15,0,0,1000.0
75,33,0,15,0,0,1000.0
75,23,15,15,0,0,1000.0
74,61,15,15,0,0,1000.0
74,58,30,15,0,0,1000.0
73,30,15,15,0,0,1000.0
72,60,0,15,0,0,1000.0
71,81,15,15,0,0,1000.0
70,31,0,15,0,0,1000.0
70,3,15,15,0,0,1000.0
70,1,30,15,0,0,1000.0
69,67,15,15,0,0,1000.0
69,33,30,15,0,0,1000.0
68,54,15,15,0,0,1000.0
67,10,0,15,0,0,1000.0
66,96,15,15,0,0,1000.0
66,65,30,15,0,0,1000.0
66,15,0,15,0,0,1000.0
66,8,45,15,0,0,1000.0
65,70,45,15,0,0,1000.0
64,77,0,15,0,0,1000.0
64,18,15,15,0,0,1000.0
60,69,45,15,0,0,1000.0
60,68,30,15,0,0,1000.0
59,56,0,15,0,0,1000.0
58,9,0,15,0,0,1000.0
58,8,15,15,0,0,1000.0
57,28,0,15,0,0,1000.0
57,22,15,15,0,0,1000.0
56,9,30,15,0,0,1000.0
54,69,60,15,0,0,1000.0
53,80,15,15,0,0,1000.0
53,63,0,15,0,0,1000.0
53,35,30,15,0,0,1000.0
53,10,45,15,0,0,1000.0
51,84,30,15,0,0,1000.0
51,35,0,15,0,0,1000.0
50,78,30,15,0,0,1000.0
50,64,45,15,0,0,1000.0
50,29,0,15,0,0,1000.0
49,90,30,15,0,0,1000.0
48,74,45,15,0,0,1000.0
48,68,60,15,0,0,1000.0
48,39,0,15,0,0,1000.0
48,4,15,15,0,0,1000.0
46,82,30,15,0,0,1000.0
45,63,15,15,0,0,1000.0
45,1,0,15,0,0,1000.0
43,42,0,15,0,0,1000.0
41,86,15,15,0,0,1000.0
41,85,30,15,0,0,1000.0
41,45,45,15,0,0,1000.0
41,18,0,15,0,0,1000.0
40,67,30,15,0,0,1000.0
40,44,15,15,0,0,1000.0
38,18,30,15,0,0,1000.0
36,96,30,15,0,0,1000.0
36,76,60,15,0,0,1000.0
36,52,0,15,0,0,1000.0
36,20,15,15,0,0,1000.0
35,15,15,15,0,0,1000.0
34,61,30,15,0,0,1000.0
34,5,15,15,0,0,1000.0
34,2,45,15,0,0,1000.0
33,16,45,15,0,0,1000.0
32,73,30,15,0,0,1000.0
32,13,15,15,0,0,1000.0
32,7,45,15,0,0,1000.0
31,40,45,15,0,0,1000.0
29,31,15,15,0,0,1000.0
27,81,30,15,0,0,1000.0
25,52,15,15,0,0,1000.0
24,61,0,15,0,0,1000.0
24,51,15,15,0,0,1000.0
24,14,30,15,0,0,1000.0
22,30,0,15,0,0,1000.0
20,59,30,15,0,0,1000.0
19,65,60,15,0,0,1000.0
19,43,30,15,0,0,1000.0
18,79,45,15,0,0,1000.0
15,30,30,15,0,0,1000.0
14,77,15,15,0,0,1000.0
14,62,0,15,0,0,1000.0
13,80,30,15,0,0,1000.0
13,5,45,15,0,0,1000.0
12,95,15,15,0,0,1000.0
12,90,45,15,0,0,1000.0
12,45,30,15,0,0,1000.0
10,1,60,15,0,0,1000.0
9,71,45,15,0,0,1000.0
9,27,15,15,0,0,1000.0
9,26,60,15,0,0,1000.0
7,94,60,15,0,0,1000.0
6,47,0,15,0,0,1000.0
6,37,30,15,0,0,1000.0
4,29,30,15,0,0,1000.0
