src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,8,0,2,0,0,1.0
1,34,0,2,0,0,1.0
2,55,0,2,0,0,1.0
4,37,0,2,0,0,1.0
5,88,0,2,0,0,1.0
6,24,0,2,0,0,1.0
7,64,0,2,0,0,1.0
9,3,0,2,0,0,1.0
10,26,0,2,0,0,1.0
11,25,0,2,0,0,1.0
12,17,0,2,0,0,1.0
14,18,0,2,0,0,1.0
15,50,0,2,0,0,1.0
16,82,0,2,0,0,1.0
20,19,0,2,0,0,1.0
31,30,0,2,0,0,1.0
32,45,0,2,0,0,1.0
36,41,0,2,0,0,1.0
38,53,0,2,0,0,1.0
40,85,0,2,0,0,1.0
42,70,0,2,0,0,1.0
43,99,0,2,0,0,1.0
48,22,0,2,0,0,1.0
52,28,0,2,0,0,1.0
58,35,0,2,0,0,1.0
59,69,0,2,0,0,1.0
62,78,0,2,0,0,1.0
63,89,0,2,0,0,10.0
66,97,0,2,0,0,1.0
72,57,0,2,0,0,1.0
75,27,0,2,0,0,1.0
76,47,0,2,0,0,10.0
81,92,0,2,0,0,1.0
86,71,0,2,0,0,1.0
93,49,0,2,0,0,1.0
98,21,0,2,0,0,1.0
13,51,0,3,0,0,100.0
46,33,0,3,0,0,100.0
54,83,0,3,0,0,100.0
67,73,0,3,0,0,100.0
77,44,0,3,0,0,100.0
87,39,0,3,0,0,100.0
79,61,0,4,0,0,200.0
96,90,0,7,0,0,400.0
60,68,0,15,0,0,1000.0
94,95,0,15,0,0,1000.0
0,17,2,2,0,0,1.0
1,52,2,2,0,0,1.0
4,7,2,2,0,0,1.0
5,99,2,2,0,0,1.0
6,38,2,2,0,0,10.0
9,75,2,2,0,0,1.0
10,33,3,2,0,0,1.0
12,15,2,2,0,0,1.0
13,8,3,2,0,0,1.0
14,92,2,2,0,0,1.0
18,3,2,2,0,0,1.0
20,16,2,2,0,0,1.0
24,58,2,2,0,0,1.0
25,97,2,2,0,0,1.0
31,82,2,2,0,0,1.0
32,91,2,2,0,0,10.0
34,49,2,2,0,0,1.0
36,11,2,2,0,0,1.0
37,43,2,2,0,0,1.0
40,90,7,2,0,0,1.0
44,54,3,2,0,0,1.0
51,41,3,2,0,0,1.0
53,56,2,2,0,0,1.0
61,22,4,2,0,0,1.0
63,47,2,2,0,0,1.0
64,89,2,2,0,0,1.0
66,50,2,2,0,0,1.0
68,35,15,2,0,0,1.0
69,86,2,2,0,0,1.0
73,19,3,2,0,0,1.0
76,74,2,2,0,0,1.0
77,62,3,2,0,0,1.0
79,45,4,2,0,0,1.0
81,95,15,2,0,0,1.0
88,80,2,2,0,0,1.0
96,70,7,2,0,0,1.0
28,29,2,3,0,0,100.0
60,72,15,3,0,0,100.0
78,67,3,3,0,0,100.0
87,46,3,3,0,0,100.0
93,71,2,3,0,0,100.0
26,27,2,4,0,0,200.0
30,42,2,4,0,0,200.0
57,21,2,4,0,0,200.0
59,39,3,4,0,0,200.0
23,98,2,7,0,0,400.0
85,84,2,7,0,0,400.0
0,49,4,2,0,0,1.0
4,73,5,2,0,0,1.0
6,34,4,2,0,0,1.0
7,71,5,2,0,0,10.0
9,78,6,2,0,0,1.0
10,39,7,2,0,0,1.0
12,20,4,2,0,0,1.0
13,25,5,2,0,0,1.0
14,17,4,2,0,0,1.0
15,18,4,2,0,0,10.0
24,81,4,2,0,0,1.0
31,99,4,2,0,0,1.0
36,59,7,2,0,0,1.0
43,82,4,2,0,0,1.0
47,8,5,2,0,0,1.0
51,53,5,2,0,0,1.0
58,68,17,2,0,0,1.0
60,40,18,2,0,0,1.0
63,97,4,2,0,0,1.0
64,61,6,2,0,0,1.0
66,52,4,2,0,0,1.0
70,29,5,2,0,0,10.0
72,37,4,2,0,0,1.0
75,11,4,2,0,0,1.0
76,22,6,2,0,0,1.0
77,38,5,2,0,0,1.0
80,89,4,2,0,0,1.0
86,69,4,2,0,0,1.0
92,5,4,2,0,0,1.0
1,91,4,3,0,0,100.0
30,21,6,3,0,0,100.0
32,84,9,3,0,0,100.0
45,19,6,3,0,0,100.0
48,3,4,3,0,0,100.0
55,95,17,3,0,0,100.0
57,88,6,3,0,0,100.0
87,85,9,3,0,0,100.0
98,96,9,3,0,0,100.0
33,54,5,4,0,0,200.0
50,16,4,4,0,0,200.0
2,56,4,7,0,0,400.0
23,42,9,7,0,0,400.0
94,67,15,7,0,0,400.0
93,74,5,15,0,0,1000.0
1,65,7,2,0,0,1.0
4,96,12,2,0,0,1.0
9,52,8,2,0,0,1.0
10,92,9,2,0,0,1.0
13,26,7,2,0,0,1.0
15,80,6,2,0,0,1.0
18,81,6,2,0,0,1.0
20,79,6,2,0,0,1.0
24,0,6,2,0,0,1.0
27,12,6,2,0,0,1.0
33,2,11,2,0,0,10.0
34,63,6,2,0,0,1.0
43,31,6,2,0,0,1.0
58,14,6,2,0,0,1.0
60,8,20,2,0,0,1.0
62,36,5,2,0,0,1.0
69,61,8,2,0,0,1.0
70,82,9,2,0,0,1.0
75,88,9,2,0,0,1.0
78,5,8,2,0,0,1.0
84,66,12,2,0,0,1.0
86,64,8,2,0,0,1.0
89,32,6,2,0,0,1.0
98,11,12,2,0,0,10.0
6,41,6,3,0,0,100.0
7,73,7,3,0,0,100.0
21,53,9,3,0,0,100.0
40,76,9,3,0,0,100.0
47,28,7,3,0,0,100.0
57,68,19,3,0,0,100.0
67,77,7,3,0,0,100.0
91,87,12,3,0,0,100.0
99,29,7,3,0,0,100.0
30,71,9,4,0,0,200.0
37,48,7,4,0,0,200.0
38,39,9,4,0,0,200.0
50,17,8,4,0,0,200.0
51,93,20,4,0,0,200.0
56,16,11,4,0,0,200.0
3,55,7,7,0,0,400.0
19,44,9,7,0,0,400.0
42,25,16,7,0,0,400.0
45,54,9,7,0,0,400.0
59,85,12,7,0,0,400.0
72,83,6,7,0,0,400.0
49,90,9,15,0,0,1000.0
4,94,22,2,0,0,1.0
10,34,11,2,0,0,1.0
12,96,14,2,0,0,1.0
18,37,11,2,0,0,1.0
20,82,11,2,0,0,1.0
26,38,13,2,0,0,1.0
40,30,13,2,0,0,1.0
53,0,12,2,0,0,1.0
58,69,10,2,0,0,1.0
64,5,10,2,0,0,1.0
70,68,22,2,0,0,1.0
81,47,10,2,0,0,1.0
86,7,10,2,0,0,1.0
87,8,7,2,0,0,1.0
92,33,13,2,0,0,1.0
93,24,24,2,0,0,1.0
99,63,10,2,0,0,1.0
9,44,16,3,0,0,100.0
11,39,14,3,0,0,100.0
13,55,14,3,0,0,100.0
25,66,7,3,0,0,100.0
31,3,14,3,0,0,100.0
36,73,10,3,0,0,100.0
45,14,16,3,0,0,100.0
71,62,13,3,0,0,100.0
74,88,20,3,0,0,100.0
78,54,16,3,0,0,100.0
79,17,12,3,0,0,100.0
97,57,9,3,0,0,100.0
98,29,14,3,0,0,100.0
1,19,16,4,0,0,200.0
6,2,13,4,0,0,200.0
27,48,11,4,0,0,200.0
32,41,12,4,0,0,200.0
49,21,24,4,0,0,200.0
50,61,12,4,0,0,200.0
60,35,22,4,0,0,200.0
77,15,10,4,0,0,200.0
89,22,8,4,0,0,200.0
28,75,11,7,0,0,400.0
42,95,23,7,0,0,400.0
43,23,16,7,0,0,400.0
51,67,24,7,0,0,400.0
72,80,18,7,0,0,400.0
76,65,12,15,0,0,1000.0
6,45,19,2,0,0,1.0
15,14,8,2,0,0,1.0
31,17,17,2,0,0,10.0
47,5,12,2,0,0,1.0
56,18,15,2,0,0,1.0
61,88,16,2,0,0,1.0
65,12,9,2,0,0,1.0
75,0,18,2,0,0,1.0
76,82,27,2,0,0,1.0
86,9,12,2,0,0,1.0
92,58,15,2,0,0,1.0
93,8,26,2,0,0,1.0
96,89,16,2,0,0,1.0
7,83,13,3,0,0,100.0
10,3,17,3,0,0,100.0
13,57,22,3,0,0,100.0
20,22,13,3,0,0,100.0
24,55,20,3,0,0,100.0
32,40,20,3,0,0,100.0
43,4,8,3,0,0,100.0
48,44,19,3,0,0,100.0
63,80,12,3,0,0,100.0
64,85,19,3,0,0,100.0
69,29,17,3,0,0,100.0
70,59,19,3,0,0,100.0
77,30,15,3,0,0,100.0
79,37,15,3,0,0,100.0
84,54,19,3,0,0,100.0
94,1,24,3,0,0,100.0
98,19,20,3,0,0,100.0
21,87,15,4,0,0,200.0
25,28,23,4,0,0,200.0
26,73,15,4,0,0,200.0
38,90,24,4,0,0,200.0
50,71,16,4,0,0,200.0
60,46,26,4,0,0,200.0
66,67,31,4,0,0,200.0
99,62,16,4,0,0,200.0
27,68,24,7,0,0,400.0
34,39,17,7,0,0,400.0
36,42,30,7,0,0,400.0
51,97,12,7,0,0,400.0
72,53,25,7,0,0,400.0
74,78,23,7,0,0,400.0
81,16,17,7,0,0,400.0
12,39,24,2,0,0,1.0
23,15,23,2,0,0,1.0
48,34,15,2,0,0,1.0
65,3,27,2,0,0,1.0
75,96,20,2,0,0,1.0
82,44,6,2,0,0,1.0
86,97,6,2,0,0,10.0
