src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,63,0,41,1,1,1,1000.0
98,43,0,41,0,0,1,1000.0
98,2,0,41,1,1,1,1000.0
97,25,0,41,1,1,1,1000.0
96,70,0,41,1,1,1,1000.0
92,53,0,41,1,1,1,1000.0
90,13,0,41,2,2,1,1000.0
88,67,0,41,0,0,1,1000.0
88,10,0,41,2,2,1,1000.0
87,2,0,41,1,0,1,1000.0
86,35,0,41,1,0,1,1000.0
86,9,0,41,0,1,1,1000.0
85,17,0,41,2,2,1,1000.0
84,36,0,41,1,0,1,1000.0
84,3,0,41,0,2,1,1000.0
82,71,0,41,0,2,1,1000.0
81,85,0,41,1,1,1,1000.0
80,27,0,41,0,0,1,1000.0
80,19,0,41,2,2,1,1000.0
78,39,0,41,1,0,1,1000.0
77,26,0,41,0,2,1,1000.0
74,43,0,41,2,1,1,1000.0
72,16,0,41,1,1,1,1000.0
69,89,0,41,0,1,1,1000.0
68,21,0,41,0,2,1,1000.0
67,70,0,41,1,2,1,1000.0
67,9,0,41,2,0,1,1000.0
66,91,0,41,0,0,1,1000.0
66,57,0,41,2,1,1,1000.0
64,96,0,41,1,0,1,1000.0
62,64,0,41,1,0,1,1000.0
61,17,0,41,0,0,1,1000.0
60,83,0,41,0,1,1,1000.0
60,23,0,41,1,0,1,1000.0
59,44,0,41,1,2,1,1000.0
59,43,0,41,0,2,1,1000.0
58,56,0,41,0,1,1,1000.0
56,53,0,41,2,2,1,1000.0
55,89,0,41,0,2,1,1000.0
54,71,0,41,0,0,1,1000.0
52,15,0,41,2,2,1,1000.0
51,83,0,41,1,2,1,1000.0
47,76,0,41,0,1,1,1000.0
47,39,0,41,1,2,1,1000.0
46,65,0,41,1,2,1,1000.0
46,3,0,41,2,1,1,1000.0
45,23,0,41,2,2,1,1000.0
44,48,0,41,0,1,1,1000.0
42,0,0,41,1,0,1,1000.0
41,69,0,41,1,2,1,1000.0
41,62,0,41,2,0,1,1000.0
41,48,0,41,0,0,1,1000.0
38,6,0,41,0,0,1,1000.0
37,36,0,41,1,1,1,1000.0
36,6,0,41,2,1,1,1000.0
32,66,0,41,0,1,1,1000.0
30,31,0,41,0,2,1,1000.0
26,0,0,41,1,2,1,1000.0
25,91,0,41,2,2,1,1000.0
25,51,0,41,0,0,1,1000.0
22,85,0,41,2,0,1,1000.0
22,16,0,41,0,2,1,1000.0
20,54,0,41,0,1,1,1000.0
18,47,0,41,1,2,1,1000.0
15,53,0,41,0,0,1,1000.0
15,33,0,41,1,1,1,1000.0
14,90,0,41,1,0,1,1000.0
14,21,0,41,2,0,1,1000.0
11,54,0,41,1,2,1,1000.0
11,33,0,41,0,2,1,1000.0
10,30,0,41,1,2,1,1000.0
9,28,0,41,2,0,1,1000.0
8,27,0,41,1,2,1,1000.0
7,28,0,41,2,2,1,1000.0
5,76,0,41,1,0,1,1000.0
2,31,0,41,2,0,1,1000.0
1,83,0,41,1,0,1,1000.0
0,79,0,41,1,1,1,1000.0
68,89,41,21,1,0,2,1000.0
47,94,41,21,0,0,2,1000.0
43,7,41,21,1,0,2,1000.0
33,66,41,21,0,1,2,1000.0
22,61,41,21,1,1,2,1000.0
15,86,41,21,1,0,2,1000.0
13,73,0,21,0,1,2,1000.0
11,25,41,21,0,1,2,1000.0
99,32,0,17,0,2,1,400.0
99,2,41,17,0,0,1,400.0
98,99,41,17,1,1,1,400.0
97,93,0,17,2,2,1,400.0
97,58,41,17,0,0,1,400.0
97,53,41,17,1,0,1,400.0
97,18,0,17,0,2,1,400.0
97,13,21,17,2,0,1,400.0
97,9,58,17,0,0,1,400.0
96,94,0,17,2,2,1,400.0
96,88,17,17,2,1,1,400.0
96,81,41,17,0,2,1,400.0
96,18,34,17,2,0,1,400.0
93,61,17,17,2,1,1,400.0
93,60,41,17,0,0,1,400.0
93,46,58,17,0,2,1,400.0
93,20,34,17,2,2,1,400.0
92,98,0,17,0,2,1,400.0
92,73,0,17,2,0,1,400.0
92,68,41,17,2,0,1,400.0
92,29,41,17,1,0,1,400.0
92,24,17,17,2,1,1,400.0
92,14,41,17,0,2,1,400.0
91,58,0,17,1,2,1,400.0
91,38,41,17,0,1,1,400.0
88,66,41,17,0,0,1,400.0
88,25,41,17,1,0,1,400.0
88,14,0,17,1,0,1,400.0
88,12,58,17,0,2,1,400.0
87,94,0,17,2,1,1,400.0
87,81,0,17,0,0,1,400.0
87,74,41,17,0,2,1,400.0
87,27,17,17,0,1,1,400.0
87,18,58,17,0,2,1,400.0
86,21,0,17,2,1,1,400.0
86,3,17,17,2,0,1,400.0
85,89,62,17,0,0,1,400.0
85,11,41,17,0,2,1,400.0
84,72,41,17,1,2,1,400.0
84,52,58,17,1,2,1,400.0
84,50,0,17,2,0,1,400.0
84,34,41,17,0,0,1,400.0
83,65,41,17,0,2,1,400.0
82,90,41,17,2,2,1,400.0
82,72,0,17,2,0,1,400.0
82,65,0,17,1,1,1,400.0
82,33,62,17,0,0,1,400.0
81,75,17,17,0,1,1,400.0
81,56,41,17,0,1,1,400.0
81,55,41,17,1,1,1,400.0
80,90,41,17,2,1,1,400.0
80,24,0,17,1,1,1,400.0
80,4,17,17,1,2,1,400.0
79,87,17,17,0,2,1,400.0
79,76,0,17,2,2,1,400.0
79,55,0,17,0,1,1,400.0
78,80,41,17,0,0,1,400.0
78,77,58,17,0,0,1,400.0
78,67,41,17,2,0,1,400.0
78,56,58,17,2,2,1,400.0
78,32,17,17,2,2,1,400.0
78,6,0,17,0,2,1,400.0
77,59,41,17,0,2,1,400.0
77,42,0,17,2,0,1,400.0
77,3,41,17,1,1,1,400.0
75,82,34,17,1,1,1,400.0
75,74,0,17,2,1,1,400.0
75,63,17,17,2,0,1,400.0
75,53,41,17,2,2,1,400.0
75,24,58,17,2,0,1,400.0
75,20,0,17,0,2,1,400.0
75,17,0,17,1,1,1,400.0
74,72,41,17,1,1,1,400.0
74,37,0,17,0,2,1,400.0
74,12,17,17,1,0,1,400.0
73,8,17,17,0,0,1,400.0
72,71,58,17,2,0,1,400.0
72,52,17,17,0,1,1,400.0
72,40,0,17,2,2,1,400.0
72,35,17,17,2,2,1,400.0
72,1,34,17,0,2,1,400.0
71,29,41,17,2,1,1,400.0
71,5,41,17,0,2,1,400.0
70,94,62,17,1,1,1,400.0
70,32,0,17,0,1,1,400.0
70,14,41,17,2,0,1,400.0
70,8,17,17,0,2,1,400.0
69,91,41,17,1,2,1,400.0
69,43,41,17,0,0,1,400.0
69,30,58,17,1,0,1,400.0
69,22,0,17,1,1,1,400.0
68,81,0,17,1,2,1,400.0
68,16,17,17,1,0,1,400.0
67,19,41,17,1,1,1,400.0
65,26,41,17,1,1,1,400.0
64,86,34,17,2,2,1,400.0
64,26,0,17,2,0,1,400.0
64,16,51,17,2,2,1,400.0
64,8,41,17,1,0,1,400.0
64,3,41,17,0,0,1,400.0
63,62,0,17,2,2,1,400.0
63,44,41,17,1,1,1,400.0
63,4,17,17,2,0,1,400.0
63,0,41,17,0,0,1,400.0
62,71,58,17,2,2,1,400.0
62,31,41,17,0,1,1,400.0
61,62,17,17,2,2,1,400.0
61,14,58,17,0,0,1,400.0
60,97,58,17,1,1,1,400.0
60,56,0,17,2,0,1,400.0
59,99,17,17,2,0,1,400.0
59,50,0,17,2,1,1,400.0
58,43,58,17,0,0,1,400.0
58,32,17,17,1,1,1,400.0
58,5,17,17,2,0,1,400.0
57,79,34,17,0,0,1,400.0
57,67,58,17,1,0,1,400.0
57,58,0,17,0,1,1,400.0
57,49,17,17,0,1,1,400.0
57,34,0,17,2,1,1,400.0
57,24,17,17,2,2,1,400.0
57,5,41,17,2,1,1,400.0
56,34,17,17,0,1,1,400.0
56,14,41,17,0,1,1,400.0
55,80,41,17,0,1,1,400.0
55,51,58,17,0,2,1,400.0
55,50,17,17,1,0,1,400.0
55,32,34,17,2,2,1,400.0
54,34,41,17,2,2,1,400.0
54,26,58,17,2,0,1,400.0
53,75,41,17,1,0,1,400.0
52,98,41,17,0,0,1,400.0
52,59,58,17,0,1,1,400.0
52,54,41,17,1,1,1,400.0
52,4,0,17,1,2,1,400.0
51,40,17,17,2,2,1,400.0
51,21,41,17,1,0,1,400.0
51,9,41,17,0,1,1,400.0
50,45,34,17,0,1,1,400.0
49,42,0,17,0,2,1,400.0
49,15,41,17,0,0,1,400.0
49,12,17,17,0,2,1,400.0
48,89,0,17,2,0,1,400.0
48,52,17,17,2,0,1,400.0
48,50,41,17,0,2,1,400.0
46,75,51,17,1,1,1,400.0
46,41,41,17,0,1,1,400.0
46,37,41,17,2,2,1,400.0
46,13,58,17,0,0,1,400.0
45,95,0,17,1,0,1,400.0
45,65,41,17,2,0,1,400.0
45,55,0,17,0,2,1,400.0
45,50,17,17,0,1,1,400.0
45,22,17,17,1,1,1,400.0
45,19,58,17,0,1,1,400.0
44,87,58,17,1,2,1,400.0
43,19,62,17,1,0,1,400.0
41,99,41,17,2,2,1,400.0
41,95,41,17,0,2,1,400.0
40,88,41,17,0,2,1,400.0
40,57,58,17,0,2,1,400.0
40,34,34,17,2,1,1,400.0
40,27,0,17,1,1,1,400.0
40,26,17,17,1,0,1,400.0
39,71,41,17,2,1,1,400.0
39,63,58,17,2,1,1,400.0
39,6,17,17,1,2,1,400.0
38,73,34,17,2,0,1,400.0
38,53,58,17,1,0,1,400.0
38,16,0,17,2,0,1,400.0
37,93,0,17,0,0,1,400.0
37,83,41,17,1,1,1,400.0
37,59,41,17,0,1,1,400.0
37,32,58,17,2,0,1,400.0
37,30,17,17,2,1,1,400.0
37,14,17,17,0,0,1,400.0
36,68,62,17,1,2,1,400.0
36,60,41,17,2,2,1,400.0
36,13,41,17,0,1,1,400.0
35,95,0,17,2,2,1,400.0
34,77,58,17,1,1,1,400.0
34,63,58,17,0,2,1,400.0
34,1,0,17,0,0,1,400.0
33,39,41,17,2,0,1,400.0
32,58,34,17,1,1,1,400.0
32,30,41,17,0,1,1,400.0
32,21,51,17,1,1,1,400.0
31,98,41,17,2,2,1,400.0
31,86,58,17,1,2,1,400.0
31,27,41,17,0,1,1,400.0
30,85,41,17,0,1,1,400.0
30,18,41,17,2,1,1,400.0
29,95,17,17,0,2,1,400.0
28,55,17,17,1,2,1,400.0
28,18,0,17,1,0,1,400.0
27,59,58,17,1,0,1,400.0
27,45,58,17,2,2,1,400.0
24,82,17,17,0,2,1,400.0
24,69,41,17,0,2,1,400.0
24,65,58,17,2,1,1,400.0
24,38,41,17,2,0,1,400.0
24,12,34,17,1,2,1,400.0
22,95,62,17,1,0,1,400.0
21,77,58,17,0,2,1,400.0
21,44,41,17,2,2,1,400.0
20,95,17,17,1,0,1,400.0
20,42,34,17,1,0,1,400.0
20,26,58,17,1,1,1,400.0
20,8,58,17,2,0,1,400.0
19,76,17,17,0,2,1,400.0
18,90,17,17,2,1,1,400.0
18,38,17,17,0,1,1,400.0
18,20,51,17,0,0,1,400.0
17,46,17,17,1,0,1,400.0
16,91,58,17,0,2,1,400.0
16,84,34,17,0,2,1,400.0
13,23,41,17,2,2,1,400.0
12,82,41,17,0,0,1,400.0
12,33,0,17,0,0,1,400.0
12,31,58,17,1,2,1,400.0
12,27,41,17,1,0,1,400.0
12,1,17,17,1,0,1,400.0
11,3,58,17,2,2,1,400.0
10,71,0,17,0,1,1,400.0
10,38,58,17,2,0,1,400.0
10,25,62,17,0,1,1,400.0
10,18,41,17,1,2,1,400.0
9,17,41,17,0,2,1,400.0
8,80,58,17,2,1,1,400.0
8,73,34,17,2,1,1,400.0
7,92,62,17,1,2,1,400.0
7,75,17,17,0,0,1,400.0
7,4,0,17,1,0,1,400.0
6,76,41,17,0,1,1,400.0
6,51,41,17,1,2,1,400.0
5,90,0,17,2,1,1,400.0
5,69,58,17,0,2,1,400.0
5,40,34,17,0,1,1,400.0
5,3,58,17,2,0,1,400.0
4,94,17,17,1,1,1,400.0
4,89,41,17,2,2,1,400.0
4,87,41,17,1,1,1,400.0
4,83,58,17,0,1,1,400.0
4,65,58,17,2,0,1,400.0
1,9,41,17,0,2,1,400.0
1,6,41,17,1,2,1,400.0
0,39,58,17,0,0,1,400.0
0,1,51,17,1,2,1,400.0
98,82,58,9,1,2,1,200.0
98,27,58,9,0,0,1,200.0
96,79,58,9,0,0,1,200.0
96,53,58,9,1,1,1,200.0
96,48,41,9,1,2,1,200.0
93,96,67,9,1,0,1,200.0
93,75,58,9,1,0,1,200.0
93,71,17,9,1,1,1,200.0
93,44,41,9,1,0,1,200.0
93,35,51,9,2,1,1,200.0
92,79,58,9,0,1,1,200.0
92,45,58,9,1,1,1,200.0
92,39,67,9,0,1,1,200.0
91,22,62,9,1,2,1,200.0
89,70,58,9,2,0,1,200.0
88,89,67,9,1,2,1,200.0
86,84,62,9,0,2,1,200.0
86,49,71,9,0,1,1,200.0
85,41,58,9,2,0,1,200.0
84,64,71,9,2,1,1,200.0
84,42,58,9,0,0,1,200.0
82,22,67,9,2,0,1,200.0
82,16,51,9,1,1,1,200.0
81,91,71,9,0,1,1,200.0
81,2,58,9,1,2,1,200.0
75,55,67,9,0,1,1,200.0
72,28,51,9,0,1,1,200.0
72,21,68,9,0,1,1,200.0
70,80,67,9,0,2,1,200.0
69,79,17,9,1,2,1,200.0
68,54,58,9,0,0,1,200.0
68,25,67,9,0,2,1,200.0
68,12,0,9,2,2,1,200.0
66,29,58,9,0,1,1,200.0
64,70,58,9,0,2,1,200.0
63,74,58,9,0,0,1,200.0
63,38,0,9,0,1,1,200.0
62,52,58,9,0,1,1,200.0
62,22,41,9,1,0,1,200.0
62,10,58,9,1,1,1,200.0
61,42,67,9,1,0,1,200.0
60,79,67,9,2,0,1,200.0
59,79,67,9,2,1,1,200.0
59,28,41,9,0,0,1,200.0
58,84,51,9,1,2,1,200.0
57,99,58,9,0,0,1,200.0
56,76,58,9,0,1,1,200.0
56,67,41,9,2,2,1,200.0
55,43,62,9,2,2,1,200.0
55,6,71,9,2,2,1,200.0
52,33,67,9,1,2,1,200.0
49,85,67,9,0,2,1,200.0
48,97,41,9,1,2,1,200.0
48,90,58,9,0,0,1,200.0
48,28,50,9,1,2,1,200.0
48,13,58,9,2,2,1,200.0
47,98,67,9,2,1,1,200.0
47,38,62,9,1,2,1,200.0
47,7,62,9,0,0,1,200.0
45,98,67,9,1,0,1,200.0
44,74,58,9,2,2,1,200.0
42,57,67,9,1,0,1,200.0
42,45,41,9,1,0,1,200.0
40,49,51,9,1,1,1,200.0
39,94,34,9,1,2,1,200.0
39,40,51,9,1,2,1,200.0
38,77,17,9,2,2,1,200.0
38,67,71,9,2,1,1,200.0
37,53,58,9,0,2,1,200.0
34,18,68,9,2,0,1,200.0
33,73,21,9,0,2,1,200.0
32,50,68,9,1,0,1,200.0
32,16,60,9,2,1,1,200.0
31,81,17,9,1,2,1,200.0
31,4,0,9,1,1,1,200.0
30,69,58,9,1,0,1,200.0
30,28,67,9,1,2,1,200.0
29,59,58,9,2,2,1,200.0
29,14,67,9,1,2,1,200.0
28,88,58,9,0,2,1,200.0
28,62,34,9,1,2,1,200.0
28,36,67,9,0,0,1,200.0
24,1,68,9,1,2,1,200.0
23,68,62,9,0,1,1,200.0
21,90,41,9,1,0,1,200.0
19,94,43,9,2,2,1,200.0
18,49,58,9,1,2,1,200.0
16,49,41,9,1,1,1,200.0
16,8,69,9,1,1,1,200.0
15,98,62,9,2,2,1,200.0
15,58,60,9,0,1,1,200.0
15,48,67,9,1,2,1,200.0
14,67,58,9,1,2,1,200.0
11,91,17,9,2,1,1,200.0
10,85,41,9,2,2,1,200.0
8,40,60,9,1,2,1,200.0
7,97,50,9,2,2,1,200.0
5,94,0,9,0,0,1,200.0
4,98,71,9,1,2,1,200.0
2,81,58,9,1,2,1,200.0
1,71,58,9,0,1,1,200.0
1,47,71,9,1,0,1,200.0
0,76,41,9,2,0,1,200.0
0,63,67,9,2,0,1,200.0
0,32,51,9,2,2,1,200.0
99,48,67,5,0,0,1,100.0
97,59,34,5,0,2,1,100.0
97,50,59,5,2,1,1,100.0
96,78,51,5,2,1,1,100.0
93,65,60,5,2,2,1,100.0
92,94,34,5,2,0,1,100.0
92,77,17,5,0,1,1,100.0
91,76,50,5,1,0,1,100.0
87,44,34,5,0,1,1,100.0
87,13,34,5,2,1,1,100.0
82,31,26,5,1,1,1,100.0
81,42,26,5,2,0,1,100.0
81,6,67,5,1,0,1,100.0
81,5,75,5,1,2,1,100.0
80,89,62,5,0,1,1,100.0
78,99,72,5,1,0,1,100.0
78,86,62,5,1,1,1,100.0
78,54,75,5,0,1,1,100.0
76,82,60,5,0,1,1,100.0
75,5,75,5,2,0,1,100.0
74,92,67,5,0,1,1,100.0
74,71,26,5,0,1,1,100.0
74,3,34,5,0,0,1,100.0
71,52,75,5,2,2,1,100.0
71,9,67,5,1,1,1,100.0
70,44,50,5,0,0,1,100.0
70,39,43,5,1,1,1,100.0
68,63,34,5,1,0,1,100.0
68,13,71,5,1,2,1,100.0
68,3,9,5,2,0,1,100.0
67,4,75,5,2,2,1,100.0
65,82,17,5,1,1,1,100.0
65,17,75,5,1,2,1,100.0
65,0,75,5,0,1,1,100.0
64,67,58,5,1,1,1,100.0
64,51,68,5,2,1,1,100.0
64,41,73,5,2,1,1,100.0
