src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,78,0,41,0,0,1,1000.0
99,78,0,41,0,0,1,1000.0
99,59,0,41,1,0,1,1000.0
99,59,0,41,1,0,1,1000.0
99,53,0,41,2,0,1,1000.0
99,53,0,41,2,0,1,1000.0
99,36,41,21,0,0,2,1000.0
99,36,41,21,0,0,2,1000.0
99,7,62,15,0,0,3,1000.0
99,7,62,15,0,0,3,1000.0
97,38,0,41,0,0,1,1000.0
97,38,0,41,0,0,1,1000.0
97,22,0,41,1,0,1,1000.0
97,22,0,41,1,0,1,1000.0
97,17,0,41,2,0,1,1000.0
97,17,0,41,2,0,1,1000.0
96,95,0,41,0,0,1,1000.0
96,95,0,41,0,0,1,1000.0
96,36,0,41,1,0,1,1000.0
96,36,0,41,1,0,1,1000.0
95,54,0,41,1,0,1,1000.0
95,54,0,41,1,0,1,1000.0
95,53,0,41,2,1,1,1000.0
95,53,0,41,2,1,1,1000.0
95,39,41,21,0,0,2,1000.0
95,39,41,21,0,0,2,1000.0
95,26,62,15,0,0,3,1000.0
95,26,62,15,0,0,3,1000.0
94,70,0,41,0,0,1,1000.0
94,70,0,41,0,0,1,1000.0
94,52,0,41,1,0,1,1000.0
94,52,0,41,1,0,1,1000.0
94,30,0,41,2,0,1,1000.0
94,30,0,41,2,0,1,1000.0
91,54,0,41,0,1,1,1000.0
91,54,0,41,0,1,1,1000.0
88,61,0,41,0,0,1,1000.0
88,61,0,41,0,0,1,1000.0
88,43,0,41,1,0,1,1000.0
88,43,0,41,1,0,1,1000.0
88,36,0,41,2,1,1,1000.0
88,36,0,41,2,1,1,1000.0
88,29,41,21,0,0,2,1000.0
88,29,41,21,0,0,2,1000.0
86,26,0,41,0,0,1,1000.0
86,26,0,41,0,0,1,1000.0
84,48,0,41,0,0,1,1000.0
84,48,0,41,0,0,1,1000.0
82,97,41,21,0,0,2,1000.0
82,97,41,21,0,0,2,1000.0
82,91,0,41,0,1,1,1000.0
82,91,0,41,0,1,1,1000.0
82,68,0,41,1,0,1,1000.0
82,68,0,41,1,0,1,1000.0
82,65,0,41,2,0,1,1000.0
82,65,0,41,2,0,1,1000.0
81,27,0,41,0,0,1,1000.0
81,27,0,41,0,0,1,1000.0
81,0,0,41,1,0,1,1000.0
81,0,0,41,1,0,1,1000.0
80,29,0,41,0,0,1,1000.0
80,29,0,41,0,0,1,1000.0
78,23,0,41,1,0,1,1000.0
78,23,0,41,1,0,1,1000.0
77,75,0,41,0,0,1,1000.0
77,75,0,41,0,0,1,1000.0
77,30,0,41,1,1,1,1000.0
77,30,0,41,1,1,1,1000.0
77,3,0,41,2,0,1,1000.0
77,3,0,41,2,0,1,1000.0
76,62,0,41,0,0,1,1000.0
76,62,0,41,0,0,1,1000.0
76,61,0,41,1,1,1,1000.0
76,61,0,41,1,1,1,1000.0
76,55,0,41,2,0,1,1000.0
76,55,0,41,2,0,1,1000.0
75,88,62,15,0,0,3,1000.0
75,88,62,15,0,0,3,1000.0
75,26,0,41,1,1,1,1000.0
75,26,0,41,1,1,1,1000.0
74,29,0,41,0,1,1,1000.0
74,29,0,41,0,1,1,1000.0
73,72,0,41,0,0,1,1000.0
73,72,0,41,0,0,1,1000.0
71,72,0,41,0,1,1,1000.0
71,72,0,41,0,1,1,1000.0
71,23,0,41,1,1,1,1000.0
71,23,0,41,1,1,1,1000.0
71,14,0,41,2,0,1,1000.0
71,14,0,41,2,0,1,1000.0
70,66,0,41,1,0,1,1000.0
70,66,0,41,1,0,1,1000.0
70,39,0,41,2,0,1,1000.0
70,39,0,41,2,0,1,1000.0
69,76,41,21,0,0,2,1000.0
69,76,41,21,0,0,2,1000.0
69,40,0,41,0,0,1,1000.0
69,40,0,41,0,0,1,1000.0
69,21,0,41,1,0,1,1000.0
69,21,0,41,1,0,1,1000.0
66,2,0,41,1,0,1,1000.0
66,2,0,41,1,0,1,1000.0
65,19,0,41,1,0,1,1000.0
65,19,0,41,1,0,1,1000.0
64,73,0,41,0,1,1,1000.0
64,73,0,41,0,1,1,1000.0
64,44,0,41,1,0,1,1000.0
64,44,0,41,1,0,1,1000.0
64,28,0,41,2,0,1,1000.0
64,28,0,41,2,0,1,1000.0
63,4,0,41,0,0,1,1000.0
63,4,0,41,0,0,1,1000.0
62,76,62,15,0,0,3,1000.0
62,76,62,15,0,0,3,1000.0
62,34,0,41,1,0,1,1000.0
62,34,0,41,1,0,1,1000.0
62,26,0,41,2,2,1,1000.0
62,26,0,41,2,2,1,1000.0
61,53,0,41,2,2,1,1000.0
61,53,0,41,2,2,1,1000.0
61,10,41,21,0,0,2,1000.0
61,10,41,21,0,0,2,1000.0
60,89,0,41,0,0,1,1000.0
60,89,0,41,0,0,1,1000.0
60,67,0,41,1,0,1,1000.0
60,67,0,41,1,0,1,1000.0
60,49,0,41,2,0,1,1000.0
60,49,0,41,2,0,1,1000.0
60,46,41,21,0,0,2,1000.0
60,46,41,21,0,0,2,1000.0
60,0,62,15,0,0,3,1000.0
60,0,62,15,0,0,3,1000.0
59,92,0,41,1,0,1,1000.0
59,92,0,41,1,0,1,1000.0
59,32,0,41,2,0,1,1000.0
59,32,0,41,2,0,1,1000.0
58,33,0,41,0,0,1,1000.0
58,33,0,41,0,0,1,1000.0
57,92,0,41,0,1,1,1000.0
57,92,0,41,0,1,1,1000.0
56,15,0,41,0,0,1,1000.0
56,15,0,41,0,0,1,1000.0
55,2,0,41,1,1,1,1000.0
55,2,0,41,1,1,1,1000.0
53,96,41,21,0,0,2,1000.0
53,96,41,21,0,0,2,1000.0
53,68,62,15,0,0,3,1000.0
53,68,62,15,0,0,3,1000.0
52,13,0,41,1,0,1,1000.0
52,13,0,41,1,0,1,1000.0
49,44,0,41,1,1,1,1000.0
49,44,0,41,1,1,1,1000.0
49,39,0,41,2,1,1,1000.0
49,39,0,41,2,1,1,1000.0
48,28,0,41,1,1,1,1000.0
48,28,0,41,1,1,1,1000.0
48,11,0,41,2,0,1,1000.0
48,11,0,41,2,0,1,1000.0
47,19,0,41,0,1,1,1000.0
47,19,0,41,0,1,1,1000.0
46,98,0,41,0,0,1,1000.0
46,98,0,41,0,0,1,1000.0
46,80,0,41,1,1,1,1000.0
46,80,0,41,1,1,1,1000.0
46,52,0,41,2,2,1,1000.0
46,52,0,41,2,2,1,1000.0
46,39,62,15,0,0,3,1000.0
46,39,62,15,0,0,3,1000.0
45,97,62,15,0,0,3,1000.0
45,97,62,15,0,0,3,1000.0
45,16,0,41,0,0,1,1000.0
45,16,0,41,0,0,1,1000.0
45,14,0,41,1,1,1,1000.0
45,14,0,41,1,1,1,1000.0
44,63,0,41,2,1,1,1000.0
44,63,0,41,2,1,1,1000.0
44,42,41,21,0,0,2,1000.0
44,42,41,21,0,0,2,1000.0
44,34,62,15,0,0,3,1000.0
44,34,62,15,0,0,3,1000.0
43,66,0,41,1,2,1,1000.0
43,66,0,41,1,2,1,1000.0
43,39,0,41,2,2,1,1000.0
43,39,0,41,2,2,1,1000.0
42,80,0,41,0,2,1,1000.0
42,80,0,41,0,2,1,1000.0
42,24,0,41,1,0,1,1000.0
42,24,0,41,1,0,1,1000.0
40,22,0,41,1,1,1,1000.0
40,22,0,41,1,1,1,1000.0
38,72,0,41,1,2,1,1000.0
38,72,0,41,1,2,1,1000.0
38,65,0,41,2,2,1,1000.0
38,65,0,41,2,2,1,1000.0
38,59,41,21,0,0,2,1000.0
38,59,41,21,0,0,2,1000.0
38,49,62,15,0,0,3,1000.0
38,49,62,15,0,0,3,1000.0
37,90,0,41,0,0,1,1000.0
37,90,0,41,0,0,1,1000.0
37,1,0,41,1,0,1,1000.0
37,1,0,41,1,0,1,1000.0
35,51,0,41,0,0,1,1000.0
35,51,0,41,0,0,1,1000.0
35,47,0,41,1,1,1,1000.0
35,47,0,41,1,1,1,1000.0
34,87,0,41,1,0,1,1000.0
34,87,0,41,1,0,1,1000.0
34,85,0,41,2,0,1,1000.0
34,85,0,41,2,0,1,1000.0
34,41,41,21,0,0,2,1000.0
34,41,41,21,0,0,2,1000.0
31,68,0,41,0,1,1,1000.0
31,68,0,41,0,1,1,1000.0
31,66,41,21,0,0,2,1000.0
31,66,41,21,0,0,2,1000.0
31,47,0,41,1,2,1,1000.0
31,47,0,41,1,2,1,1000.0
29,17,0,41,2,1,1,1000.0
29,17,0,41,2,1,1,1000.0
28,35,0,41,2,2,1,1000.0
28,35,0,41,2,2,1,1000.0
28,14,41,21,0,0,2,1000.0
28,14,41,21,0,0,2,1000.0
27,33,0,41,1,1,1,1000.0
27,33,0,41,1,1,1,1000.0
26,58,41,21,0,0,2,1000.0
26,58,41,21,0,0,2,1000.0
25,23,0,41,0,2,1,1000.0
25,23,0,41,0,2,1,1000.0
24,56,0,41,1,1,1,1000.0
24,56,0,41,1,1,1,1000.0
23,79,41,21,0,0,2,1000.0
23,79,41,21,0,0,2,1000.0
23,52,62,15,0,0,3,1000.0
23,52,62,15,0,0,3,1000.0
22,64,41,21,0,0,2,1000.0
22,64,41,21,0,0,2,1000.0
22,63,0,41,2,2,1,1000.0
22,63,0,41,2,2,1,1000.0
22,11,62,15,0,0,3,1000.0
22,11,62,15,0,0,3,1000.0
19,47,41,21,0,0,2,1000.0
19,47,41,21,0,0,2,1000.0
17,8,0,41,2,0,1,1000.0
17,8,0,41,2,0,1,1000.0
16,73,0,41,1,2,1,1000.0
16,73,0,41,1,2,1,1000.0
16,7,0,41,2,0,1,1000.0
16,7,0,41,2,0,1,1000.0
15,89,0,41,1,1,1,1000.0
15,89,0,41,1,1,1,1000.0
15,71,41,21,0,0,2,1000.0
15,71,41,21,0,0,2,1000.0
14,28,62,15,0,0,3,1000.0
14,28,62,15,0,0,3,1000.0
13,58,0,41,1,1,1,1000.0
13,58,0,41,1,1,1,1000.0
13,51,0,41,2,1,1,1000.0
13,51,0,41,2,1,1,1000.0
13,21,41,21,0,0,2,1000.0
13,21,41,21,0,0,2,1000.0
12,77,41,21,0,0,2,1000.0
12,77,41,21,0,0,2,1000.0
11,83,0,41,1,0,1,1000.0
11,83,0,41,1,0,1,1000.0
11,18,0,41,2,0,1,1000.0
11,18,0,41,2,0,1,1000.0
10,87,0,41,0,1,1,1000.0
10,87,0,41,0,1,1,1000.0
10,68,0,41,1,2,1,1000.0
10,68,0,41,1,2,1,1000.0
8,62,41,21,0,0,2,1000.0
8,62,41,21,0,0,2,1000.0
8,10,0,41,1,2,1,1000.0
8,10,0,41,1,2,1,1000.0
7,5,0,41,1,0,1,1000.0
7,5,0,41,1,0,1,1000.0
6,68,41,21,0,0,2,1000.0
6,68,41,21,0,0,2,1000.0
6,47,62,15,0,0,3,1000.0
6,47,62,15,0,0,3,1000.0
5,85,0,41,1,1,1,1000.0
5,85,0,41,1,1,1,1000.0
4,90,0,41,1,1,1,1000.0
4,90,0,41,1,1,1,1000.0
4,77,62,15,0,0,3,1000.0
4,77,62,15,0,0,3,1000.0
4,6,0,41,2,0,1,1000.0
4,6,0,41,2,0,1,1000.0
2,36,0,41,2,2,1,1000.0
2,36,0,41,2,2,1,1000.0
2,21,62,15,0,0,3,1000.0
2,21,62,15,0,0,3,1000.0
