src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
1,6,0,2,0,0,1,1.0
1,6,0,2,0,0,1,1.0
2,15,0,2,0,0,1,1.0
2,15,0,2,0,0,1,1.0
2,79,2,2,0,0,1,1.0
2,79,2,2,0,0,1,1.0
3,12,0,2,0,0,1,1.0
3,12,0,2,0,0,1,1.0
3,26,2,2,0,0,1,1.0
3,26,2,2,0,0,1,1.0
3,51,4,2,0,0,1,1.0
3,51,4,2,0,0,1,1.0
5,22,0,2,0,0,1,1.0
5,22,0,2,0,0,1,1.0
5,31,2,2,0,0,1,1.0
5,31,2,2,0,0,1,1.0
6,20,2,2,0,0,1,1.0
6,20,2,2,0,0,1,1.0
7,1,2,2,0,0,1,1.0
7,1,2,2,0,0,1,1.0
8,30,0,2,0,0,1,1.0
8,30,0,2,0,0,1,1.0
9,22,2,2,0,0,1,1.0
9,22,2,2,0,0,1,1.0
9,54,0,2,0,0,1,1.0
9,54,0,2,0,0,1,1.0
11,20,0,2,0,0,1,1.0
11,20,0,2,0,0,1,1.0
11,42,2,2,0,0,1,1.0
11,42,2,2,0,0,1,1.0
12,31,4,2,0,0,1,1.0
12,31,4,2,0,0,1,1.0
14,59,0,2,0,0,1,1.0
14,59,0,2,0,0,1,1.0
15,82,2,2,0,0,1,1.0
15,82,2,2,0,0,1,1.0
16,69,0,2,0,0,1,1.0
16,69,0,2,0,0,1,1.0
18,38,0,2,0,0,1,1.0
18,38,0,2,0,0,1,1.0
19,1,4,2,0,0,1,1.0
19,1,4,2,0,0,1,1.0
19,86,0,2,0,0,1,1.0
19,86,0,2,0,0,1,1.0
20,7,4,2,0,0,1,1.0
20,7,4,2,0,0,1,1.0
20,66,6,2,0,0,1,1.0
20,66,6,2,0,0,1,1.0
21,26,0,2,0,0,1,1.0
21,26,0,2,0,0,1,1.0
21,74,2,2,0,0,1,1.0
21,74,2,2,0,0,1,1.0
21,93,4,2,0,0,1,1.0
21,93,4,2,0,0,1,1.0
23,1,6,2,0,0,1,1.0
23,1,6,2,0,0,1,1.0
23,32,0,2,0,0,1,1.0
23,32,0,2,0,0,1,1.0
23,45,2,2,0,0,1,1.0
23,45,2,2,0,0,1,1.0
23,90,4,2,0,0,1,1.0
23,90,4,2,0,0,1,1.0
24,97,0,2,0,0,1,1.0
24,97,0,2,0,0,1,1.0
25,92,0,2,0,0,1,1.0
25,92,0,2,0,0,1,1.0
26,85,4,2,0,0,1,1.0
26,85,4,2,0,0,1,1.0
27,17,0,2,0,0,1,1.0
27,17,0,2,0,0,1,1.0
27,90,2,2,0,0,1,1.0
27,90,2,2,0,0,1,1.0
28,80,0,2,0,0,1,1.0
28,80,0,2,0,0,1,1.0
28,82,4,2,0,0,1,1.0
28,82,4,2,0,0,1,1.0
29,16,2,2,0,0,1,1.0
29,16,2,2,0,0,1,1.0
29,41,0,2,0,0,1,1.0
29,41,0,2,0,0,1,1.0
29,49,4,2,0,0,1,1.0
29,49,4,2,0,0,1,1.0
29,97,6,2,0,0,1,1.0
29,97,6,2,0,0,1,1.0
31,9,6,2,0,0,1,1.0
31,9,6,2,0,0,1,1.0
36,1,8,2,0,0,1,1.0
36,1,8,2,0,0,1,1.0
36,61,0,2,0,0,1,1.0
36,61,0,2,0,0,1,1.0
37,17,2,2,0,0,1,1.0
37,17,2,2,0,0,1,1.0
37,21,6,2,0,0,1,1.0
37,21,6,2,0,0,1,1.0
37,47,0,2,0,0,1,1.0
37,47,0,2,0,0,1,1.0
37,84,4,2,0,0,1,1.0
37,84,4,2,0,0,1,1.0
38,46,2,2,0,0,1,1.0
38,46,2,2,0,0,1,1.0
38,55,4,2,0,0,1,1.0
38,55,4,2,0,0,1,1.0
39,84,0,2,0,0,1,1.0
39,84,0,2,0,0,1,1.0
41,14,2,2,0,0,1,1.0
41,14,2,2,0,0,1,1.0
42,39,4,2,0,0,1,1.0
42,39,4,2,0,0,1,1.0
42,71,0,2,0,0,1,1.0
42,71,0,2,0,0,1,1.0
42,76,6,2,0,0,1,1.0
42,76,6,2,0,0,1,1.0
43,38,6,2,0,0,1,1.0
43,38,6,2,0,0,1,1.0
43,66,0,2,0,0,1,1.0
43,66,0,2,0,0,1,1.0
43,73,2,2,0,0,1,1.0
43,73,2,2,0,0,1,1.0
43,98,4,2,0,0,1,1.0
43,98,4,2,0,0,1,1.0
44,64,0,2,0,0,1,1.0
44,64,0,2,0,0,1,1.0
46,87,0,2,0,0,1,1.0
46,87,0,2,0,0,1,1.0
47,58,2,2,0,0,1,1.0
47,58,2,2,0,0,1,1.0
47,77,4,2,0,0,1,1.0
47,77,4,2,0,0,1,1.0
49,45,0,2,0,0,1,1.0
49,45,0,2,0,0,1,1.0
49,78,2,2,0,0,1,1.0
49,78,2,2,0,0,1,1.0
50,9,4,2,0,0,1,1.0
50,9,4,2,0,0,1,1.0
50,66,2,2,0,0,1,1.0
50,66,2,2,0,0,1,1.0
50,94,0,2,0,0,1,1.0
50,94,0,2,0,0,1,1.0
51,30,2,2,0,0,1,1.0
51,30,2,2,0,0,1,1.0
51,99,0,2,0,0,1,1.0
51,99,0,2,0,0,1,1.0
53,20,8,2,0,0,1,1.0
53,20,8,2,0,0,1,1.0
53,55,0,2,0,0,1,1.0
53,55,0,2,0,0,1,1.0
54,14,4,2,0,0,1,1.0
54,14,4,2,0,0,1,1.0
55,40,2,2,0,0,1,1.0
55,40,2,2,0,0,1,1.0
56,13,0,2,0,0,1,1.0
56,13,0,2,0,0,1,1.0
59,1,10,2,0,0,1,1.0
59,1,10,2,0,0,1,1.0
59,12,2,2,0,0,1,1.0
59,12,2,2,0,0,1,1.0
60,27,4,2,0,0,1,1.0
60,27,4,2,0,0,1,1.0
60,40,0,2,0,0,1,1.0
60,40,0,2,0,0,1,1.0
61,23,8,2,0,0,1,1.0
61,23,8,2,0,0,1,1.0
61,35,2,2,0,0,1,1.0
61,35,2,2,0,0,1,1.0
61,45,4,2,0,0,1,1.0
61,45,4,2,0,0,1,1.0
61,70,6,2,0,0,1,1.0
61,70,6,2,0,0,1,1.0
62,34,0,2,0,0,1,1.0
62,34,0,2,0,0,1,1.0
62,75,2,2,0,0,1,1.0
62,75,2,2,0,0,1,1.0
62,89,4,2,0,0,1,1.0
62,89,4,2,0,0,1,1.0
62,92,6,2,0,0,1,1.0
62,92,6,2,0,0,1,1.0
62,97,8,2,0,0,1,1.0
62,97,8,2,0,0,1,1.0
63,21,8,2,0,0,1,1.0
63,21,8,2,0,0,1,1.0
63,28,2,2,0,0,1,1.0
63,28,2,2,0,0,1,1.0
63,45,6,2,0,0,1,1.0
63,45,6,2,0,0,1,1.0
63,55,10,2,0,0,1,1.0
63,55,10,2,0,0,1,1.0
63,61,12,2,0,0,1,1.0
63,61,12,2,0,0,1,1.0
64,70,2,2,0,0,1,1.0
64,70,2,2,0,0,1,1.0
65,80,2,2,0,0,1,1.0
65,80,2,2,0,0,1,1.0
65,83,0,2,0,0,1,1.0
65,83,0,2,0,0,1,1.0
67,6,4,2,0,0,1,1.0
67,6,4,2,0,0,1,1.0
67,31,0,2,0,0,1,1.0
67,31,0,2,0,0,1,1.0
68,57,0,2,0,0,1,1.0
68,57,0,2,0,0,1,1.0
68,76,2,2,0,0,1,1.0
68,76,2,2,0,0,1,1.0
68,93,6,2,0,0,1,1.0
68,93,6,2,0,0,1,1.0
69,12,6,2,0,0,1,1.0
69,12,6,2,0,0,1,1.0
69,24,2,2,0,0,1,1.0
69,24,2,2,0,0,1,1.0
69,29,8,2,0,0,1,1.0
69,29,8,2,0,0,1,1.0
69,31,10,2,0,0,1,1.0
69,31,10,2,0,0,1,1.0
69,40,4,2,0,0,1,1.0
69,40,4,2,0,0,1,1.0
69,88,12,2,0,0,1,1.0
69,88,12,2,0,0,1,1.0
70,15,4,2,0,0,1,1.0
70,15,4,2,0,0,1,1.0
71,64,4,2,0,0,1,1.0
71,64,4,2,0,0,1,1.0
72,0,0,2,0,0,1,1.0
72,0,0,2,0,0,1,1.0
72,34,2,2,0,0,1,1.0
72,34,2,2,0,0,1,1.0
72,64,6,2,0,0,1,1.0
72,64,6,2,0,0,1,1.0
72,78,4,2,0,0,1,1.0
72,78,4,2,0,0,1,1.0
72,85,8,2,0,0,1,1.0
72,85,8,2,0,0,1,1.0
73,91,0,2,0,0,1,1.0
73,91,0,2,0,0,1,1.0
75,40,6,2,0,0,1,1.0
75,40,6,2,0,0,1,1.0
75,61,10,2,0,0,1,1.0
75,61,10,2,0,0,1,1.0
75,96,0,2,0,0,1,1.0
75,96,0,2,0,0,1,1.0
76,56,4,2,0,0,1,1.0
76,56,4,2,0,0,1,1.0
77,23,10,2,0,0,1,1.0
77,23,10,2,0,0,1,1.0
77,28,6,2,0,0,1,1.0
77,28,6,2,0,0,1,1.0
77,96,2,2,0,0,1,1.0
