src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,85,0,41,2,1,1,1000.0
99,16,0,41,0,2,1,1000.0
98,34,0,41,1,1,1,1000.0
96,75,0,41,1,0,1,1000.0
95,87,0,41,2,2,1,1000.0
94,49,0,41,2,2,1,1000.0
93,80,0,41,2,2,1,1000.0
92,17,0,41,1,1,1,1000.0
91,57,0,41,0,1,1,1000.0
91,20,0,41,2,2,1,1000.0
90,73,0,41,0,2,1,1000.0
90,33,0,41,2,0,1,1000.0
84,21,0,41,0,2,1,1000.0
83,50,0,41,1,0,1,1000.0
83,27,0,41,2,2,1,1000.0
81,88,0,41,1,1,1,1000.0
81,14,0,41,0,1,1,1000.0
80,5,0,41,0,2,1,1000.0
79,86,0,41,1,2,1,1000.0
78,12,0,41,1,0,1,1000.0
77,78,0,41,2,0,1,1000.0
73,37,0,41,1,2,1,1000.0
71,63,0,41,1,0,1,1000.0
71,45,0,41,0,2,1,1000.0
68,83,0,41,2,0,1,1000.0
68,31,0,41,0,2,1,1000.0
67,82,0,41,2,2,1,1000.0
66,39,0,41,2,1,1,1000.0
66,19,0,41,1,1,1,1000.0
64,28,0,41,1,2,1,1000.0
63,42,0,41,1,2,1,1000.0
63,18,0,41,2,2,1,1000.0
62,10,0,41,2,0,1,1000.0
61,46,0,41,1,0,1,1000.0
61,6,0,41,0,2,1,1000.0
58,60,0,41,2,2,1,1000.0
57,40,0,41,0,2,1,1000.0
56,57,0,41,0,2,1,1000.0
55,4,0,41,0,0,1,1000.0
54,64,0,41,2,0,1,1000.0
54,26,0,41,0,0,1,1000.0
54,20,0,41,1,0,1,1000.0
52,82,0,41,1,1,1,1000.0
51,93,0,41,1,1,1,1000.0
51,50,0,41,2,1,1,1000.0
51,18,0,41,0,0,1,1000.0
46,76,0,41,1,2,1,1000.0
44,22,0,41,0,0,1,1000.0
42,93,0,41,0,0,1,1000.0
40,91,0,41,0,1,1,1000.0
40,79,0,41,1,2,1,1000.0
39,36,0,41,2,0,1,1000.0
39,26,0,41,0,2,1,1000.0
38,33,0,41,2,2,1,1000.0
37,46,0,41,1,2,1,1000.0
36,82,0,41,1,0,1,1000.0
34,24,0,41,2,0,1,1000.0
33,89,0,41,1,0,1,1000.0
32,60,0,41,2,1,1,1000.0
30,12,0,41,2,2,1,1000.0
28,76,0,41,0,0,1,1000.0
26,98,0,41,1,2,1,1000.0
24,7,0,41,1,0,1,1000.0
22,85,0,41,2,2,1,1000.0
20,43,0,41,1,2,1,1000.0
15,78,0,41,0,2,1,1000.0
13,30,0,41,1,0,1,1000.0
11,41,0,41,1,1,1,1000.0
10,70,0,41,1,1,1,1000.0
10,28,0,41,2,1,1,1000.0
7,23,0,41,1,2,1,1000.0
2,41,0,41,1,2,1,1000.0
1,90,0,41,1,1,1,1000.0
0,27,0,41,1,1,1,1000.0
0,4,0,41,2,2,1,1000.0
89,15,0,21,1,1,2,1000.0
87,59,0,21,0,0,2,1000.0
81,93,41,21,1,1,2,1000.0
77,42,41,21,1,0,2,1000.0
71,53,41,21,1,0,2,1000.0
35,14,41,21,1,0,2,1000.0
33,85,41,21,0,0,2,1000.0
25,73,41,21,1,0,2,1000.0
25,67,0,21,1,0,2,1000.0
22,62,41,21,1,0,2,1000.0
13,91,41,21,0,1,2,1000.0
9,12,41,21,1,1,2,1000.0
99,97,0,17,1,2,1,400.0
99,81,17,17,1,2,1,400.0
98,37,41,17,1,2,1,400.0
97,20,41,17,1,2,1,400.0
96,74,0,17,2,0,1,400.0
96,39,41,17,2,0,1,400.0
96,3,41,17,1,1,1,400.0
96,1,41,17,0,1,1,400.0
95,90,41,17,0,0,1,400.0
94,52,41,17,1,1,1,400.0
94,8,0,17,0,2,1,400.0
93,95,62,17,2,1,1,400.0
93,89,41,17,0,2,1,400.0
92,75,41,17,1,1,1,400.0
92,69,58,17,1,1,1,400.0
92,67,41,17,2,2,1,400.0
92,63,58,17,2,0,1,400.0
92,48,0,17,2,1,1,400.0
91,76,62,17,2,1,1,400.0
91,7,41,17,0,1,1,400.0
90,50,41,17,2,2,1,400.0
90,1,41,17,1,0,1,400.0
89,94,41,17,1,2,1,400.0
89,70,21,17,1,0,1,400.0
89,30,41,17,0,0,1,400.0
88,82,41,17,1,2,1,400.0
88,79,0,17,2,0,1,400.0
88,55,0,17,0,1,1,400.0
88,28,41,17,2,0,1,400.0
88,17,17,17,2,0,1,400.0
87,80,41,17,0,0,1,400.0
87,46,41,17,2,0,1,400.0
87,11,21,17,1,2,1,400.0
85,83,62,17,0,1,1,400.0
85,9,0,17,0,2,1,400.0
85,5,41,17,2,0,1,400.0
84,82,41,17,2,0,1,400.0
84,62,62,17,0,0,1,400.0
84,20,58,17,2,0,1,400.0
84,11,0,17,1,0,1,400.0
84,0,41,17,1,2,1,400.0
83,98,41,17,2,2,1,400.0
81,80,58,17,0,0,1,400.0
81,52,0,17,2,2,1,400.0
