beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
0.0,1e-05,2e-05,4e-05
860,860,860,860
217812.0,220312.0,222212.0,219612.0
860.0,862.20312,864.44424,868.78448
814,0,799,0,796,0,813,0
193812.0,0,192711.0,0,193211.0,0,204010.0,0
814.0,0,800.92711,0,799.86422,0,821.1604,0
790,790,790,790
169812.0,169812.0,169812.0,169812.0
790.0,791.69812,793.39624,796.79248
