beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
0.0,1e-05,2e-05,4e-05
900,900,900,899
229850.0,229250.0,231050.0,230850.0
900.0,902.2925,904.621,908.234
819,0,837,0,840,0,834,0
192150.0,0,204050.0,0,199450.0,0,202750.0,0
819.0,0,839.0405,0,843.989,0,842.11,0
813,813,813,813
175250.0,175250.0,175250.0,175250.0
813.0,814.7525,816.505,820.01
