src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,6,0,41,0,1,1,1000.0
97,30,0,41,0,2,1,1000.0
96,69,0,41,0,0,1,1000.0
94,73,0,41,1,1,1,1000.0
90,50,0,41,2,2,1,1000.0
90,32,0,41,0,2,1,1000.0
89,16,0,41,2,0,1,1000.0
88,7,0,41,2,1,1,1000.0
85,66,0,41,1,0,1,1000.0
84,38,0,41,2,1,1,1000.0
83,4,0,41,1,0,1,1000.0
81,52,0,41,2,1,1,1000.0
80,5,0,41,0,0,1,1000.0
79,54,0,41,1,0,1,1000.0
78,51,0,41,1,0,1,1000.0
77,26,0,41,0,2,1,1000.0
75,40,0,41,1,2,1,1000.0
73,22,0,41,2,1,1,1000.0
72,35,0,41,1,2,1,1000.0
72,3,0,41,0,2,1,1000.0
71,15,0,41,1,2,1,1000.0
68,59,0,41,1,2,1,1000.0
65,9,0,41,0,1,1,1000.0
61,34,0,41,2,1,1,1000.0
58,75,0,41,0,2,1,1000.0
58,12,0,41,1,2,1,1000.0
54,95,0,41,1,1,1,1000.0
53,15,0,41,2,0,1,1000.0
49,34,0,41,1,0,1,1000.0
47,87,0,41,0,2,1,1000.0
46,85,0,41,1,0,1,1000.0
46,1,0,41,2,1,1,1000.0
45,95,0,41,2,2,1,1000.0
44,48,0,41,0,2,1,1000.0
44,15,0,41,1,1,1,1000.0
42,74,0,41,1,2,1,1000.0
42,46,0,41,2,0,1,1000.0
40,68,0,41,0,0,1,1000.0
39,56,0,41,0,2,1,1000.0
39,22,0,41,1,2,1,1000.0
37,81,0,41,2,1,1,1000.0
36,95,0,41,2,0,1,1000.0
35,83,0,41,1,2,1,1000.0
33,24,0,41,2,2,1,1000.0
31,96,0,41,2,1,1,1000.0
31,21,0,41,0,1,1,1000.0
28,92,0,41,2,2,1,1000.0
27,35,0,41,1,0,1,1000.0
25,6,0,41,0,2,1,1000.0
23,19,0,41,2,0,1,1000.0
20,67,0,41,0,0,1,1000.0
19,62,0,41,2,0,1,1000.0
18,55,0,41,0,1,1,1000.0
17,74,0,41,2,0,1,1000.0
14,5,0,41,1,1,1,1000.0
13,86,0,41,0,2,1,1000.0
13,48,0,41,2,0,1,1000.0
13,44,0,41,1,2,1,1000.0
12,97,0,41,0,1,1,1000.0
12,93,0,41,1,1,1,1000.0
11,21,0,41,1,0,1,1000.0
10,82,0,41,1,2,1,1000.0
8,87,0,41,0,0,1,1000.0
7,91,0,41,0,1,1,1000.0
4,41,0,41,2,2,1,1000.0
2,38,0,41,1,2,1,1000.0
2,37,0,41,2,0,1,1000.0
2,5,0,41,0,2,1,1000.0
1,45,0,41,0,1,1,1000.0
78,44,41,21,1,1,2,1000.0
68,84,41,21,1,0,2,1000.0
61,60,41,21,1,1,2,1000.0
59,32,0,21,0,0,2,1000.0
59,26,21,21,0,0,2,1000.0
21,93,41,21,1,0,2,1000.0
2,41,41,21,0,0,2,1000.0
99,95,41,17,2,1,1,400.0
99,52,41,17,0,0,1,400.0
99,34,41,17,1,1,1,400.0
99,31,58,17,2,0,1,400.0
99,23,0,17,1,1,1,400.0
98,51,0,17,1,1,1,400.0
98,35,41,17,0,0,1,400.0
98,22,41,17,2,2,1,400.0
98,11,0,17,0,0,1,400.0
97,11,41,17,1,0,1,400.0
96,80,0,17,2,1,1,400.0
96,46,41,17,2,2,1,400.0
96,32,21,17,2,0,1,400.0
96,28,41,17,1,0,1,400.0
94,51,41,17,1,1,1,400.0
94,48,41,17,2,0,1,400.0
94,37,58,17,2,2,1,400.0
94,33,58,17,1,1,1,400.0
94,30,0,17,2,0,1,400.0
93,74,0,17,2,1,1,400.0
93,52,41,17,2,1,1,400.0
93,49,62,17,0,1,1,400.0
93,43,17,17,2,0,1,400.0
93,30,62,17,1,1,1,400.0
93,17,0,17,0,0,1,400.0
92,75,41,17,1,1,1,400.0
92,58,0,17,0,2,1,400.0
92,55,0,17,1,0,1,400.0
92,16,17,17,1,2,1,400.0
91,86,41,17,2,2,1,400.0
91,84,0,17,2,0,1,400.0
91,41,0,17,0,1,1,400.0
91,13,41,17,0,2,1,400.0
90,82,41,17,0,1,1,400.0
90,56,58,17,0,0,1,400.0
90,21,41,17,1,0,1,400.0
90,20,0,17,1,2,1,400.0
90,5,41,17,2,2,1,400.0
89,51,41,17,0,0,1,400.0
89,47,0,17,1,2,1,400.0
89,25,0,17,0,1,1,400.0
89,10,17,17,1,0,1,400.0
88,89,34,17,0,1,1,400.0
88,73,0,17,0,0,1,400.0
88,63,41,17,2,0,1,400.0
88,52,0,17,1,0,1,400.0
88,9,17,17,0,2,1,400.0
87,98,58,17,0,2,1,400.0
87,69,41,17,1,0,1,400.0
