src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,89,0,41,0,0,1,1000.0
99,89,0,41,0,0,1,1000.0
99,43,0,41,1,0,1,1000.0
99,43,0,41,1,0,1,1000.0
99,20,0,41,2,0,1,1000.0
99,20,0,41,2,0,1,1000.0
99,6,41,21,0,0,2,1000.0
99,6,41,21,0,0,2,1000.0
98,81,0,41,0,0,1,1000.0
98,81,0,41,0,0,1,1000.0
98,72,0,41,1,0,1,1000.0
98,72,0,41,1,0,1,1000.0
97,99,62,15,0,0,3,1000.0
97,99,62,15,0,0,3,1000.0
97,30,0,41,0,0,1,1000.0
97,30,0,41,0,0,1,1000.0
96,88,0,41,0,0,1,1000.0
96,88,0,41,0,0,1,1000.0
96,74,0,41,1,0,1,1000.0
96,74,0,41,1,0,1,1000.0
96,69,0,41,2,0,1,1000.0
96,69,0,41,2,0,1,1000.0
96,44,41,21,0,0,2,1000.0
96,44,41,21,0,0,2,1000.0
94,73,0,41,0,0,1,1000.0
94,73,0,41,0,0,1,1000.0
93,59,0,41,0,0,1,1000.0
93,59,0,41,0,0,1,1000.0
91,96,62,15,0,0,3,1000.0
91,96,62,15,0,0,3,1000.0
91,64,0,41,0,0,1,1000.0
91,64,0,41,0,0,1,1000.0
91,48,0,41,1,0,1,1000.0
91,48,0,41,1,0,1,1000.0
91,39,0,41,2,0,1,1000.0
91,39,0,41,2,0,1,1000.0
91,28,41,21,0,0,2,1000.0
91,28,41,21,0,0,2,1000.0
90,79,0,41,0,0,1,1000.0
90,79,0,41,0,0,1,1000.0
90,77,0,41,1,0,1,1000.0
90,77,0,41,1,0,1,1000.0
90,52,0,41,2,0,1,1000.0
90,52,0,41,2,0,1,1000.0
90,50,41,21,0,0,2,1000.0
90,50,41,21,0,0,2,1000.0
90,32,62,15,0,0,3,1000.0
90,32,62,15,0,0,3,1000.0
89,70,0,41,1,0,1,1000.0
89,70,0,41,1,0,1,1000.0
89,16,0,41,2,0,1,1000.0
89,16,0,41,2,0,1,1000.0
88,81,0,41,1,1,1,1000.0
88,81,0,41,1,1,1,1000.0
88,76,0,41,2,0,1,1000.0
88,76,0,41,2,0,1,1000.0
88,7,41,21,0,0,2,1000.0
88,7,41,21,0,0,2,1000.0
88,4,62,15,0,0,3,1000.0
88,4,62,15,0,0,3,1000.0
87,83,0,41,0,0,1,1000.0
87,83,0,41,0,0,1,1000.0
86,30,0,41,0,1,1,1000.0
86,30,0,41,0,1,1,1000.0
86,22,0,41,1,0,1,1000.0
86,22,0,41,1,0,1,1000.0
85,66,0,41,0,0,1,1000.0
85,66,0,41,0,0,1,1000.0
84,86,0,41,0,2,1,1000.0
84,86,0,41,0,2,1,1000.0
84,38,0,41,1,0,1,1000.0
84,38,0,41,1,0,1,1000.0
83,4,0,41,1,0,1,1000.0
83,4,0,41,1,0,1,1000.0
81,67,0,41,2,0,1,1000.0
81,67,0,41,2,0,1,1000.0
81,52,41,21,0,0,2,1000.0
81,52,41,21,0,0,2,1000.0
80,5,0,41,0,0,1,1000.0
80,5,0,41,0,0,1,1000.0
79,64,0,41,1,1,1,1000.0
79,64,0,41,1,1,1,1000.0
79,54,0,41,2,0,1,1000.0
79,54,0,41,2,0,1,1000.0
79,47,41,21,0,0,2,1000.0
79,47,41,21,0,0,2,1000.0
78,51,0,41,0,0,1,1000.0
78,51,0,41,0,0,1,1000.0
78,44,0,41,1,0,1,1000.0
78,44,0,41,1,0,1,1000.0
77,26,0,41,1,0,1,1000.0
77,26,0,41,1,0,1,1000.0
76,70,0,41,1,1,1,1000.0
76,70,0,41,1,1,1,1000.0
76,16,0,41,2,1,1,1000.0
76,16,0,41,2,1,1,1000.0
76,3,41,21,0,0,2,1000.0
76,3,41,21,0,0,2,1000.0
75,40,0,41,0,0,1,1000.0
75,40,0,41,0,0,1,1000.0
74,40,0,41,1,1,1,1000.0
74,40,0,41,1,1,1,1000.0
73,22,0,41,1,1,1,1000.0
73,22,0,41,1,1,1,1000.0
72,71,0,41,1,0,1,1000.0
72,71,0,41,1,0,1,1000.0
72,35,0,41,2,0,1,1000.0
72,35,0,41,2,0,1,1000.0
72,29,41,21,0,0,2,1000.0
72,29,41,21,0,0,2,1000.0
72,27,62,15,0,0,3,1000.0
72,27,62,15,0,0,3,1000.0
