src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,78,0,41,0,2,1,1000.0
96,36,0,41,2,2,1,1000.0
95,54,0,41,1,0,1,1000.0
94,30,0,41,1,1,1,1000.0
91,54,0,41,1,1,1,1000.0
86,26,0,41,1,1,1,1000.0
84,48,0,41,2,0,1,1000.0
82,97,0,41,2,1,1,1000.0
82,68,0,41,1,2,1,1000.0
82,65,0,41,0,1,1,1000.0
81,27,0,41,0,2,1,1000.0
81,0,0,41,1,1,1,1000.0
80,29,0,41,1,2,1,1000.0
77,3,0,41,0,0,1,1000.0
76,62,0,41,1,2,1,1000.0
76,61,0,41,0,2,1,1000.0
76,55,0,41,2,0,1,1000.0
75,88,0,41,0,0,1,1000.0
75,26,0,41,1,2,1,1000.0
74,29,0,41,2,0,1,1000.0
73,72,0,41,1,1,1,1000.0
69,21,0,41,1,1,1,1000.0
65,19,0,41,0,0,1,1000.0
64,73,0,41,2,2,1,1000.0
63,4,0,41,2,1,1,1000.0
60,89,0,41,0,2,1,1000.0
60,0,0,41,1,0,1,1000.0
59,92,0,41,1,1,1,1000.0
58,33,0,41,1,2,1,1000.0
57,92,0,41,2,2,1,1000.0
55,2,0,41,1,2,1,1000.0
53,39,0,41,0,1,1,1000.0
50,99,0,41,1,2,1,1000.0
49,39,0,41,2,0,1,1000.0
48,28,0,41,2,0,1,1000.0
46,98,0,41,2,2,1,1000.0
46,80,0,41,1,2,1,1000.0
46,52,0,41,0,1,1,1000.0
45,97,0,41,2,0,1,1000.0
45,14,0,41,0,0,1,1000.0
44,63,0,41,2,1,1,1000.0
42,80,0,41,2,0,1,1000.0
40,22,0,41,1,1,1,1000.0
39,63,0,41,2,0,1,1000.0
38,49,0,41,0,1,1,1000.0
37,1,0,41,0,2,1,1000.0
35,51,0,41,1,1,1,1000.0
34,87,0,41,0,2,1,1000.0
34,85,0,41,1,2,1,1000.0
34,41,0,41,2,2,1,1000.0
27,33,0,41,0,0,1,1000.0
25,23,0,41,1,2,1,1000.0
24,56,0,41,0,2,1,1000.0
17,8,0,41,1,1,1,1000.0
16,73,0,41,0,0,1,1000.0
16,7,0,41,1,1,1,1000.0
15,71,0,41,0,2,1,1000.0
13,51,0,41,1,0,1,1000.0
13,21,0,41,2,2,1,1000.0
12,77,0,41,1,2,1,1000.0
11,18,0,41,2,1,1,1000.0
10,87,0,41,0,0,1,1000.0
9,44,0,41,0,1,1,1000.0
8,62,0,41,2,0,1,1000.0
8,10,0,41,0,1,1,1000.0
7,5,0,41,2,1,1,1000.0
