src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,49,0,2,0,0,1,1.0
0,49,0,2,0,0,1,1.0
0,99,2,2,0,0,1,1.0
0,99,2,2,0,0,1,1.0
1,88,0,2,0,0,1,1.0
1,88,0,2,0,0,1,1.0
3,84,0,2,0,0,1,1.0
3,84,0,2,0,0,1,1.0
6,3,2,2,0,0,1,1.0
6,3,2,2,0,0,1,1.0
6,57,0,2,0,0,1,1.0
6,57,0,2,0,0,1,1.0
6,69,4,2,0,0,1,1.0
6,69,4,2,0,0,1,1.0
7,67,0,2,0,0,1,1.0
7,67,0,2,0,0,1,1.0
7,68,2,2,0,0,1,1.0
7,68,2,2,0,0,1,1.0
7,95,4,2,0,0,1,1.0
7,95,4,2,0,0,1,1.0
7,96,6,2,0,0,1,1.0
7,96,6,2,0,0,1,1.0
8,14,0,2,0,0,1,1.0
8,14,0,2,0,0,1,1.0
9,23,0,2,0,0,1,1.0
9,23,0,2,0,0,1,1.0
9,32,2,2,0,0,1,1.0
9,32,2,2,0,0,1,1.0
9,44,4,2,0,0,1,1.0
9,44,4,2,0,0,1,1.0
9,51,6,2,0,0,1,1.0
9,51,6,2,0,0,1,1.0
10,33,0,2,0,0,1,1.0
10,33,0,2,0,0,1,1.0
11,51,0,2,0,0,1,1.0
11,51,0,2,0,0,1,1.0
11,74,2,2,0,0,1,1.0
11,74,2,2,0,0,1,1.0
11,91,4,2,0,0,1,1.0
11,91,4,2,0,0,1,1.0
11,94,6,2,0,0,1,1.0
11,94,6,2,0,0,1,1.0
12,4,0,2,0,0,1,1.0
12,4,0,2,0,0,1,1.0
12,33,2,2,0,0,1,1.0
12,33,2,2,0,0,1,1.0
12,54,4,2,0,0,1,1.0
12,54,4,2,0,0,1,1.0
13,80,0,2,0,0,1,1.0
13,80,0,2,0,0,1,1.0
14,47,2,2,0,0,1,1.0
14,47,2,2,0,0,1,1.0
15,55,0,2,0,0,1,1.0
15,55,0,2,0,0,1,1.0
15,74,4,2,0,0,1,1.0
15,74,4,2,0,0,1,1.0
18,0,4,2,0,0,1,1.0
18,0,4,2,0,0,1,1.0
18,29,0,2,0,0,1,1.0
18,29,0,2,0,0,1,1.0
18,80,2,2,0,0,1,1.0
18,80,2,2,0,0,1,1.0
18,94,8,2,0,0,1,1.0
18,94,8,2,0,0,1,1.0
19,29,2,2,0,0,1,1.0
19,29,2,2,0,0,1,1.0
20,87,0,2,0,0,1,1.0
20,87,0,2,0,0,1,1.0
22,7,8,2,0,0,1,1.0
22,7,8,2,0,0,1,1.0
22,37,0,2,0,0,1,1.0
22,37,0,2,0,0,1,1.0
22,91,2,2,0,0,1,1.0
22,91,2,2,0,0,1,1.0
23,3,4,2,0,0,1,1.0
23,3,4,2,0,0,1,1.0
24,42,0,2,0,0,1,1.0
24,42,0,2,0,0,1,1.0
25,64,0,2,0,0,1,1.0
25,64,0,2,0,0,1,1.0
26,33,4,2,0,0,1,1.0
26,33,4,2,0,0,1,1.0
26,40,0,2,0,0,1,1.0
26,40,0,2,0,0,1,1.0
28,34,0,2,0,0,1,1.0
28,34,0,2,0,0,1,1.0
29,9,8,2,0,0,1,1.0
29,9,8,2,0,0,1,1.0
30,9,10,2,0,0,1,1.0
30,9,10,2,0,0,1,1.0
30,24,2,2,0,0,1,1.0
30,24,2,2,0,0,1,1.0
30,78,0,2,0,0,1,1.0
30,78,0,2,0,0,1,1.0
32,62,0,2,0,0,1,1.0
32,62,0,2,0,0,1,1.0
32,80,4,2,0,0,1,1.0
32,80,4,2,0,0,1,1.0
32,85,6,2,0,0,1,1.0
32,85,6,2,0,0,1,1.0
34,56,2,2,0,0,1,1.0
34,56,2,2,0,0,1,1.0
34,99,4,2,0,0,1,1.0
34,99,4,2,0,0,1,1.0
35,81,0,2,0,0,1,1.0
35,81,0,2,0,0,1,1.0
38,0,6,2,0,0,1,1.0
