src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,93,0,41,2,0,1,1000.0
99,78,0,41,0,1,1,1000.0
99,63,0,41,1,0,1,1000.0
98,76,0,41,2,2,1,1000.0
98,15,0,41,1,2,1,1000.0
97,7,0,41,0,1,1,1000.0
95,0,0,41,0,2,1,1000.0
94,22,0,41,1,2,1,1000.0
92,24,0,41,1,2,1,1000.0
91,39,0,41,2,1,1,1000.0
87,70,0,41,1,2,1,1000.0
84,72,0,41,0,2,1,1000.0
84,34,0,41,1,2,1,1000.0
82,88,0,41,0,0,1,1000.0
78,21,0,41,2,1,1,1000.0
77,85,0,41,2,0,1,1000.0
76,10,0,41,0,0,1,1000.0
69,22,0,41,0,0,1,1000.0
69,7,0,41,1,0,1,1000.0
68,72,0,41,2,0,1,1000.0
68,70,0,41,1,1,1,1000.0
67,0,0,41,1,1,1,1000.0
65,24,0,41,0,1,1,1000.0
60,76,0,41,1,1,1,1000.0
59,85,0,41,0,1,1,1000.0
57,29,0,41,1,2,1,1000.0
55,70,0,41,1,0,1,1000.0
53,35,0,41,2,1,1,1000.0
51,86,0,41,2,2,1,1000.0
51,44,0,41,0,0,1,1000.0
51,29,0,41,1,1,1,1000.0
50,2,0,41,1,2,1,1000.0
49,43,0,41,0,2,1,1000.0
47,8,0,41,0,0,1,1000.0
46,40,0,41,1,0,1,1000.0
45,48,0,41,1,2,1,1000.0
42,36,0,41,0,2,1,1000.0
42,21,0,41,2,2,1,1000.0
40,71,0,41,1,1,1,1000.0
34,95,0,41,1,2,1,1000.0
30,32,0,41,1,0,1,1000.0
30,15,0,41,0,1,1,1000.0
29,72,0,41,0,1,1,1000.0
23,61,0,41,1,1,1,1000.0
21,13,0,41,0,2,1,1000.0
20,3,0,41,1,2,1,1000.0
19,83,0,41,1,0,1,1000.0
19,2,0,41,2,0,1,1000.0
18,75,0,41,1,1,1,1000.0
18,25,0,41,0,1,1,1000.0
17,79,0,41,1,0,1,1000.0
17,32,0,41,0,1,1,1000.0
13,41,0,41,1,0,1,1000.0
11,96,0,41,2,2,1,1000.0
10,48,0,41,2,0,1,1000.0
9,15,0,41,1,0,1,1000.0
6,32,0,41,0,2,1,1000.0
4,26,0,41,1,1,1,1000.0
1,66,0,41,0,0,1,1000.0
92,39,41,21,1,1,2,1000.0
90,77,0,21,0,0,2,1000.0
88,96,41,21,0,0,2,1000.0
83,5,0,21,1,1,2,1000.0
58,12,0,21,0,0,2,1000.0
56,2,41,21,0,1,2,1000.0
53,40,41,21,1,1,2,1000.0
48,86,41,21,0,0,2,1000.0
31,89,0,21,1,0,2,1000.0
11,64,0,21,0,0,2,1000.0
6,77,21,21,1,0,2,1000.0
4,84,41,21,1,1,2,1000.0
99,75,41,17,2,2,1,400.0
98,43,0,17,0,1,1,400.0
98,24,41,17,0,1,1,400.0
97,67,0,17,2,0,1,400.0
97,42,41,17,2,2,1,400.0
97,9,0,17,1,0,1,400.0
96,68,62,17,1,1,1,400.0
96,12,41,17,2,1,1,400.0
95,52,0,17,1,2,1,400.0
95,49,17,17,1,2,1,400.0
94,95,41,17,2,2,1,400.0
94,45,0,17,0,2,1,400.0
94,44,17,17,0,1,1,400.0
94,36,34,17,0,0,1,400.0
94,35,41,17,1,2,1,400.0
94,0,58,17,2,1,1,400.0
93,96,0,17,1,1,1,400.0
93,37,0,17,2,0,1,400.0
93,16,17,17,2,2,1,400.0
93,7,17,17,1,2,1,400.0
92,77,62,17,2,1,1,400.0
92,74,0,17,0,0,1,400.0
92,43,17,17,0,0,1,400.0
91,95,34,17,0,1,1,400.0
91,89,0,17,0,2,1,400.0
91,84,41,17,1,0,1,400.0
90,67,21,17,1,2,1,400.0
90,39,0,17,2,2,1,400.0
90,19,17,17,2,0,1,400.0
90,2,21,17,0,1,1,400.0
90,0,34,17,2,0,1,400.0
89,28,21,17,1,0,1,400.0
