src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,30,0,41,1,0,1,1000.0
98,7,0,41,2,0,1,1000.0
97,8,0,41,1,0,1,1000.0
96,79,0,41,2,2,1,1000.0
94,56,0,41,2,0,1,1000.0
93,20,0,41,2,0,1,1000.0
92,70,0,41,1,0,1,1000.0
90,58,0,41,2,1,1,1000.0
88,32,0,41,1,0,1,1000.0
86,17,0,41,2,1,1,1000.0
85,91,0,41,2,1,1,1000.0
85,87,0,41,1,1,1,1000.0
85,0,0,41,0,0,1,1000.0
84,21,0,41,2,1,1,1000.0
82,89,0,41,0,1,1,1000.0
81,48,0,41,0,2,1,1000.0
80,14,0,41,2,2,1,1000.0
80,4,0,41,0,2,1,1000.0
79,65,0,41,1,2,1,1000.0
79,30,0,41,0,2,1,1000.0
77,39,0,41,0,1,1,1000.0
76,91,0,41,2,0,1,1000.0
76,68,0,41,1,1,1,1000.0
75,22,0,41,2,1,1,1000.0
73,26,0,41,0,1,1,1000.0
73,9,0,41,2,2,1,1000.0
73,1,0,41,1,1,1,1000.0
72,78,0,41,0,2,1,1000.0
72,3,0,41,2,1,1,1000.0
71,95,0,41,1,2,1,1000.0
71,77,0,41,2,1,1,1000.0
70,35,0,41,1,2,1,1000.0
69,83,0,41,1,2,1,1000.0
68,29,0,41,0,0,1,1000.0
68,2,0,41,2,0,1,1000.0
67,26,0,41,2,0,1,1000.0
66,45,0,41,2,1,1,1000.0
63,66,0,41,2,0,1,1000.0
63,2,0,41,0,1,1,1000.0
59,41,0,41,2,2,1,1000.0
59,38,0,41,0,2,1,1000.0
58,65,0,41,0,0,1,1000.0
56,10,0,41,1,1,1,1000.0
55,98,0,41,1,0,1,1000.0
55,57,0,41,2,1,1,1000.0
54,52,0,41,0,0,1,1000.0
53,82,0,41,2,1,1,1000.0
50,52,0,41,2,2,1,1000.0
49,87,0,41,2,2,1,1000.0
49,76,0,41,1,0,1,1000.0
48,17,0,41,0,2,1,1000.0
47,86,0,41,2,0,1,1000.0
46,51,0,41,0,0,1,1000.0
45,87,0,41,2,0,1,1000.0
43,75,0,41,0,0,1,1000.0
42,77,0,41,2,2,1,1000.0
40,92,0,41,1,0,1,1000.0
40,27,0,41,0,1,1,1000.0
39,52,0,41,0,1,1,1000.0
38,82,0,41,1,2,1,1000.0
34,88,0,41,2,2,1,1000.0
32,69,0,41,1,2,1,1000.0
30,44,0,41,1,1,1,1000.0
27,58,0,41,2,2,1,1000.0
27,1,0,41,0,2,1,1000.0
25,34,0,41,1,0,1,1000.0
22,2,0,41,2,2,1,1000.0
19,63,0,41,0,1,1,1000.0
18,38,0,41,0,0,1,1000.0
16,33,0,41,2,0,1,1000.0
13,35,0,41,2,1,1,1000.0
13,14,0,41,1,0,1,1000.0
12,81,0,41,0,2,1,1000.0
11,36,0,41,0,0,1,1000.0
11,26,0,41,1,2,1,1000.0
10,6,0,41,0,2,1,1000.0
9,96,0,41,0,1,1,1000.0
9,90,0,41,1,0,1,1000.0
8,36,0,41,1,2,1,1000.0
6,48,0,41,0,1,1,1000.0
5,99,0,41,1,0,1,1000.0
4,47,0,41,1,0,1,1000.0
4,23,0,41,0,2,1,1000.0
1,59,0,41,0,1,1,1000.0
0,75,0,41,2,1,1,1000.0
67,77,41,21,1,1,2,1000.0
