src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
97,64,0,41,0,0,1,1000.0
97,64,0,41,0,0,1,1000.0
97,30,0,41,1,0,1,1000.0
97,30,0,41,1,0,1,1000.0
97,22,0,41,2,0,1,1000.0
97,22,0,41,2,0,1,1000.0
97,11,41,21,0,0,2,1000.0
97,11,41,21,0,0,2,1000.0
96,45,0,41,0,0,1,1000.0
96,45,0,41,0,0,1,1000.0
96,27,0,41,1,0,1,1000.0
96,27,0,41,1,0,1,1000.0
95,99,0,41,0,0,1,1000.0
95,99,0,41,0,0,1,1000.0
95,48,0,41,1,0,1,1000.0
95,48,0,41,1,0,1,1000.0
95,31,0,41,2,0,1,1000.0
95,31,0,41,2,0,1,1000.0
92,87,0,41,0,0,1,1000.0
92,87,0,41,0,0,1,1000.0
92,41,0,41,1,0,1,1000.0
92,41,0,41,1,0,1,1000.0
91,96,0,41,0,2,1,1000.0
91,96,0,41,0,2,1,1000.0
91,65,0,41,1,0,1,1000.0
91,65,0,41,1,0,1,1000.0
91,46,0,41,2,0,1,1000.0
91,46,0,41,2,0,1,1000.0
91,3,41,21,0,0,2,1000.0
91,3,41,21,0,0,2,1000.0
90,28,0,41,0,0,1,1000.0
90,28,0,41,0,0,1,1000.0
89,94,0,41,0,0,1,1000.0
89,94,0,41,0,0,1,1000.0
89,53,0,41,1,0,1,1000.0
89,53,0,41,1,0,1,1000.0
89,15,0,41,2,0,1,1000.0
89,15,0,41,2,0,1,1000.0
89,10,41,21,0,0,2,1000.0
89,10,41,21,0,0,2,1000.0
89,2,62,15,0,0,3,1000.0
89,2,62,15,0,0,3,1000.0
87,94,0,41,1,1,1,1000.0
87,94,0,41,1,1,1,1000.0
87,72,0,41,2,0,1,1000.0
87,72,0,41,2,0,1,1000.0
87,14,41,21,0,0,2,1000.0
87,14,41,21,0,0,2,1000.0
86,79,0,41,0,0,1,1000.0
86,79,0,41,0,0,1,1000.0
86,78,0,41,1,0,1,1000.0
86,78,0,41,1,0,1,1000.0
86,22,0,41,2,1,1,1000.0
86,22,0,41,2,1,1,1000.0
86,2,41,21,0,0,2,1000.0
86,2,41,21,0,0,2,1000.0
84,62,0,41,0,0,1,1000.0
84,62,0,41,0,0,1,1000.0
84,44,0,41,1,0,1,1000.0
84,44,0,41,1,0,1,1000.0
82,97,62,15,0,0,3,1000.0
82,97,62,15,0,0,3,1000.0
82,63,0,41,0,0,1,1000.0
82,63,0,41,0,0,1,1000.0
81,99,0,41,0,1,1,1000.0
81,99,0,41,0,1,1,1000.0
81,80,0,41,1,0,1,1000.0
81,80,0,41,1,0,1,1000.0
80,96,41,21,0,0,2,1000.0
80,96,41,21,0,0,2,1000.0
80,69,0,41,1,0,1,1000.0
80,69,0,41,1,0,1,1000.0
80,66,0,41,2,0,1,1000.0
80,66,0,41,2,0,1,1000.0
80,1,62,15,0,0,3,1000.0
