src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
1,7,0,2,0,0,1,1.0
1,7,0,2,0,0,1,1.0
1,14,2,2,0,0,1,1.0
1,14,2,2,0,0,1,1.0
1,71,4,2,0,0,1,1.0
1,71,4,2,0,0,1,1.0
1,87,6,2,0,0,1,1.0
1,87,6,2,0,0,1,1.0
2,3,0,2,0,0,1,1.0
2,3,0,2,0,0,1,1.0
2,54,2,2,0,0,1,1.0
2,54,2,2,0,0,1,1.0
2,57,4,2,0,0,1,1.0
2,57,4,2,0,0,1,1.0
4,35,0,2,0,0,1,1.0
4,35,0,2,0,0,1,1.0
5,10,0,2,0,0,1,1.0
5,10,0,2,0,0,1,1.0
6,28,0,2,0,0,1,1.0
6,28,0,2,0,0,1,1.0
6,39,2,2,0,0,1,1.0
6,39,2,2,0,0,1,1.0
7,67,2,2,0,0,1,1.0
7,67,2,2,0,0,1,1.0
8,48,0,2,0,0,1,1.0
8,48,0,2,0,0,1,1.0
9,96,0,2,0,0,1,1.0
9,96,0,2,0,0,1,1.0
10,21,2,2,0,0,1,1.0
10,21,2,2,0,0,1,1.0
10,25,4,2,0,0,1,1.0
10,25,4,2,0,0,1,1.0
10,35,6,2,0,0,1,1.0
10,35,6,2,0,0,1,1.0
12,90,0,2,0,0,1,1.0
12,90,0,2,0,0,1,1.0
13,2,6,2,0,0,1,1.0
13,2,6,2,0,0,1,1.0
13,68,0,2,0,0,1,1.0
13,68,0,2,0,0,1,1.0
14,20,0,2,0,0,1,1.0
14,20,0,2,0,0,1,1.0
14,29,4,2,0,0,1,1.0
14,29,4,2,0,0,1,1.0
15,3,2,2,0,0,1,1.0
15,3,2,2,0,0,1,1.0
16,90,2,2,0,0,1,1.0
16,90,2,2,0,0,1,1.0
17,7,4,2,0,0,1,1.0
17,7,4,2,0,0,1,1.0
17,46,0,2,0,0,1,1.0
17,46,0,2,0,0,1,1.0
17,94,2,2,0,0,1,1.0
17,94,2,2,0,0,1,1.0
18,40,0,2,0,0,1,1.0
18,40,0,2,0,0,1,1.0
20,5,2,2,0,0,1,1.0
20,5,2,2,0,0,1,1.0
20,25,6,2,0,0,1,1.0
20,25,6,2,0,0,1,1.0
21,1,8,2,0,0,1,1.0
21,1,8,2,0,0,1,1.0
21,51,0,2,0,0,1,1.0
21,51,0,2,0,0,1,1.0
21,54,4,2,0,0,1,1.0
21,54,4,2,0,0,1,1.0
22,35,2,2,0,0,1,1.0
22,35,2,2,0,0,1,1.0
22,64,0,2,0,0,1,1.0
22,64,0,2,0,0,1,1.0
23,10,8,2,0,0,1,1.0
23,10,8,2,0,0,1,1.0
23,37,0,2,0,0,1,1.0
23,37,0,2,0,0,1,1.0
25,58,0,2,0,0,1,1.0
25,58,0,2,0,0,1,1.0
25,61,2,2,0,0,1,1.0
25,61,2,2,0,0,1,1.0
25,91,8,2,0,0,1,1.0
25,91,8,2,0,0,1,1.0
26,49,0,2,0,0,1,1.0
26,49,0,2,0,0,1,1.0
27,62,0,2,0,0,1,1.0
27,62,0,2,0,0,1,1.0
27,69,2,2,0,0,1,1.0
27,69,2,2,0,0,1,1.0
27,83,4,2,0,0,1,1.0
27,83,4,2,0,0,1,1.0
28,11,2,2,0,0,1,1.0
28,11,2,2,0,0,1,1.0
28,47,4,2,0,0,1,1.0
28,47,4,2,0,0,1,1.0
28,53,6,2,0,0,1,1.0
28,53,6,2,0,0,1,1.0
28,56,8,2,0,0,1,1.0
28,56,8,2,0,0,1,1.0
28,62,10,2,0,0,1,1.0
28,62,10,2,0,0,1,1.0
28,76,12,2,0,0,1,1.0
28,76,12,2,0,0,1,1.0
29,12,2,2,0,0,1,1.0
29,12,2,2,0,0,1,1.0
29,20,8,2,0,0,1,1.0
29,20,8,2,0,0,1,1.0
29,31,0,2,0,0,1,1.0
29,31,0,2,0,0,1,1.0
30,57,0,2,0,0,1,1.0
30,57,0,2,0,0,1,1.0
30,78,2,2,0,0,1,1.0
30,78,2,2,0,0,1,1.0
30,80,4,2,0,0,1,1.0
30,80,4,2,0,0,1,1.0
30,95,6,2,0,0,1,1.0
30,95,6,2,0,0,1,1.0
31,91,2,2,0,0,1,1.0
31,91,2,2,0,0,1,1.0
33,54,0,2,0,0,1,1.0
33,54,0,2,0,0,1,1.0
34,5,4,2,0,0,1,1.0
34,5,4,2,0,0,1,1.0
34,36,0,2,0,0,1,1.0
34,36,0,2,0,0,1,1.0
34,39,6,2,0,0,1,1.0
34,39,6,2,0,0,1,1.0
34,77,2,2,0,0,1,1.0
34,77,2,2,0,0,1,1.0
34,85,8,2,0,0,1,1.0
34,85,8,2,0,0,1,1.0
36,34,10,2,0,0,1,1.0
36,34,10,2,0,0,1,1.0
36,50,2,2,0,0,1,1.0
36,50,2,2,0,0,1,1.0
36,76,4,2,0,0,1,1.0
36,76,4,2,0,0,1,1.0
36,81,6,2,0,0,1,1.0
36,81,6,2,0,0,1,1.0
36,84,8,2,0,0,1,1.0
36,84,8,2,0,0,1,1.0
38,40,2,2,0,0,1,1.0
38,40,2,2,0,0,1,1.0
38,70,0,2,0,0,1,1.0
38,70,0,2,0,0,1,1.0
38,75,4,2,0,0,1,1.0
38,75,4,2,0,0,1,1.0
38,90,6,2,0,0,1,1.0
38,90,6,2,0,0,1,1.0
39,85,0,2,0,0,1,1.0
39,85,0,2,0,0,1,1.0
40,97,4,2,0,0,1,1.0
40,97,4,2,0,0,1,1.0
41,23,2,2,0,0,1,1.0
41,23,2,2,0,0,1,1.0
41,80,0,2,0,0,1,1.0
41,80,0,2,0,0,1,1.0
42,54,6,2,0,0,1,1.0
42,54,6,2,0,0,1,1.0
43,63,0,2,0,0,1,1.0
