beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
0.0,1e-05,2e-05,4e-05
927,927,927,927
231912.0,231912.0,233212.0,234912.0
927.0,929.31912,931.66424,936.39648
851,0,876,0,860,0,856,0
190812.0,0,210512.0,0,207710.0,0,207512.0,0
851.0,0,878.10512,0,864.1542,0,864.30048,0
840,840,840,840
173312.0,173312.0,173312.0,173312.0
840.0,841.73312,843.46624,846.93248
