src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,91,0,41,2,1,1,1000.0
99,83,0,41,1,2,1,1000.0
96,97,0,41,1,0,1,1000.0
94,89,0,41,0,2,1,1000.0
94,8,0,41,1,0,1,1000.0
93,33,0,41,0,0,1,1000.0
92,2,0,41,0,1,1,1000.0
90,81,0,41,0,0,1,1000.0
89,69,0,41,1,1,1,1000.0
88,73,0,41,2,1,1,1000.0
88,39,0,41,1,2,1,1000.0
87,32,0,41,1,1,1,1000.0
86,5,0,41,2,0,1,1000.0
85,98,0,41,0,2,1,1000.0
84,26,0,41,0,1,1,1000.0
79,20,0,41,1,1,1,1000.0
78,68,0,41,2,1,1,1000.0
76,71,0,41,1,1,1,1000.0
76,65,0,41,2,2,1,1000.0
76,25,0,41,0,2,1,1000.0
75,33,0,41,2,2,1,1000.0
75,23,0,41,1,1,1,1000.0
74,61,0,41,1,1,1,1000.0
74,58,0,41,2,0,1,1000.0
73,30,0,41,0,0,1,1000.0
71,81,0,41,0,2,1,1000.0
70,1,0,41,1,0,1,1000.0
69,67,0,41,0,0,1,1000.0
68,54,0,41,0,2,1,1000.0
67,10,0,41,2,1,1,1000.0
66,8,0,41,2,2,1,1000.0
65,70,0,41,1,2,1,1000.0
64,18,0,41,1,2,1,1000.0
60,68,0,41,2,2,1,1000.0
58,8,0,41,1,1,1,1000.0
57,28,0,41,0,1,1,1000.0
57,22,0,41,2,2,1,1000.0
53,80,0,41,0,1,1,1000.0
53,35,0,41,1,2,1,1000.0
53,10,0,41,2,2,1,1000.0
51,35,0,41,1,0,1,1000.0
50,29,0,41,0,1,1,1000.0
49,90,0,41,2,2,1,1000.0
48,74,0,41,0,0,1,1000.0
48,60,0,41,1,1,1,1000.0
48,39,0,41,2,0,1,1000.0
46,82,0,41,0,2,1,1000.0
45,1,0,41,0,1,1,1000.0
43,42,0,41,1,0,1,1000.0
41,85,0,41,0,2,1,1000.0
41,45,0,41,1,2,1,1000.0
