src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,93,0,41,0,0,1,1000.0
99,93,0,41,0,0,1,1000.0
99,47,0,41,1,0,1,1000.0
99,47,0,41,1,0,1,1000.0
99,16,0,41,2,0,1,1000.0
99,16,0,41,2,0,1,1000.0
96,86,0,41,0,0,1,1000.0
96,86,0,41,0,0,1,1000.0
96,0,0,41,1,0,1,1000.0
96,0,0,41,1,0,1,1000.0
95,83,0,41,0,0,1,1000.0
95,83,0,41,0,0,1,1000.0
95,71,0,41,1,0,1,1000.0
95,71,0,41,1,0,1,1000.0
95,57,0,41,2,0,1,1000.0
95,57,0,41,2,0,1,1000.0
93,43,0,41,1,0,1,1000.0
93,43,0,41,1,0,1,1000.0
92,29,0,41,0,0,1,1000.0
92,29,0,41,0,0,1,1000.0
90,75,0,41,0,0,1,1000.0
90,75,0,41,0,0,1,1000.0
90,72,0,41,1,0,1,1000.0
90,72,0,41,1,0,1,1000.0
89,90,0,41,0,2,1,1000.0
89,90,0,41,0,2,1,1000.0
89,81,0,41,1,0,1,1000.0
89,81,0,41,1,0,1,1000.0
89,80,0,41,2,0,1,1000.0
89,80,0,41,2,0,1,1000.0
89,61,41,21,0,0,2,1000.0
89,61,41,21,0,0,2,1000.0
89,4,62,15,0,0,3,1000.0
89,4,62,15,0,0,3,1000.0
88,91,0,41,0,0,1,1000.0
88,91,0,41,0,0,1,1000.0
88,70,0,41,1,0,1,1000.0
88,70,0,41,1,0,1,1000.0
88,46,0,41,2,0,1,1000.0
88,46,0,41,2,0,1,1000.0
86,94,0,41,1,0,1,1000.0
86,94,0,41,1,0,1,1000.0
85,86,0,41,0,2,1,1000.0
85,86,0,41,0,2,1,1000.0
85,79,0,41,1,0,1,1000.0
85,79,0,41,1,0,1,1000.0
85,35,0,41,2,0,1,1000.0
85,35,0,41,2,0,1,1000.0
85,14,41,21,0,0,2,1000.0
85,14,41,21,0,0,2,1000.0
85,12,62,15,0,0,3,1000.0
85,12,62,15,0,0,3,1000.0
82,13,0,41,0,0,1,1000.0
82,13,0,41,0,0,1,1000.0
81,54,0,41,1,0,1,1000.0
81,54,0,41,1,0,1,1000.0
80,81,0,41,1,2,1,1000.0
80,81,0,41,1,2,1,1000.0
79,93,0,41,1,2,1,1000.0
79,93,0,41,1,2,1,1000.0
79,84,0,41,2,0,1,1000.0
79,84,0,41,2,0,1,1000.0
78,88,41,21,0,0,2,1000.0
78,88,41,21,0,0,2,1000.0
78,0,0,41,0,1,1,1000.0
78,0,0,41,0,1,1,1000.0
77,28,0,41,0,0,1,1000.0
77,28,0,41,0,0,1,1000.0
74,70,0,41,0,1,1,1000.0
74,70,0,41,0,1,1,1000.0
74,57,0,41,1,1,1,1000.0
74,57,0,41,1,1,1,1000.0
74,55,0,41,2,0,1,1000.0
74,55,0,41,2,0,1,1000.0
71,70,0,41,1,2,1,1000.0
71,70,0,41,1,2,1,1000.0
71,43,0,41,2,1,1,1000.0
71,43,0,41,2,1,1,1000.0
71,15,41,21,0,0,2,1000.0
71,15,41,21,0,0,2,1000.0
70,61,62,15,0,0,3,1000.0
70,61,62,15,0,0,3,1000.0
69,32,0,41,0,0,1,1000.0
69,32,0,41,0,0,1,1000.0
68,70,41,21,0,0,2,1000.0
68,70,41,21,0,0,2,1000.0
68,67,0,41,0,0,1,1000.0
68,67,0,41,0,0,1,1000.0
68,63,0,41,1,0,1,1000.0
68,63,0,41,1,0,1,1000.0
68,60,0,41,2,0,1,1000.0
68,60,0,41,2,0,1,1000.0
68,52,62,15,0,0,3,1000.0
68,52,62,15,0,0,3,1000.0
66,46,0,41,0,1,1,1000.0
66,46,0,41,0,1,1,1000.0
65,97,0,41,0,0,1,1000.0
65,97,0,41,0,0,1,1000.0
65,19,0,41,1,0,1,1000.0
65,19,0,41,1,0,1,1000.0
63,96,0,41,1,2,1,1000.0
63,96,0,41,1,2,1,1000.0
63,4,0,41,2,0,1,1000.0
63,4,0,41,2,0,1,1000.0
62,67,0,41,0,1,1,1000.0
62,67,0,41,0,1,1,1000.0
61,41,0,41,0,0,1,1000.0
61,41,0,41,0,0,1,1000.0
61,38,0,41,1,0,1,1000.0
61,38,0,41,1,0,1,1000.0
60,5,0,41,1,0,1,1000.0
60,5,0,41,1,0,1,1000.0
58,75,0,41,0,1,1,1000.0
58,75,0,41,0,1,1,1000.0
58,59,0,41,1,0,1,1000.0
58,59,0,41,1,0,1,1000.0
58,51,0,41,2,0,1,1000.0
58,51,0,41,2,0,1,1000.0
58,45,41,21,0,0,2,1000.0
58,45,41,21,0,0,2,1000.0
58,43,62,15,0,0,3,1000.0
58,43,62,15,0,0,3,1000.0
57,96,41,21,0,0,2,1000.0
57,96,41,21,0,0,2,1000.0
57,61,0,41,2,2,1,1000.0
57,61,0,41,2,2,1,1000.0
57,10,62,15,0,0,3,1000.0
57,10,62,15,0,0,3,1000.0
56,73,0,41,0,0,1,1000.0
56,73,0,41,0,0,1,1000.0
56,54,0,41,1,1,1,1000.0
56,54,0,41,1,1,1,1000.0
56,32,0,41,2,1,1,1000.0
56,32,0,41,2,1,1,1000.0
56,23,41,21,0,0,2,1000.0
56,23,41,21,0,0,2,1000.0
56,8,62,15,0,0,3,1000.0
56,8,62,15,0,0,3,1000.0
55,31,0,41,1,0,1,1000.0
55,31,0,41,1,0,1,1000.0
53,93,41,21,0,0,2,1000.0
53,93,41,21,0,0,2,1000.0
53,33,0,41,0,0,1,1000.0
53,33,0,41,0,0,1,1000.0
53,25,0,41,1,0,1,1000.0
53,25,0,41,1,0,1,1000.0
52,74,41,21,0,0,2,1000.0
52,74,41,21,0,0,2,1000.0
52,67,0,41,0,2,1,1000.0
52,67,0,41,0,2,1,1000.0
51,88,62,15,0,0,3,1000.0
51,88,62,15,0,0,3,1000.0
51,60,0,41,1,2,1,1000.0
51,60,0,41,1,2,1,1000.0
51,30,0,41,2,0,1,1000.0
51,30,0,41,2,0,1,1000.0
51,8,41,21,0,0,2,1000.0
51,8,41,21,0,0,2,1000.0
50,67,41,21,0,0,2,1000.0
50,67,41,21,0,0,2,1000.0
49,96,62,15,0,0,3,1000.0
49,96,62,15,0,0,3,1000.0
47,7,0,41,1,0,1,1000.0
47,7,0,41,1,0,1,1000.0
45,95,62,15,0,0,3,1000.0
45,95,62,15,0,0,3,1000.0
45,55,0,41,0,2,1,1000.0
45,55,0,41,0,2,1,1000.0
45,35,0,41,1,1,1,1000.0
45,35,0,41,1,1,1,1000.0
44,7,0,41,0,1,1,1000.0
44,7,0,41,0,1,1,1000.0
43,6,0,41,2,0,1,1000.0
43,6,0,41,2,0,1,1000.0
41,8,0,41,1,0,1,1000.0
41,8,0,41,1,0,1,1000.0
41,7,0,41,2,2,1,1000.0
41,7,0,41,2,2,1,1000.0
40,92,0,41,0,1,1,1000.0
40,92,0,41,0,1,1,1000.0
40,34,0,41,1,0,1,1000.0
40,34,0,41,1,0,1,1000.0
40,18,0,41,2,0,1,1000.0
40,18,0,41,2,0,1,1000.0
39,35,0,41,0,2,1,1000.0
39,35,0,41,0,2,1,1000.0
39,9,0,41,1,0,1,1000.0
39,9,0,41,1,0,1,1000.0
39,4,0,41,2,1,1,1000.0
39,4,0,41,2,1,1,1000.0
38,1,0,41,1,0,1,1000.0
38,1,0,41,1,0,1,1000.0
37,86,41,21,0,0,2,1000.0
37,86,41,21,0,0,2,1000.0
37,44,0,41,0,1,1,1000.0
37,44,0,41,0,1,1,1000.0
37,11,0,41,1,0,1,1000.0
37,11,0,41,1,0,1,1000.0
36,93,62,15,0,0,3,1000.0
36,93,62,15,0,0,3,1000.0
36,87,0,41,0,0,1,1000.0
36,87,0,41,0,0,1,1000.0
36,60,41,21,0,0,2,1000.0
36,60,41,21,0,0,2,1000.0
36,48,0,41,1,0,1,1000.0
36,48,0,41,1,0,1,1000.0
36,33,0,41,2,1,1,1000.0
36,33,0,41,2,1,1,1000.0
34,78,0,41,1,1,1,1000.0
34,78,0,41,1,1,1,1000.0
33,79,41,21,0,0,2,1000.0
33,79,41,21,0,0,2,1000.0
32,33,0,41,2,2,1,1000.0
32,33,0,41,2,2,1,1000.0
29,97,0,41,1,1,1,1000.0
29,97,0,41,1,1,1,1000.0
28,52,0,41,1,1,1,1000.0
28,52,0,41,1,1,1,1000.0
28,34,0,41,2,2,1,1000.0
28,34,0,41,2,2,1,1000.0
26,91,0,41,0,1,1,1000.0
26,91,0,41,0,1,1,1000.0
26,15,0,41,1,0,1,1000.0
26,15,0,41,1,0,1,1000.0
25,90,41,21,0,0,2,1000.0
25,90,41,21,0,0,2,1000.0
25,67,62,15,0,0,3,1000.0
25,67,62,15,0,0,3,1000.0
25,2,0,41,1,0,1,1000.0
25,2,0,41,1,0,1,1000.0
24,30,0,41,0,1,1,1000.0
24,30,0,41,0,1,1,1000.0
