src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,47,0,41,2,1,1,1000.0
96,0,0,41,2,1,1,1000.0
95,83,0,41,1,2,1,1000.0
90,75,0,41,0,0,1,1000.0
89,80,0,41,1,1,1,1000.0
88,46,0,41,0,0,1,1000.0
86,94,0,41,2,2,1,1000.0
85,35,0,41,2,0,1,1000.0
85,12,0,41,1,2,1,1000.0
82,13,0,41,1,2,1,1000.0
81,54,0,41,0,2,1,1000.0
80,81,0,41,0,1,1,1000.0
79,93,0,41,0,1,1,1000.0
79,84,0,41,1,1,1,1000.0
78,0,0,41,2,0,1,1000.0
77,28,0,41,2,2,1,1000.0
74,70,0,41,1,0,1,1000.0
71,70,0,41,2,1,1,1000.0
69,32,0,41,0,0,1,1000.0
68,67,0,41,1,1,1,1000.0
68,60,0,41,0,2,1,1000.0
66,46,0,41,1,2,1,1000.0
65,97,0,41,2,2,1,1000.0
65,19,0,41,0,1,1,1000.0
63,96,0,41,1,0,1,1000.0
61,38,0,41,0,2,1,1000.0
58,75,0,41,1,2,1,1000.0
58,59,0,41,2,2,1,1000.0
58,45,0,41,0,1,1,1000.0
56,73,0,41,2,0,1,1000.0
56,54,0,41,0,0,1,1000.0
55,31,0,41,0,0,1,1000.0
52,67,0,41,2,2,1,1000.0
51,60,0,41,1,1,1,1000.0
50,67,0,41,2,0,1,1000.0
47,7,0,41,2,2,1,1000.0
45,35,0,41,0,2,1,1000.0
44,7,0,41,2,0,1,1000.0
43,6,0,41,1,2,1,1000.0
41,7,0,41,0,1,1,1000.0
40,89,0,41,1,2,1,1000.0
40,34,0,41,0,0,1,1000.0
40,18,0,41,2,2,1,1000.0
39,35,0,41,1,1,1,1000.0
38,1,0,41,0,2,1,1000.0
37,86,0,41,1,0,1,1000.0
37,44,0,41,0,0,1,1000.0
36,87,0,41,2,2,1,1000.0
36,60,0,41,1,0,1,1000.0
36,48,0,41,0,1,1,1000.0
34,78,0,41,2,1,1,1000.0
32,33,0,41,2,2,1,1000.0
29,97,0,41,2,0,1,1000.0
25,32,0,41,0,1,1,1000.0
25,2,0,41,1,2,1,1000.0
24,30,0,41,0,2,1,1000.0
23,83,0,41,2,0,1,1000.0
23,27,0,41,0,0,1,1000.0
21,94,0,41,1,0,1,1000.0
21,53,0,41,0,0,1,1000.0
20,23,0,41,1,1,1,1000.0
19,90,0,41,2,2,1,1000.0
19,16,0,41,0,1,1,1000.0
18,55,0,41,0,1,1,1000.0
16,42,0,41,2,2,1,1000.0
15,94,0,41,2,1,1,1000.0
13,92,0,41,1,2,1,1000.0
12,49,0,41,1,2,1,1000.0
11,69,0,41,0,2,1,1000.0
11,3,0,41,2,1,1,1000.0
10,17,0,41,2,0,1,1000.0
9,82,0,41,0,2,1,1000.0
8,86,0,41,1,1,1,1000.0
8,47,0,41,0,0,1,1000.0
6,37,0,41,1,2,1,1000.0
6,5,0,41,0,0,1,1000.0
4,42,0,41,1,0,1,1000.0
4,3,0,41,2,0,1,1000.0
3,73,0,41,2,1,1,1000.0
1,77,0,41,0,0,1,1000.0
0,56,0,41,2,1,1,1000.0
88,91,41,21,0,0,2,1000.0
62,67,41,21,0,1,2,1000.0
60,5,41,21,0,1,2,1000.0
26,91,0,21,0,1,2,1000.0
6,63,41,21,1,0,2,1000.0
99,92,0,17,0,0,1,400.0
99,79,0,17,1,2,1,400.0
99,75,41,17,1,0,1,400.0
99,5,62,17,2,1,1,400.0
98,99,17,17,0,1,1,400.0
98,83,0,17,1,1,1,400.0
98,57,0,17,0,2,1,400.0
98,53,34,17,0,2,1,400.0
98,1,17,17,1,1,1,400.0
97,44,41,17,1,2,1,400.0
96,95,0,17,1,0,1,400.0
96,76,17,17,1,0,1,400.0
96,64,41,17,2,0,1,400.0
96,25,34,17,1,2,1,400.0
95,73,17,17,0,2,1,400.0
95,44,41,17,1,1,1,400.0
95,37,58,17,1,2,1,400.0
95,26,21,17,2,1,1,400.0
94,90,41,17,2,1,1,400.0
93,64,0,17,2,2,1,400.0
93,35,41,17,2,0,1,400.0
93,33,41,17,1,1,1,400.0
93,25,41,17,0,0,1,400.0
92,61,17,17,0,1,1,400.0
91,85,62,17,1,2,1,400.0
91,69,0,17,0,1,1,400.0
91,54,21,17,2,1,1,400.0
90,38,58,17,1,0,1,400.0
89,51,0,17,0,2,1,400.0
89,27,17,17,0,1,1,400.0
88,63,0,17,2,0,1,400.0
