src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,69,0,41,0,0,1,1000.0
99,69,0,41,0,0,1,1000.0
99,28,0,41,1,0,1,1000.0
99,28,0,41,1,0,1,1000.0
98,51,0,41,0,0,1,1000.0
98,51,0,41,0,0,1,1000.0
97,29,0,41,0,0,1,1000.0
97,29,0,41,0,0,1,1000.0
94,43,0,41,0,0,1,1000.0
94,43,0,41,0,0,1,1000.0
93,91,0,41,0,0,1,1000.0
93,91,0,41,0,0,1,1000.0
93,30,0,41,1,0,1,1000.0
93,30,0,41,1,0,1,1000.0
92,75,0,41,0,0,1,1000.0
92,75,0,41,0,0,1,1000.0
92,42,0,41,1,0,1,1000.0
92,42,0,41,1,0,1,1000.0
92,7,0,41,2,0,1,1000.0
92,7,0,41,2,0,1,1000.0
91,72,0,41,1,0,1,1000.0
91,72,0,41,1,0,1,1000.0
91,34,0,41,2,0,1,1000.0
91,34,0,41,2,0,1,1000.0
89,90,0,41,0,0,1,1000.0
89,90,0,41,0,0,1,1000.0
89,54,0,41,1,0,1,1000.0
89,54,0,41,1,0,1,1000.0
89,49,0,41,2,0,1,1000.0
89,49,0,41,2,0,1,1000.0
89,19,41,21,0,0,2,1000.0
89,19,41,21,0,0,2,1000.0
87,38,0,41,0,0,1,1000.0
87,38,0,41,0,0,1,1000.0
86,63,0,41,0,0,1,1000.0
86,63,0,41,0,0,1,1000.0
86,62,0,41,1,0,1,1000.0
86,62,0,41,1,0,1,1000.0
86,52,0,41,2,0,1,1000.0
86,52,0,41,2,0,1,1000.0
86,11,41,21,0,0,2,1000.0
86,11,41,21,0,0,2,1000.0
86,10,62,15,0,0,3,1000.0
86,10,62,15,0,0,3,1000.0
85,88,0,41,0,0,1,1000.0
85,88,0,41,0,0,1,1000.0
85,26,0,41,1,0,1,1000.0
85,26,0,41,1,0,1,1000.0
85,3,0,41,2,0,1,1000.0
85,3,0,41,2,0,1,1000.0
84,20,0,41,0,0,1,1000.0
84,20,0,41,0,0,1,1000.0
83,5,0,41,0,0,1,1000.0
83,5,0,41,0,0,1,1000.0
81,17,0,41,0,0,1,1000.0
81,17,0,41,0,0,1,1000.0
80,75,0,41,0,1,1,1000.0
80,75,0,41,0,1,1,1000.0
80,29,0,41,1,1,1,1000.0
80,29,0,41,1,1,1,1000.0
79,82,0,41,0,0,1,1000.0
79,82,0,41,0,0,1,1000.0
79,40,0,41,1,0,1,1000.0
79,40,0,41,1,0,1,1000.0
78,75,0,41,0,2,1,1000.0
78,75,0,41,0,2,1,1000.0
78,9,0,41,1,0,1,1000.0
78,9,0,41,1,0,1,1000.0
77,74,0,41,0,0,1,1000.0
77,74,0,41,0,0,1,1000.0
77,62,0,41,1,1,1,1000.0
77,62,0,41,1,1,1,1000.0
77,53,0,41,2,0,1,1000.0
77,53,0,41,2,0,1,1000.0
77,40,41,21,0,0,2,1000.0
77,40,41,21,0,0,2,1000.0
76,93,0,41,0,2,1,1000.0
76,93,0,41,0,2,1,1000.0
76,73,0,41,1,0,1,1000.0
76,73,0,41,1,0,1,1000.0
76,54,0,41,2,1,1,1000.0
76,54,0,41,2,1,1,1000.0
75,90,41,21,0,0,2,1000.0
75,90,41,21,0,0,2,1000.0
75,73,62,15,0,0,3,1000.0
75,73,62,15,0,0,3,1000.0
74,67,0,41,1,0,1,1000.0
74,67,0,41,1,0,1,1000.0
74,60,0,41,2,0,1,1000.0
