src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
96,56,0,41,2,1,1,1000.0
95,43,0,41,2,0,1,1000.0
94,98,0,41,1,0,1,1000.0
94,56,0,41,2,2,1,1000.0
94,7,0,41,0,2,1,1000.0
93,70,0,41,2,1,1,1000.0
92,35,0,41,1,0,1,1000.0
90,37,0,41,1,2,1,1000.0
89,85,0,41,1,2,1,1000.0
88,37,0,41,1,0,1,1000.0
88,23,0,41,2,2,1,1000.0
87,66,0,41,1,2,1,1000.0
86,82,0,41,1,2,1,1000.0
84,30,0,41,1,0,1,1000.0
84,11,0,41,2,1,1,1000.0
80,74,0,41,0,1,1,1000.0
80,14,0,41,2,1,1,1000.0
79,0,0,41,1,1,1,1000.0
78,68,0,41,0,2,1,1000.0
77,76,0,41,0,2,1,1000.0
74,5,0,41,2,2,1,1000.0
73,82,0,41,1,0,1,1000.0
73,13,0,41,2,1,1,1000.0
70,65,0,41,0,2,1,1000.0
68,14,0,41,0,2,1,1000.0
67,44,0,41,0,1,1,1000.0
66,52,0,41,1,1,1,1000.0
65,92,0,41,0,2,1,1000.0
62,28,0,41,2,2,1,1000.0
61,76,0,41,0,0,1,1000.0
61,68,0,41,1,1,1,1000.0
60,43,0,41,0,1,1,1000.0
59,40,0,41,0,1,1,1000.0
55,11,0,41,1,0,1,1000.0
53,52,0,41,2,2,1,1000.0
52,69,0,41,0,2,1,1000.0
50,89,0,41,1,2,1,1000.0
48,0,0,41,0,0,1,1000.0
46,25,0,41,2,0,1,1000.0
46,8,0,41,1,1,1,1000.0
45,28,0,41,0,0,1,1000.0
42,3,0,41,1,1,1,1000.0
41,26,0,41,1,2,1,1000.0
39,70,0,41,0,2,1,1000.0
38,98,0,41,0,2,1,1000.0
38,61,0,41,1,2,1,1000.0
36,64,0,41,1,2,1,1000.0
34,20,0,41,2,0,1,1000.0
31,83,0,41,0,0,1,1000.0
31,59,0,41,1,2,1,1000.0
29,33,0,41,1,1,1,1000.0
27,21,0,41,2,0,1,1000.0
25,20,0,41,1,2,1,1000.0
24,35,0,41,1,1,1,1000.0
22,58,0,41,0,0,1,1000.0
21,39,0,41,1,2,1,1000.0
19,66,0,41,0,0,1,1000.0
19,30,0,41,1,2,1,1000.0
18,49,0,41,0,2,1,1000.0
18,8,0,41,2,2,1,1000.0
17,23,0,41,1,0,1,1000.0
16,35,0,41,0,2,1,1000.0
14,17,0,41,0,2,1,1000.0
10,65,0,41,1,1,1,1000.0
10,60,0,41,2,1,1,1000.0
10,15,0,41,0,2,1,1000.0
9,76,0,41,2,1,1,1000.0
5,32,0,41,0,1,1,1000.0
3,67,0,41,2,2,1,1000.0
2,90,0,41,1,2,1,1000.0
1,8,0,41,2,0,1,1000.0
99,68,41,21,0,0,2,1000.0
93,90,41,21,1,0,2,1000.0
82,17,41,21,0,0,2,1000.0
78,69,0,21,1,0,2,1000.0
77,53,41,21,1,1,2,1000.0
67,64,41,21,1,0,2,1000.0
63,38,41,21,0,1,2,1000.0
36,78,41,21,1,0,2,1000.0
16,27,0,21,1,0,2,1000.0
16,21,41,21,1,1,2,1000.0
15,83,41,21,1,1,2,1000.0
10,20,41,21,0,0,2,1000.0
1,15,0,21,0,0,2,1000.0
99,39,0,17,1,1,1,400.0
99,11,41,17,2,1,1,400.0
97,32,0,17,0,0,1,400.0
96,98,41,17,0,0,1,400.0
96,89,41,17,1,2,1,400.0
96,32,17,17,0,0,1,400.0
96,19,41,17,2,0,1,400.0
96,7,0,17,1,0,1,400.0
