src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
95,81,0,41,0,1,1,1000.0
94,8,0,41,1,0,1,1000.0
93,67,0,41,1,2,1,1000.0
92,88,0,41,0,2,1,1000.0
91,29,0,41,2,1,1,1000.0
91,14,0,41,1,2,1,1000.0
85,13,0,41,1,1,1,1000.0
84,17,0,41,0,0,1,1000.0
76,10,0,41,2,2,1,1000.0
75,74,0,41,0,1,1,1000.0
69,44,0,41,0,1,1,1000.0
68,47,0,41,1,0,1,1000.0
67,48,0,41,0,2,1,1000.0
67,13,0,41,1,0,1,1000.0
65,17,0,41,1,2,1,1000.0
64,78,0,41,0,1,1,1000.0
64,58,0,41,2,0,1,1000.0
62,87,0,41,2,1,1,1000.0
61,14,0,41,0,0,1,1000.0
61,8,0,41,2,2,1,1000.0
59,92,0,41,1,2,1,1000.0
59,89,0,41,2,2,1,1000.0
58,73,0,41,1,1,1,1000.0
56,24,0,41,0,0,1,1000.0
55,60,0,41,1,1,1,1000.0
55,46,0,41,2,1,1,1000.0
54,57,0,41,1,2,1,1000.0
52,53,0,41,2,0,1,1000.0
51,22,0,41,2,2,1,1000.0
50,49,0,41,2,1,1,1000.0
48,17,0,41,1,1,1,1000.0
47,29,0,41,2,2,1,1000.0
46,85,0,41,0,2,1,1000.0
46,70,0,41,2,2,1,1000.0
45,0,0,41,1,0,1,1000.0
43,87,0,41,0,2,1,1000.0
43,21,0,41,1,2,1,1000.0
43,20,0,41,2,1,1,1000.0
42,75,0,41,2,2,1,1000.0
41,84,0,41,2,1,1,1000.0
40,76,0,41,0,1,1,1000.0
37,23,0,41,1,0,1,1000.0
37,20,0,41,0,2,1,1000.0
36,21,0,41,2,0,1,1000.0
36,5,0,41,1,2,1,1000.0
34,45,0,41,1,0,1,1000.0
33,95,0,41,2,1,1,1000.0
31,65,0,41,2,0,1,1000.0
31,1,0,41,1,2,1,1000.0
30,5,0,41,2,1,1,1000.0
28,63,0,41,1,2,1,1000.0
28,14,0,41,0,1,1,1000.0
27,75,0,41,2,1,1,1000.0
26,37,0,41,0,2,1,1000.0
25,72,0,41,1,1,1,1000.0
23,82,0,41,1,0,1,1000.0
22,78,0,41,1,2,1,1000.0
20,44,0,41,0,2,1,1000.0
16,71,0,41,0,2,1,1000.0
16,24,0,41,1,1,1,1000.0
12,77,0,41,1,1,1,1000.0
11,23,0,41,2,2,1,1000.0
7,66,0,41,1,1,1,1000.0
6,77,0,41,2,2,1,1000.0
6,74,0,41,0,2,1,1000.0
5,50,0,41,0,0,1,1000.0
4,36,0,41,2,0,1,1000.0
2,8,0,41,1,1,1,1000.0
1,57,0,41,1,0,1,1000.0
1,19,0,41,0,2,1,1000.0
0,2,0,41,2,2,1,1000.0
96,28,41,21,0,0,2,1000.0
80,86,0,21,1,1,2,1000.0
68,0,41,21,1,1,2,1000.0
61,89,41,21,1,0,2,1000.0
18,31,41,21,0,0,2,1000.0
98,67,41,17,0,0,1,400.0
97,84,0,17,2,2,1,400.0
97,70,17,17,2,1,1,400.0
97,50,41,17,0,2,1,400.0
97,47,41,17,2,2,1,400.0
97,37,41,17,1,2,1,400.0
97,12,0,17,0,0,1,400.0
97,9,0,17,1,1,1,400.0
96,94,0,17,0,0,1,400.0
96,89,17,17,0,0,1,400.0
96,60,0,17,2,0,1,400.0
96,24,41,17,2,0,1,400.0
96,16,62,17,1,0,1,400.0
96,3,17,17,2,2,1,400.0
95,54,41,17,1,1,1,400.0
95,24,58,17,2,0,1,400.0
94,98,0,17,2,2,1,400.0
93,50,0,17,0,1,1,400.0
92,98,58,17,0,0,1,400.0
92,94,41,17,1,1,1,400.0
92,77,41,17,2,1,1,400.0
92,62,58,17,1,2,1,400.0
91,26,41,17,2,1,1,400.0
91,15,0,17,0,0,1,400.0
91,6,17,17,0,1,1,400.0
91,3,41,17,1,1,1,400.0
90,78,41,17,0,1,1,400.0
90,66,58,17,0,1,1,400.0
90,62,0,17,2,0,1,400.0
89,86,21,17,1,2,1,400.0
89,3,0,17,0,2,1,400.0
88,58,0,17,0,2,1,400.0
88,56,0,17,1,1,1,400.0
86,80,38,17,2,2,1,400.0
85,77,41,17,0,2,1,400.0
85,49,0,17,0,2,1,400.0
85,38,17,17,0,1,1,400.0
85,31,41,17,2,2,1,400.0
84,48,41,17,2,1,1,400.0
84,29,41,17,0,0,1,400.0
84,20,58,17,2,2,1,400.0
83,85,41,17,2,1,1,400.0
83,81,0,17,2,2,1,400.0
83,31,17,17,2,0,1,400.0
83,20,41,17,1,2,1,400.0
83,4,58,17,2,0,1,400.0
82,35,0,17,2,0,1,400.0
81,82,41,17,1,2,1,400.0
81,47,41,17,0,0,1,400.0
81,9,0,17,0,2,1,400.0
80,45,21,17,2,2,1,400.0
79,66,0,17,2,2,1,400.0
79,34,41,17,1,1,1,400.0
77,63,58,17,1,1,1,400.0
76,82,0,17,0,1,1,400.0
76,66,17,17,0,2,1,400.0
76,37,41,17,0,0,1,400.0
75,99,41,17,2,1,1,400.0
75,42,58,17,2,0,1,400.0
75,31,58,17,0,2,1,400.0
74,82,17,17,0,2,1,400.0
73,81,41,17,1,2,1,400.0
73,47,0,17,0,1,1,400.0
73,42,58,17,1,2,1,400.0
73,34,0,17,2,2,1,400.0
72,90,0,17,2,0,1,400.0
72,83,17,17,2,0,1,400.0
72,62,41,17,1,2,1,400.0
72,13,58,17,1,2,1,400.0
71,91,58,17,0,2,1,400.0
71,89,0,17,0,1,1,400.0
71,72,41,17,2,0,1,400.0
71,52,0,17,1,1,1,400.0
71,31,62,17,2,0,1,400.0
71,25,17,17,0,2,1,400.0
70,53,41,17,0,0,1,400.0
70,52,41,17,2,0,1,400.0
69,80,41,17,0,0,1,400.0
69,49,0,17,2,0,1,400.0
69,19,0,17,1,0,1,400.0
68,79,0,17,0,1,1,400.0
68,63,17,17,0,0,1,400.0
68,18,0,17,2,2,1,400.0
66,45,0,17,0,2,1,400.0
65,98,41,17,0,1,1,400.0
65,88,41,17,1,1,1,400.0
65,35,17,17,2,0,1,400.0
64,89,41,17,0,2,1,400.0
64,88,41,17,1,2,1,400.0
64,35,0,17,1,1,1,400.0
64,2,41,17,2,2,1,400.0
63,34,0,17,1,0,1,400.0
63,11,17,17,1,1,1,400.0
62,69,17,17,0,1,1,400.0
62,39,0,17,1,1,1,400.0
61,97,17,17,1,0,1,400.0
61,87,62,17,1,2,1,400.0
61,69,41,17,0,2,1,400.0
61,33,0,17,1,0,1,400.0
60,94,17,17,0,2,1,400.0
60,70,58,17,0,0,1,400.0
60,52,0,17,2,0,1,400.0
60,24,41,17,1,2,1,400.0
60,7,41,17,2,1,1,400.0
59,70,0,17,0,1,1,400.0
58,59,41,17,0,0,1,400.0
58,54,58,17,0,0,1,400.0
57,52,17,17,1,0,1,400.0
57,24,41,17,2,1,1,400.0
56,79,17,17,2,2,1,400.0
56,78,41,17,0,2,1,400.0
56,30,17,17,1,0,1,400.0
56,23,41,17,2,1,1,400.0
56,7,0,17,2,2,1,400.0
55,1,41,17,1,0,1,400.0
54,72,58,17,1,2,1,400.0
54,51,41,17,0,2,1,400.0
54,46,41,17,2,0,1,400.0
54,39,0,17,2,0,1,400.0
54,32,17,17,2,1,1,400.0
53,82,17,17,1,1,1,400.0
53,63,0,17,2,0,1,400.0
53,59,41,17,2,2,1,400.0
53,50,34,17,1,1,1,400.0
53,46,58,17,2,2,1,400.0
52,80,58,17,0,0,1,400.0
52,32,41,17,2,2,1,400.0
51,83,0,17,0,0,1,400.0
51,63,41,17,1,2,1,400.0
51,62,17,17,0,1,1,400.0
51,43,58,17,1,2,1,400.0
50,78,58,17,2,1,1,400.0
50,62,41,17,0,1,1,400.0
50,24,17,17,1,2,1,400.0
49,79,41,17,1,0,1,400.0
49,59,17,17,2,0,1,400.0
49,32,17,17,0,0,1,400.0
49,11,41,17,2,2,1,400.0
48,21,41,17,0,2,1,400.0
47,1,41,17,1,2,1,400.0
46,93,58,17,0,2,1,400.0
45,85,58,17,1,1,1,400.0
45,17,41,17,2,2,1,400.0
44,85,58,17,0,0,1,400.0
44,57,41,17,0,0,1,400.0
43,77,41,17,0,0,1,400.0
43,12,41,17,1,2,1,400.0
41,82,34,17,0,1,1,400.0
