src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,30,0,41,0,0,1,1000.0
99,30,0,41,0,0,1,1000.0
98,7,0,41,0,0,1,1000.0
98,7,0,41,0,0,1,1000.0
97,98,0,41,0,1,1,1000.0
97,98,0,41,0,1,1,1000.0
97,81,0,41,1,0,1,1000.0
97,81,0,41,1,0,1,1000.0
97,8,0,41,2,0,1,1000.0
97,8,0,41,2,0,1,1000.0
97,6,41,21,0,0,2,1000.0
97,6,41,21,0,0,2,1000.0
96,79,0,41,0,0,1,1000.0
96,79,0,41,0,0,1,1000.0
94,92,0,41,0,0,1,1000.0
94,92,0,41,0,0,1,1000.0
94,70,0,41,1,0,1,1000.0
94,70,0,41,1,0,1,1000.0
94,56,0,41,2,0,1,1000.0
94,56,0,41,2,0,1,1000.0
94,43,41,21,0,0,2,1000.0
94,43,41,21,0,0,2,1000.0
93,20,0,41,0,0,1,1000.0
93,20,0,41,0,0,1,1000.0
92,70,0,41,1,1,1,1000.0
92,70,0,41,1,1,1,1000.0
90,58,0,41,0,0,1,1000.0
90,58,0,41,0,0,1,1000.0
88,32,0,41,0,0,1,1000.0
88,32,0,41,0,0,1,1000.0
86,24,0,41,0,0,1,1000.0
86,24,0,41,0,0,1,1000.0
86,17,0,41,1,0,1,1000.0
86,17,0,41,1,0,1,1000.0
86,1,0,41,2,0,1,1000.0
86,1,0,41,2,0,1,1000.0
85,91,0,41,0,0,1,1000.0
85,91,0,41,0,0,1,1000.0
85,87,0,41,1,0,1,1000.0
85,87,0,41,1,0,1,1000.0
85,76,0,41,2,0,1,1000.0
85,76,0,41,2,0,1,1000.0
85,71,41,21,0,0,2,1000.0
85,71,41,21,0,0,2,1000.0
85,26,62,15,0,0,3,1000.0
85,26,62,15,0,0,3,1000.0
84,21,0,41,0,0,1,1000.0
84,21,0,41,0,0,1,1000.0
84,9,0,41,1,0,1,1000.0
84,9,0,41,1,0,1,1000.0
82,89,0,41,0,0,1,1000.0
82,89,0,41,0,0,1,1000.0
81,76,0,41,1,1,1,1000.0
81,76,0,41,1,1,1,1000.0
81,55,0,41,2,0,1,1000.0
81,55,0,41,2,0,1,1000.0
81,48,41,21,0,0,2,1000.0
81,48,41,21,0,0,2,1000.0
80,89,0,41,0,1,1,1000.0
80,89,0,41,0,1,1,1000.0
80,81,62,15,0,0,3,1000.0
80,81,62,15,0,0,3,1000.0
80,58,0,41,1,1,1,1000.0
80,58,0,41,1,1,1,1000.0
80,14,0,41,2,0,1,1000.0
80,14,0,41,2,0,1,1000.0
80,4,41,21,0,0,2,1000.0
80,4,41,21,0,0,2,1000.0
79,65,0,41,1,0,1,1000.0
79,65,0,41,1,0,1,1000.0
79,30,0,41,2,1,1,1000.0
79,30,0,41,2,1,1,1000.0
78,97,62,15,0,0,3,1000.0
78,97,62,15,0,0,3,1000.0
78,89,0,41,0,2,1,1000.0
78,89,0,41,0,2,1,1000.0
77,39,0,41,0,0,1,1000.0
77,39,0,41,0,0,1,1000.0
76,91,0,41,2,1,1,1000.0
76,91,0,41,2,1,1,1000.0
76,68,41,21,0,0,2,1000.0
76,68,41,21,0,0,2,1000.0
76,34,62,15,0,0,3,1000.0
76,34,62,15,0,0,3,1000.0
75,22,0,41,0,0,1,1000.0
75,22,0,41,0,0,1,1000.0
73,26,0,41,0,0,1,1000.0
73,26,0,41,0,0,1,1000.0
73,9,0,41,1,1,1,1000.0
73,9,0,41,1,1,1,1000.0
73,1,0,41,2,1,1,1000.0
73,1,0,41,2,1,1,1000.0
72,84,0,41,0,2,1,1000.0
72,84,0,41,0,2,1,1000.0
72,78,0,41,1,1,1,1000.0
72,78,0,41,1,1,1,1000.0
72,3,0,41,2,0,1,1000.0
72,3,0,41,2,0,1,1000.0
71,95,0,41,0,0,1,1000.0
71,95,0,41,0,0,1,1000.0
71,77,0,41,1,1,1,1000.0
71,77,0,41,1,1,1,1000.0
71,29,0,41,2,0,1,1000.0
71,29,0,41,2,0,1,1000.0
70,35,0,41,2,0,1,1000.0
70,35,0,41,2,0,1,1000.0
70,3,41,21,0,0,2,1000.0
70,3,41,21,0,0,2,1000.0
69,83,0,41,0,0,1,1000.0
69,83,0,41,0,0,1,1000.0
69,13,0,41,1,0,1,1000.0
69,13,0,41,1,0,1,1000.0
69,10,0,41,2,0,1,1000.0
69,10,0,41,2,0,1,1000.0
69,3,62,15,0,0,3,1000.0
69,3,62,15,0,0,3,1000.0
68,29,0,41,0,1,1,1000.0
68,29,0,41,0,1,1,1000.0
68,2,0,41,1,0,1,1000.0
68,2,0,41,1,0,1,1000.0
67,77,0,41,0,2,1,1000.0
