src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,95,0,41,0,0,1,1000.0
99,95,0,41,0,0,1,1000.0
99,78,0,41,1,0,1,1000.0
99,78,0,41,1,0,1,1000.0
99,30,0,41,2,0,1,1000.0
99,30,0,41,2,0,1,1000.0
99,28,41,21,0,0,2,1000.0
99,28,41,21,0,0,2,1000.0
99,13,62,15,0,0,3,1000.0
99,13,62,15,0,0,3,1000.0
98,84,0,41,0,0,1,1000.0
98,84,0,41,0,0,1,1000.0
96,87,0,41,0,0,1,1000.0
96,87,0,41,0,0,1,1000.0
96,48,0,41,1,0,1,1000.0
96,48,0,41,1,0,1,1000.0
96,43,0,41,2,0,1,1000.0
96,43,0,41,2,0,1,1000.0
96,14,41,21,0,0,2,1000.0
96,14,41,21,0,0,2,1000.0
96,1,62,15,0,0,3,1000.0
96,1,62,15,0,0,3,1000.0
94,90,0,41,0,0,1,1000.0
94,90,0,41,0,0,1,1000.0
94,66,0,41,1,0,1,1000.0
94,66,0,41,1,0,1,1000.0
94,53,0,41,2,0,1,1000.0
94,53,0,41,2,0,1,1000.0
94,29,41,21,0,0,2,1000.0
94,29,41,21,0,0,2,1000.0
93,90,0,41,0,1,1,1000.0
93,90,0,41,0,1,1,1000.0
92,69,0,41,0,0,1,1000.0
92,69,0,41,0,0,1,1000.0
92,36,0,41,1,0,1,1000.0
92,36,0,41,1,0,1,1000.0
92,21,0,41,2,0,1,1000.0
92,21,0,41,2,0,1,1000.0
91,48,0,41,0,1,1,1000.0
91,48,0,41,0,1,1,1000.0
91,46,0,41,1,0,1,1000.0
91,46,0,41,1,0,1,1000.0
90,87,0,41,2,1,1,1000.0
90,87,0,41,2,1,1,1000.0
90,61,41,21,0,0,2,1000.0
90,61,41,21,0,0,2,1000.0
90,34,62,15,0,0,3,1000.0
90,34,62,15,0,0,3,1000.0
89,61,0,41,0,0,1,1000.0
89,61,0,41,0,0,1,1000.0
88,52,0,41,0,0,1,1000.0
88,52,0,41,0,0,1,1000.0
88,49,0,41,1,0,1,1000.0
88,49,0,41,1,0,1,1000.0
87,22,0,41,2,0,1,1000.0
87,22,0,41,2,0,1,1000.0
86,74,0,41,0,0,1,1000.0
86,74,0,41,0,0,1,1000.0
86,11,0,41,1,0,1,1000.0
86,11,0,41,1,0,1,1000.0
86,10,0,41,2,0,1,1000.0
86,10,0,41,2,0,1,1000.0
84,45,0,41,1,0,1,1000.0
84,45,0,41,1,0,1,1000.0
84,37,0,41,2,0,1,1000.0
84,37,0,41,2,0,1,1000.0
83,29,0,41,0,0,1,1000.0
83,29,0,41,0,0,1,1000.0
83,20,0,41,1,0,1,1000.0
83,20,0,41,1,0,1,1000.0
83,9,0,41,2,0,1,1000.0
83,9,0,41,2,0,1,1000.0
