src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
98,43,0,41,2,2,1,1000.0
98,7,0,41,0,0,1,1000.0
96,74,0,41,0,1,1,1000.0
92,76,0,41,1,2,1,1000.0
91,48,0,41,2,1,1,1000.0
91,0,0,41,0,1,1,1000.0
87,44,0,41,0,1,1,1000.0
83,73,0,41,1,1,1,1000.0
83,66,0,41,2,1,1,1000.0
74,96,0,41,0,2,1,1000.0
72,10,0,41,1,1,1,1000.0
70,76,0,41,2,1,1,1000.0
70,28,0,41,0,2,1,1000.0
66,29,0,41,0,2,1,1000.0
66,24,0,41,2,2,1,1000.0
65,43,0,41,1,1,1,1000.0
63,88,0,41,0,1,1,1000.0
61,35,0,41,1,1,1,1000.0
61,8,0,41,0,2,1,1000.0
57,29,0,41,2,0,1,1000.0
54,81,0,41,2,1,1,1000.0
53,87,0,41,0,2,1,1000.0
52,78,0,41,0,0,1,1000.0
52,6,0,41,2,2,1,1000.0
51,79,0,41,2,0,1,1000.0
51,67,0,41,0,1,1,1000.0
49,77,0,41,1,0,1,1000.0
47,99,0,41,2,2,1,1000.0
46,35,0,41,0,0,1,1000.0
45,64,0,41,0,2,1,1000.0
44,59,0,41,0,2,1,1000.0
44,50,0,41,2,1,1,1000.0
43,84,0,41,0,2,1,1000.0
42,69,0,41,2,0,1,1000.0
40,18,0,41,1,0,1,1000.0
38,46,0,41,1,2,1,1000.0
37,71,0,41,2,0,1,1000.0
37,46,0,41,0,1,1,1000.0
35,71,0,41,2,2,1,1000.0
32,9,0,41,2,2,1,1000.0
31,12,0,41,1,2,1,1000.0
30,77,0,41,0,1,1,1000.0
27,29,0,41,1,1,1,1000.0
26,75,0,41,2,1,1,1000.0
26,13,0,41,0,1,1,1000.0
25,69,0,41,0,2,1,1000.0
25,63,0,41,1,2,1,1000.0
16,54,0,41,1,0,1,1000.0
16,11,0,41,0,1,1,1000.0
15,68,0,41,2,2,1,1000.0
14,58,0,41,2,0,1,1000.0
13,6,0,41,2,1,1,1000.0
10,7,0,41,0,1,1,1000.0
8,23,0,41,0,2,1,1000.0
8,11,0,41,1,2,1,1000.0
4,31,0,41,2,2,1,1000.0
3,81,0,41,0,2,1,1000.0
2,9,0,41,1,1,1,1000.0
0,17,0,41,2,2,1,1000.0
0,1,0,41,0,1,1,1000.0
82,85,0,21,1,0,2,1000.0
47,46,41,21,0,1,2,1000.0
40,71,41,21,0,1,2,1000.0
38,24,41,21,0,0,2,1000.0
22,87,41,21,0,1,2,1000.0
99,65,0,17,1,0,1,400.0
99,30,41,17,0,0,1,400.0
98,94,41,17,2,1,1,400.0
98,31,0,17,1,0,1,400.0
97,49,0,17,2,2,1,400.0
97,32,17,17,2,1,1,400.0
97,15,0,17,0,1,1,400.0
96,89,41,17,2,0,1,400.0
96,54,58,17,2,0,1,400.0
96,47,0,17,1,0,1,400.0
95,75,0,17,2,2,1,400.0
95,60,17,17,2,0,1,400.0
95,57,41,17,1,2,1,400.0
95,25,41,17,2,0,1,400.0
95,1,0,17,0,0,1,400.0
94,83,0,17,0,0,1,400.0
94,44,41,17,2,2,1,400.0
94,43,58,17,2,0,1,400.0
94,37,17,17,0,1,1,400.0
94,12,0,17,2,1,1,400.0
93,87,41,17,0,0,1,400.0
92,88,41,17,0,1,1,400.0
92,47,17,17,0,0,1,400.0
92,26,41,17,2,0,1,400.0
92,21,41,17,1,2,1,400.0
92,18,0,17,2,1,1,400.0
91,94,34,17,1,0,1,400.0
91,87,58,17,1,0,1,400.0
91,70,41,17,0,0,1,400.0
91,64,41,17,2,1,1,400.0
91,50,58,17,2,2,1,400.0
91,3,0,17,1,1,1,400.0
90,94,0,17,0,1,1,400.0
90,45,0,17,1,2,1,400.0
90,23,17,17,0,0,1,400.0
89,81,41,17,2,1,1,400.0
89,79,0,17,2,2,1,400.0
89,68,0,17,0,0,1,400.0
89,57,17,17,2,1,1,400.0
89,4,17,17,0,1,1,400.0
89,2,0,17,1,2,1,400.0
88,83,17,17,2,0,1,400.0
88,51,41,17,0,2,1,400.0
88,50,41,17,2,1,1,400.0
86,65,0,17,0,2,1,400.0
86,5,0,17,1,1,1,400.0
85,98,17,17,2,1,1,400.0
85,90,34,17,2,1,1,400.0
85,27,21,17,1,0,1,400.0
85,7,51,17,2,1,1,400.0
84,90,17,17,1,1,1,400.0
84,42,41,17,2,0,1,400.0
84,38,0,17,1,0,1,400.0
84,27,41,17,0,1,1,400.0
84,18,41,17,1,0,1,400.0
84,14,58,17,1,0,1,400.0
83,85,41,17,1,1,1,400.0
83,30,58,17,2,0,1,400.0
82,99,0,17,0,0,1,400.0
82,88,21,17,1,0,1,400.0
82,55,38,17,1,2,1,400.0
82,28,17,17,0,0,1,400.0
82,18,34,17,0,1,1,400.0
81,53,0,17,0,2,1,400.0
80,81,17,17,2,0,1,400.0
80,69,41,17,0,0,1,400.0
80,61,0,17,1,2,1,400.0
80,30,17,17,1,1,1,400.0
80,29,58,17,0,0,1,400.0
80,22,0,17,0,2,1,400.0
79,85,21,17,1,0,1,400.0
79,42,17,17,2,0,1,400.0
79,11,41,17,2,1,1,400.0
78,95,0,17,2,1,1,400.0
78,41,0,17,1,1,1,400.0
77,64,0,17,2,0,1,400.0
77,26,41,17,1,2,1,400.0
77,24,17,17,2,0,1,400.0
77,7,34,17,2,2,1,400.0
76,86,41,17,2,0,1,400.0
76,74,0,17,0,2,1,400.0
76,58,41,17,1,2,1,400.0
76,24,41,17,0,2,1,400.0
76,9,58,17,2,1,1,400.0
75,52,17,17,2,1,1,400.0
75,29,41,17,0,0,1,400.0
75,15,34,17,2,1,1,400.0
74,84,17,17,2,0,1,400.0
74,56,41,17,1,2,1,400.0
74,37,34,17,2,1,1,400.0
74,27,58,17,1,2,1,400.0
73,75,41,17,2,1,1,400.0
73,64,17,17,0,0,1,400.0
73,2,58,17,2,1,1,400.0
72,92,58,17,1,1,1,400.0
72,69,0,17,0,1,1,400.0
72,50,0,17,2,2,1,400.0
71,59,41,17,0,0,1,400.0
70,89,58,17,2,0,1,400.0
70,88,0,17,1,2,1,400.0
70,86,17,17,1,2,1,400.0
70,56,34,17,1,0,1,400.0
70,0,51,17,1,0,1,400.0
69,31,17,17,1,0,1,400.0
69,12,41,17,1,2,1,400.0
68,83,41,17,1,2,1,400.0
68,25,41,17,2,1,1,400.0
67,87,0,17,0,1,1,400.0
67,72,17,17,2,0,1,400.0
67,64,0,17,2,1,1,400.0
67,54,41,17,1,2,1,400.0
67,43,41,17,0,2,1,400.0
67,12,34,17,2,1,1,400.0
66,54,41,17,1,1,1,400.0
66,51,41,17,0,0,1,400.0
66,48,41,17,2,2,1,400.0
65,66,58,17,0,2,1,400.0
65,45,17,17,2,2,1,400.0
65,28,41,17,2,2,1,400.0
65,20,58,17,2,1,1,400.0
65,14,41,17,0,2,1,400.0
64,86,17,17,1,0,1,400.0
63,60,41,17,0,2,1,400.0
63,30,0,17,1,1,1,400.0
63,9,41,17,2,2,1,400.0
62,86,0,17,1,2,1,400.0
62,81,41,17,1,2,1,400.0
62,36,0,17,0,2,1,400.0
62,22,0,17,2,0,1,400.0
62,7,17,17,2,2,1,400.0
62,4,34,17,0,1,1,400.0
61,83,34,17,2,0,1,400.0
61,79,51,17,2,0,1,400.0
61,20,41,17,1,0,1,400.0
60,68,34,17,0,0,1,400.0
60,62,58,17,2,2,1,400.0
60,54,41,17,1,0,1,400.0
60,49,0,17,2,0,1,400.0
60,47,0,17,1,1,1,400.0
60,19,17,17,1,1,1,400.0
59,89,17,17,0,1,1,400.0
59,79,0,17,1,1,1,400.0
59,61,41,17,2,0,1,400.0
59,60,58,17,2,0,1,400.0
59,56,17,17,1,2,1,400.0
57,97,0,17,0,1,1,400.0
57,42,17,17,0,1,1,400.0
57,34,0,17,1,2,1,400.0
57,23,41,17,0,2,1,400.0
57,18,58,17,2,2,1,400.0
56,97,17,17,1,0,1,400.0
56,41,0,17,1,2,1,400.0
56,34,0,17,0,1,1,400.0
55,79,38,17,1,1,1,400.0
55,59,34,17,0,1,1,400.0
55,44,55,17,1,0,1,400.0
55,30,0,17,2,2,1,400.0
55,23,0,17,1,0,1,400.0
54,33,0,17,1,2,1,400.0
53,97,41,17,0,2,1,400.0
53,72,17,17,1,2,1,400.0
53,70,58,17,2,0,1,400.0
52,2,34,17,1,2,1,400.0
51,62,58,17,2,0,1,400.0
51,55,58,17,0,2,1,400.0
51,50,0,17,1,0,1,400.0
50,20,17,17,0,1,1,400.0
50,13,41,17,0,2,1,400.0
49,86,41,17,1,2,1,400.0
49,4,17,17,0,0,1,400.0
48,99,41,17,0,2,1,400.0
48,58,0,17,2,2,1,400.0
48,1,17,17,2,0,1,400.0
47,42,41,17,2,2,1,400.0
45,53,34,17,2,2,1,400.0
45,33,0,17,1,1,1,400.0
44,90,41,17,1,2,1,400.0
43,73,41,17,1,0,1,400.0
42,56,58,17,0,1,1,400.0
42,51,34,17,1,1,1,400.0
42,40,0,17,1,0,1,400.0
41,85,38,17,1,0,1,400.0
41,82,21,17,2,2,1,400.0
41,64,34,17,0,0,1,400.0
41,38,62,17,2,0,1,400.0
40,89,62,17,0,1,1,400.0
40,75,17,17,0,0,1,400.0
40,49,34,17,2,0,1,400.0
39,73,0,17,1,0,1,400.0
39,64,58,17,2,1,1,400.0
39,45,17,17,2,1,1,400.0
39,30,34,17,1,1,1,400.0
39,15,0,17,2,0,1,400.0
39,5,0,17,0,0,1,400.0
38,99,17,17,2,0,1,400.0
38,29,41,17,2,1,1,400.0
38,9,0,17,2,0,1,400.0
37,49,41,17,2,2,1,400.0
37,43,58,17,1,2,1,400.0
37,39,41,17,0,0,1,400.0
37,11,0,17,1,0,1,400.0
36,82,38,17,0,2,1,400.0
36,74,51,17,1,2,1,400.0
36,38,17,17,0,0,1,400.0
36,27,58,17,0,1,1,400.0
35,54,58,17,2,1,1,400.0
35,16,41,17,1,2,1,400.0
34,93,17,17,2,0,1,400.0
34,47,17,17,0,1,1,400.0
34,24,62,17,2,1,1,400.0
34,10,0,17,0,2,1,400.0
34,4,34,17,1,0,1,400.0
33,89,58,17,0,2,1,400.0
33,50,58,17,1,0,1,400.0
33,18,17,17,1,2,1,400.0
33,2,17,17,2,2,1,400.0
32,95,34,17,1,0,1,400.0
32,93,0,17,0,1,1,400.0
32,63,58,17,2,0,1,400.0
31,93,34,17,0,1,1,400.0
31,78,41,17,1,0,1,400.0
31,49,51,17,2,0,1,400.0
31,5,51,17,0,2,1,400.0
30,90,17,17,2,2,1,400.0
28,96,41,17,0,0,1,400.0
28,85,0,17,1,2,1,400.0
28,64,51,17,1,0,1,400.0
28,51,58,17,0,1,1,400.0
27,88,0,17,2,0,1,400.0
27,85,55,17,0,0,1,400.0
27,30,38,17,0,2,1,400.0
27,20,17,17,2,0,1,400.0
26,86,17,17,1,1,1,400.0
26,46,41,17,1,0,1,400.0
26,21,0,17,1,2,1,400.0
24,35,58,17,2,0,1,400.0
23,73,41,17,0,1,1,400.0
23,16,41,17,1,1,1,400.0
23,6,0,17,1,0,1,400.0
23,5,58,17,2,1,1,400.0
22,97,34,17,2,0,1,400.0
