src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
98,43,0,41,0,0,1,1000.0
98,43,0,41,0,0,1,1000.0
98,36,0,41,1,0,1,1000.0
98,36,0,41,1,0,1,1000.0
98,7,0,41,2,0,1,1000.0
98,7,0,41,2,0,1,1000.0
97,33,0,41,0,0,1,1000.0
97,33,0,41,0,0,1,1000.0
97,1,0,41,1,0,1,1000.0
97,1,0,41,1,0,1,1000.0
96,74,0,41,0,0,1,1000.0
96,74,0,41,0,0,1,1000.0
96,65,0,41,1,0,1,1000.0
96,65,0,41,1,0,1,1000.0
96,38,0,41,2,0,1,1000.0
96,38,0,41,2,0,1,1000.0
96,13,41,21,0,0,2,1000.0
96,13,41,21,0,0,2,1000.0
94,96,62,15,0,0,3,1000.0
94,96,62,15,0,0,3,1000.0
92,84,0,41,0,0,1,1000.0
92,84,0,41,0,0,1,1000.0
92,76,0,41,1,0,1,1000.0
92,76,0,41,1,0,1,1000.0
92,73,0,41,2,0,1,1000.0
92,73,0,41,2,0,1,1000.0
92,37,41,21,0,0,2,1000.0
92,37,41,21,0,0,2,1000.0
91,66,0,41,0,0,1,1000.0
91,66,0,41,0,0,1,1000.0
91,48,0,41,1,0,1,1000.0
91,48,0,41,1,0,1,1000.0
91,37,0,41,2,0,1,1000.0
91,37,0,41,2,0,1,1000.0
91,0,41,21,0,0,2,1000.0
91,0,41,21,0,0,2,1000.0
90,22,0,41,0,0,1,1000.0
90,22,0,41,0,0,1,1000.0
89,12,0,41,0,0,1,1000.0
89,12,0,41,0,0,1,1000.0
88,81,0,41,0,0,1,1000.0
88,81,0,41,0,0,1,1000.0
87,44,0,41,0,0,1,1000.0
87,44,0,41,0,0,1,1000.0
83,73,0,41,0,1,1,1000.0
83,73,0,41,0,1,1,1000.0
83,66,0,41,1,1,1,1000.0
83,66,0,41,1,1,1,1000.0
82,85,0,41,0,0,1,1000.0
82,85,0,41,0,0,1,1000.0
82,8,0,41,1,0,1,1000.0
82,8,0,41,1,0,1,1000.0
79,24,0,41,0,0,1,1000.0
79,24,0,41,0,0,1,1000.0
78,85,0,41,0,1,1,1000.0
78,85,0,41,0,1,1,1000.0
78,59,0,41,1,0,1,1000.0
78,59,0,41,1,0,1,1000.0
78,32,0,41,2,0,1,1000.0
78,32,0,41,2,0,1,1000.0
78,14,41,21,0,0,2,1000.0
78,14,41,21,0,0,2,1000.0
75,50,0,41,0,0,1,1000.0
75,50,0,41,0,0,1,1000.0
75,18,0,41,1,0,1,1000.0
75,18,0,41,1,0,1,1000.0
73,84,0,41,2,1,1,1000.0
73,84,0,41,2,1,1,1000.0
73,70,41,21,0,0,2,1000.0
73,70,41,21,0,0,2,1000.0
73,57,62,15,0,0,3,1000.0
73,57,62,15,0,0,3,1000.0
72,10,0,41,0,0,1,1000.0
72,10,0,41,0,0,1,1000.0
70,76,0,41,0,1,1,1000.0
70,76,0,41,0,1,1,1000.0
70,28,0,41,1,0,1,1000.0
70,28,0,41,1,0,1,1000.0
69,78,62,15,0,0,3,1000.0
69,78,62,15,0,0,3,1000.0
67,65,0,41,0,1,1,1000.0
67,65,0,41,0,1,1,1000.0
67,40,0,41,1,0,1,1000.0
67,40,0,41,1,0,1,1000.0
66,29,0,41,2,0,1,1000.0
66,29,0,41,2,0,1,1000.0
66,24,41,21,0,0,2,1000.0
66,24,41,21,0,0,2,1000.0
65,43,0,41,2,1,1,1000.0
65,43,0,41,2,1,1,1000.0
65,25,41,21,0,0,2,1000.0
65,25,41,21,0,0,2,1000.0
65,23,62,15,0,0,3,1000.0
65,23,62,15,0,0,3,1000.0
63,88,0,41,0,1,1,1000.0
63,88,0,41,0,1,1,1000.0
61,82,0,41,0,2,1,1000.0
61,82,0,41,0,2,1,1000.0
61,35,0,41,1,0,1,1000.0
