beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
0.0,1e-05,2e-05,4e-05
913,913,913,912
221443.0,221443.0,225243.0,225443.0
913.0,915.21443,917.50486,921.01772
852,0,865,0,851,0,851,0
194643.0,0,201743.0,0,200143.0,0,203032.0,0
852.0,0,867.01743,0,855.00286,0,859.12128,0
826,826,826,826
169243.0,169243.0,169243.0,169243.0
826.0,827.69243,829.38486,832.76972
