src,dst,spec,slots_used,core_src,core_dst,tfk_slot
96,28,0,15,0,0,1000.0
95,84,0,15,0,0,1000.0
95,81,15,15,0,0,1000.0
95,75,30,15,0,0,1000.0
94,97,0,15,0,0,1000.0
94,18,15,15,0,0,1000.0
94,8,30,15,0,0,1000.0
93,67,0,15,0,0,1000.0
92,88,0,15,0,0,1000.0
92,84,15,15,0,0,1000.0
92,37,30,15,0,0,1000.0
91,30,0,15,0,0,1000.0
91,29,15,15,0,0,1000.0
91,18,30,15,0,0,1000.0
91,14,45,15,0,0,1000.0
85,13,0,15,0,0,1000.0
84,17,30,15,0,0,1000.0
84,9,45,15,0,0,1000.0
83,53,0,15,0,0,1000.0
82,98,0,15,0,0,1000.0
82,88,15,15,0,0,1000.0
82,81,30,15,0,0,1000.0
80,86,0,15,0,0,1000.0
80,16,15,15,0,0,1000.0
76,15,0,15,0,0,1000.0
76,10,15,15,0,0,1000.0
76,3,30,15,0,0,1000.0
75,91,60,15,0,0,1000.0
75,74,0,15,0,0,1000.0
75,39,15,15,0,0,1000.0
75,12,45,15,0,0,1000.0
73,25,0,15,0,0,1000.0
72,28,15,15,0,0,1000.0
71,73,15,15,0,0,1000.0
71,1,0,15,0,0,1000.0
70,1,15,15,0,0,1000.0
69,44,0,15,0,0,1000.0
68,98,15,15,0,0,1000.0
68,47,0,15,0,0,1000.0
68,34,30,15,0,0,1000.0
68,0,45,15,0,0,1000.0
67,48,15,15,0,0,1000.0
67,13,30,15,0,0,1000.0
65,53,15,15,0,0,1000.0
65,52,0,15,0,0,1000.0
65,17,45,15,0,0,1000.0
64,78,0,15,0,0,1000.0
64,58,15,15,0,0,1000.0
64,44,30,15,0,0,1000.0
64,7,45,15,0,0,1000.0
62,87,0,15,0,0,1000.0
61,89,0,15,0,0,1000.0
61,52,15,15,0,0,1000.0
61,14,30,15,0,0,1000.0
61,13,45,15,0,0,1000.0
61,8,60,15,0,0,1000.0
60,44,15,15,0,0,1000.0
59,92,45,15,0,0,1000.0
59,89,15,15,0,0,1000.0
59,84,60,15,0,0,1000.0
58,73,30,15,0,0,1000.0
58,71,45,15,0,0,1000.0
56,24,0,15,0,0,1000.0
55,60,0,15,0,0,1000.0
55,46,15,15,0,0,1000.0
54,57,0,15,0,0,1000.0
54,50,15,15,0,0,1000.0
52,53,30,15,0,0,1000.0
52,7,60,15,0,0,1000.0
51,22,0,15,0,0,1000.0
50,49,0,15,0,0,1000.0
49,54,30,15,0,0,1000.0
49,15,15,15,0,0,1000.0
49,6,45,15,0,0,1000.0
48,17,0,15,0,0,1000.0
47,29,30,15,0,0,1000.0
46,85,30,15,0,0,1000.0
46,70,0,15,0,0,1000.0
45,0,0,15,0,0,1000.0
44,43,45,15,0,0,1000.0
43,88,30,15,0,0,1000.0
43,87,15,15,0,0,1000.0
43,63,0,15,0,0,1000.0
43,49,60,15,0,0,1000.0
40,76,45,15,0,0,1000.0
40,50,30,15,0,0,1000.0
38,2,0,15,0,0,1000.0
37,71,60,15,0,0,1000.0
37,23,0,15,0,0,1000.0
37,20,15,15,0,0,1000.0
36,60,30,15,0,0,1000.0
36,21,0,15,0,0,1000.0
36,5,15,15,0,0,1000.0
34,97,15,15,0,0,1000.0
34,46,45,15,0,0,1000.0
34,45,60,15,0,0,1000.0
34,35,0,15,0,0,1000.0
33,95,45,15,0,0,1000.0
32,52,45,15,0,0,1000.0
31,82,45,15,0,0,1000.0
31,65,30,15,0,0,1000.0
31,1,60,15,0,0,1000.0
30,5,30,15,0,0,1000.0
28,63,30,15,0,0,1000.0
28,60,45,15,0,0,1000.0
28,14,60,15,0,0,1000.0
26,37,45,15,0,0,1000.0
25,72,30,15,0,0,1000.0
25,54,45,15,0,0,1000.0
23,82,60,15,0,0,1000.0
22,78,15,15,0,0,1000.0
20,44,60,15,0,0,1000.0
18,31,0,15,0,0,1000.0
16,71,30,15,0,0,1000.0
16,24,45,15,0,0,1000.0
15,92,60,15,0,0,1000.0
15,3,45,15,0,0,1000.0
12,77,0,15,0,0,1000.0
11,98,30,15,0,0,1000.0
11,23,15,15,0,0,1000.0
7,89,30,15,0,0,1000.0
7,72,0,15,0,0,1000.0
7,66,15,15,0,0,1000.0
6,77,15,15,0,0,1000.0
6,74,30,15,0,0,1000.0
5,50,45,15,0,0,1000.0
4,36,45,15,0,0,1000.0
3,70,60,15,0,0,1000.0
3,24,15,15,0,0,1000.0
3,11,0,15,0,0,1000.0
2,8,15,15,0,0,1000.0
1,70,30,15,0,0,1000.0
1,57,45,15,0,0,1000.0
0,2,30,15,0,0,1000.0
99,10,0,7,0,0,400.0
98,67,45,7,0,0,400.0
97,70,45,7,0,0,400.0
97,50,60,7,0,0,400.0
97,47,52,7,0,0,400.0
97,12,30,7,0,0,400.0
97,9,37,7,0,0,400.0
96,94,45,7,0,0,400.0
96,89,52,7,0,0,400.0
96,60,60,7,0,0,400.0
96,24,30,7,0,0,400.0
96,16,67,7,0,0,400.0
95,85,60,7,0,0,400.0
95,54,67,7,0,0,400.0
94,98,52,7,0,0,400.0
93,50,67,7,0,0,400.0
90,98,59,7,0,0,400.0
90,78,30,7,0,0,400.0
90,66,0,7,0,0,400.0
90,62,15,7,0,0,400.0
90,17,22,7,0,0,400.0
89,86,45,7,0,0,400.0
88,58,60,7,0,0,400.0
88,56,45,7,0,0,400.0
86,80,30,7,0,0,400.0
85,77,45,7,0,0,400.0
85,38,15,7,0,0,400.0
85,31,22,7,0,0,400.0
83,90,37,7,0,0,400.0
83,85,52,7,0,0,400.0
83,81,45,7,0,0,400.0
83,68,60,7,0,0,400.0
83,31,15,7,0,0,400.0
83,22,30,7,0,0,400.0
83,4,22,7,0,0,400.0
81,47,59,7,0,0,400.0
81,9,0,7,0,0,400.0
80,60,67,7,0,0,400.0
80,45,37,7,0,0,400.0
80,13,60,7,0,0,400.0
79,66,7,7,0,0,400.0
77,63,52,7,0,0,400.0
76,66,60,7,0,0,400.0
73,81,52,7,0,0,400.0
73,47,45,7,0,0,400.0
73,42,59,7,0,0,400.0
73,6,66,7,0,0,400.0
72,90,45,7,0,0,400.0
72,83,67,7,0,0,400.0
72,62,52,7,0,0,400.0
70,53,52,7,0,0,400.0
69,80,44,7,0,0,400.0
69,19,15,7,0,0,400.0
68,79,67,7,0,0,400.0
66,45,30,7,0,0,400.0
65,98,66,7,0,0,400.0
65,88,73,7,0,0,400.0
64,89,60,7,0,0,400.0
64,35,67,7,0,0,400.0
63,11,45,7,0,0,400.0
62,69,22,7,0,0,400.0
62,39,30,7,0,0,400.0
58,59,0,7,0,0,400.0
57,24,37,7,0,0,400.0
56,79,15,7,0,0,400.0
56,78,37,7,0,0,400.0
56,30,22,7,0,0,400.0
56,23,30,7,0,0,400.0
54,72,60,7,0,0,400.0
53,63,59,7,0,0,400.0
53,46,66,7,0,0,400.0
51,69,29,7,0,0,400.0
51,63,15,7,0,0,400.0
51,62,37,7,0,0,400.0
51,35,22,7,0,0,400.0
48,21,30,7,0,0,400.0
47,4,15,7,0,0,400.0
45,17,15,7,0,0,400.0
41,63,22,7,0,0,400.0
41,36,60,7,0,0,400.0
41,27,0,7,0,0,400.0
41,4,7,7,0,0,400.0
40,42,0,7,0,0,400.0
40,36,67,7,0,0,400.0
40,9,7,7,0,0,400.0
39,88,52,7,0,0,400.0
38,98,73,7,0,0,400.0
38,53,45,7,0,0,400.0
38,40,22,7,0,0,400.0
38,30,52,7,0,0,400.0
38,16,60,7,0,0,400.0
38,9,29,7,0,0,400.0
38,4,36,7,0,0,400.0
35,30,15,7,0,0,400.0
33,56,60,7,0,0,400.0
33,39,0,7,0,0,400.0
32,96,15,7,0,0,400.0
32,79,0,7,0,0,400.0
