src,dst,spec,slots_used,core_src,core_dst,tfk_slot
98,71,0,15,0,0,1000.0
98,60,15,15,0,0,1000.0
97,72,0,15,0,0,1000.0
97,65,15,15,0,0,1000.0
97,45,30,15,0,0,1000.0
97,31,45,15,0,0,1000.0
95,13,0,15,0,0,1000.0
95,1,15,15,0,0,1000.0
94,65,0,15,0,0,1000.0
94,64,15,15,0,0,1000.0
94,38,30,15,0,0,1000.0
94,18,45,15,0,0,1000.0
92,53,0,15,0,0,1000.0
92,17,15,15,0,0,1000.0
90,68,0,15,0,0,1000.0
89,90,15,15,0,0,1000.0
89,88,0,15,0,0,1000.0
89,29,30,15,0,0,1000.0
88,82,15,15,0,0,1000.0
88,35,30,15,0,0,1000.0
86,83,0,15,0,0,1000.0
83,46,15,15,0,0,1000.0
83,17,30,15,0,0,1000.0
81,72,15,15,0,0,1000.0
81,46,0,15,0,0,1000.0
80,98,30,15,0,0,1000.0
80,56,0,15,0,0,1000.0
77,52,0,15,0,0,1000.0
77,30,15,15,0,0,1000.0
76,99,0,15,0,0,1000.0
74,21,0,15,0,0,1000.0
73,63,0,15,0,0,1000.0
73,10,15,15,0,0,1000.0
72,39,30,15,0,0,1000.0
71,82,30,15,0,0,1000.0
71,3,15,15,0,0,1000.0
70,88,45,15,0,0,1000.0
70,40,0,15,0,0,1000.0
70,33,15,15,0,0,1000.0
69,47,0,15,0,0,1000.0
67,98,45,15,0,0,1000.0
67,44,0,15,0,0,1000.0
66,60,0,15,0,0,1000.0
65,89,45,15,0,0,1000.0
65,12,30,15,0,0,1000.0
64,93,0,15,0,0,1000.0
64,49,30,15,0,0,1000.0
63,23,15,15,0,0,1000.0
62,75,0,15,0,0,1000.0
62,57,15,15,0,0,1000.0
60,87,30,15,0,0,1000.0
59,56,15,15,0,0,1000.0
58,80,15,15,0,0,1000.0
58,27,0,15,0,0,1000.0
58,26,30,15,0,0,1000.0
57,77,30,15,0,0,1000.0
53,85,15,15,0,0,1000.0
53,47,30,15,0,0,1000.0
53,16,45,15,0,0,1000.0
52,40,15,15,0,0,1000.0
51,72,45,15,0,0,1000.0
50,71,45,15,0,0,1000.0
49,56,45,15,0,0,1000.0
49,16,0,15,0,0,1000.0
48,96,0,15,0,0,1000.0
48,95,30,15,0,0,1000.0
47,87,15,15,0,0,1000.0
45,49,15,15,0,0,1000.0
45,48,45,15,0,0,1000.0
44,69,15,15,0,0,1000.0
44,41,30,15,0,0,1000.0
43,93,15,15,0,0,1000.0
43,79,0,15,0,0,1000.0
43,23,30,15,0,0,1000.0
42,75,15,15,0,0,1000.0
42,7,0,15,0,0,1000.0
41,51,0,15,0,0,1000.0
37,56,30,15,0,0,1000.0
37,1,0,15,0,0,1000.0
36,67,15,15,0,0,1000.0
34,11,0,15,0,0,1000.0
33,51,30,15,0,0,1000.0
33,37,45,15,0,0,1000.0
33,18,0,15,0,0,1000.0
32,99,15,15,0,0,1000.0
32,19,0,15,0,0,1000.0
31,80,60,15,0,0,1000.0
29,20,0,15,0,0,1000.0
28,91,0,15,0,0,1000.0
28,79,15,15,0,0,1000.0
28,30,30,15,0,0,1000.0
27,78,15,15,0,0,1000.0
26,27,45,15,0,0,1000.0
25,74,15,15,0,0,1000.0
25,16,30,15,0,0,1000.0
25,11,45,15,0,0,1000.0
25,2,0,15,0,0,1000.0
23,35,0,15,0,0,1000.0
22,86,15,15,0,0,1000.0
21,41,15,15,0,0,1000.0
20,32,30,15,0,0,1000.0
19,73,30,15,0,0,1000.0
18,61,15,15,0,0,1000.0
18,30,60,15,0,0,1000.0
17,21,45,15,0,0,1000.0
16,14,15,15,0,0,1000.0
14,43,45,15,0,0,1000.0
13,62,30,15,0,0,1000.0
13,15,15,15,0,0,1000.0
12,46,45,15,0,0,1000.0
12,35,15,15,0,0,1000.0
10,78,0,15,0,0,1000.0
10,31,30,15,0,0,1000.0
8,84,0,15,0,0,1000.0
8,64,45,15,0,0,1000.0
