src,dst,spec,slots_used,core_src,core_dst,tfk_slot
96,79,0,41,1,1,1000.0
90,58,0,41,2,1,1000.0
85,91,0,41,2,2,1000.0
80,14,0,41,2,2,1000.0
77,39,0,41,2,0,1000.0
73,26,0,41,0,2,1000.0
72,78,0,41,1,1,1000.0
70,35,0,41,0,0,1000.0
68,2,0,41,2,2,1000.0
66,45,0,41,1,2,1000.0
63,66,0,41,0,0,1000.0
59,41,0,41,0,1,1000.0
56,70,0,41,1,1,1000.0
54,52,0,41,2,2,1000.0
50,52,0,41,0,0,1000.0
48,17,0,41,1,0,1000.0
40,92,0,41,2,2,1000.0
36,47,0,41,1,2,1000.0
26,78,0,41,0,0,1000.0
13,70,0,41,0,2,1000.0
12,58,0,41,2,2,1000.0
10,6,0,41,0,0,1000.0
8,36,0,41,1,2,1000.0
5,99,0,41,0,0,1000.0
4,23,0,41,2,1,1000.0
0,75,0,41,2,2,1000.0
99,88,0,17,2,1,400.0
98,74,0,17,1,0,400.0
98,47,0,17,0,0,400.0
97,59,0,17,2,1,400.0
97,1,0,17,1,0,400.0
96,65,0,17,2,0,400.0
94,99,0,17,1,1,400.0
94,41,0,17,2,2,400.0
93,43,0,17,1,1,400.0
92,97,0,17,1,0,400.0
91,87,0,17,0,2,400.0
90,22,0,17,1,1,400.0
89,69,0,17,0,0,400.0
89,48,0,17,2,2,400.0
89,28,0,17,1,0,400.0
88,72,0,17,2,2,400.0
88,30,0,17,0,1,400.0
86,55,0,17,1,2,400.0
86,20,0,17,0,2,400.0
85,64,0,17,0,1,400.0
84,46,0,17,1,2,400.0
83,30,0,17,2,2,400.0
81,95,0,17,0,2,400.0
81,23,0,17,2,2,400.0
80,35,0,17,1,2,400.0
79,73,0,17,0,2,400.0
78,17,0,17,2,1,400.0
76,90,0,17,1,0,400.0
76,3,0,17,0,1,400.0
74,58,0,17,1,0,400.0
74,29,0,17,2,0,400.0
71,64,0,17,2,0,400.0
69,75,0,17,2,1,400.0
69,28,0,17,1,1,400.0
67,8,0,17,2,0,400.0
65,39,0,17,1,1,400.0
64,16,0,17,2,0,400.0
56,27,0,17,2,1,400.0
54,33,0,17,0,1,400.0
53,62,0,17,0,1,400.0
51,87,0,17,0,0,400.0
51,28,0,17,2,2,400.0
50,57,0,17,2,0,400.0
49,50,0,17,0,1,400.0
49,16,0,17,1,2,400.0
46,22,0,17,0,0,400.0
45,95,0,17,0,1,400.0
45,30,0,17,1,0,400.0
44,55,0,17,1,0,400.0
43,44,0,17,2,0,400.0
42,71,0,17,1,0,400.0
42,4,0,17,0,0,400.0
41,7,0,17,0,0,400.0
40,14,0,17,0,0,400.0
38,71,0,17,1,1,400.0
38,52,0,17,2,1,400.0
38,1,0,17,0,1,400.0
37,67,0,17,0,1,400.0
34,11,0,17,0,1,400.0
32,83,0,17,0,1,400.0
31,76,0,17,1,2,400.0
29,82,0,17,1,2,400.0
29,2,0,17,2,1,400.0
25,37,0,17,1,2,400.0
24,62,0,17,0,0,400.0
24,32,0,17,2,2,400.0
22,75,0,17,2,0,400.0
21,55,0,17,1,1,400.0
20,84,0,17,1,0,400.0
19,60,0,17,0,1,400.0
19,53,0,17,2,1,400.0
18,77,0,17,0,0,400.0
18,53,0,17,1,2,400.0
17,63,0,17,2,1,400.0
16,77,0,17,1,1,400.0
15,66,0,17,0,2,400.0
15,54,0,17,1,1,400.0
15,26,0,17,2,1,400.0
13,1,0,17,1,2,400.0
11,83,0,17,2,0,400.0
9,43,0,17,2,0,400.0
9,14,0,17,1,1,400.0
7,87,0,17,2,1,400.0
7,0,0,17,1,0,400.0
6,21,0,17,2,2,400.0
4,86,0,17,1,2,400.0
2,95,0,17,0,0,400.0
0,25,0,17,1,2,400.0
94,61,0,9,0,0,200.0
84,44,0,9,2,2,200.0
67,12,0,9,0,0,200.0
51,63,0,9,1,2,200.0
42,68,0,9,2,1,200.0
39,82,0,9,2,1,200.0
37,82,0,9,1,0,200.0
32,85,0,9,1,1,200.0
20,59,0,9,0,2,200.0
5,93,0,9,2,2,200.0
60,31,0,5,0,2,100.0
46,81,0,5,1,1,100.0
11,3,0,5,0,2,100.0
10,33,0,5,2,0,100.0
3,12,0,5,0,1,100.0
80,21,0,2,0,0,1.0
10,35,0,2,1,1,1.0
94,56,17,41,1,0,1000.0
85,87,17,41,1,0,1000.0
76,68,17,41,0,0,1000.0
72,3,5,41,0,0,1000.0
67,77,17,41,0,0,1000.0
63,2,17,41,2,1,1000.0
55,57,17,41,0,0,1000.0
49,87,17,41,2,1,1000.0
40,27,0,41,1,2,1000.0
25,34,17,41,1,1,1000.0
11,26,17,41,0,1,1000.0
6,48,17,41,1,2,1000.0
1,59,17,41,0,1,1000.0
99,37,17,17,2,2,400.0
98,66,41,17,2,0,400.0
97,51,17,17,1,2,400.0
97,15,17,17,2,0,400.0
96,33,17,17,0,1,400.0
94,12,17,17,2,0,400.0
92,91,0,17,0,1,400.0
92,22,41,17,2,1,400.0
89,93,17,17,2,1,400.0
89,44,17,17,0,1,400.0
88,71,17,17,1,2,400.0
86,34,17,17,2,0,400.0
85,73,41,17,0,0,400.0
84,41,17,17,2,0,400.0
84,8,17,17,1,2,400.0
81,80,17,17,1,1,400.0
80,85,41,17,0,2,400.0
80,12,41,17,2,1,400.0
78,21,41,17,0,0,400.0
77,98,17,17,1,0,400.0
75,43,41,17,2,1,400.0
74,40,41,17,2,2,400.0
74,24,17,17,1,0,400.0
73,78,41,17,2,1,400.0
72,28,41,17,1,2,400.0
69,91,17,17,2,0,400.0
68,37,9,17,1,1,400.0
65,23,17,17,0,0,400.0
63,83,41,17,0,1,400.0
60,98,17,17,0,1,400.0
58,57,41,17,2,2,400.0
55,90,17,17,1,1,400.0
54,81,17,17,1,2,400.0
53,95,17,17,2,1,400.0
53,77,41,17,0,2,400.0
51,62,17,17,0,0,400.0
49,72,17,17,0,2,400.0
47,49,17,17,1,1,400.0
47,39,41,17,0,0,400.0
46,97,17,17,2,0,400.0
45,12,41,17,1,2,400.0
43,0,17,17,2,0,400.0
42,43,17,17,0,0,400.0
41,18,17,17,2,0,400.0
38,93,17,17,0,0,400.0
38,63,17,17,1,1,400.0
38,17,17,17,2,2,400.0
37,65,17,17,0,2,400.0
36,39,17,17,0,1,400.0
35,76,17,17,2,2,400.0
32,50,17,17,2,2,400.0
31,69,17,17,1,1,400.0
30,79,17,17,0,2,400.0
29,87,17,17,1,2,400.0
29,23,17,17,0,2,400.0
27,71,17,17,0,0,400.0
26,76,41,17,2,1,400.0
26,21,41,17,0,2,400.0
24,64,17,17,1,2,400.0
24,16,17,17,2,2,400.0
20,96,17,17,0,2,400.0
19,99,17,17,1,1,400.0
18,64,17,17,2,1,400.0
16,44,17,17,1,0,400.0
16,9,17,17,0,2,400.0
15,64,17,17,1,0,400.0
15,11,17,17,2,2,400.0
13,74,17,17,2,0,400.0
10,14,41,17,1,2,400.0
7,95,17,17,1,2,400.0
7,8,41,17,0,1,400.0
6,19,17,17,2,0,400.0
5,53,17,17,2,1,400.0
4,42,17,17,1,1,400.0
3,42,17,17,1,2,400.0
1,21,17,17,2,1,400.0
94,88,17,9,0,2,200.0
93,11,17,9,2,1,200.0
89,4,17,9,1,0,200.0
84,68,41,9,0,2,200.0
67,32,17,9,2,1,200.0
66,60,41,9,1,2,200.0
66,14,17,9,2,1,200.0
54,10,17,9,0,2,200.0
52,58,41,9,2,1,200.0
50,75,17,9,1,1,200.0
48,86,17,9,0,0,200.0
46,57,17,9,0,1,200.0
45,27,41,9,2,1,200.0
39,2,41,9,2,2,200.0
30,0,17,9,2,1,200.0
28,3,17,9,1,2,200.0
25,99,41,9,0,0,200.0
25,5,41,9,2,0,200.0
20,70,41,9,2,2,200.0
17,70,41,9,1,1,200.0
6,95,41,9,0,0,200.0
4,79,41,9,2,1,200.0
81,31,17,5,0,0,100.0
79,45,17,5,0,0,100.0
59,71,41,5,0,1,100.0
55,58,17,5,2,0,100.0
52,82,17,5,1,1,100.0
51,35,41,5,1,0,100.0
36,35,41,5,1,1,100.0
41,96,41,2,1,1,1.0
17,36,41,2,0,2,1.0
88,32,26,41,2,0,1000.0
73,9,0,41,1,0,1000.0
64,60,34,41,0,0,1000.0
27,58,34,41,0,0,1000.0
9,96,34,41,1,0,1000.0
99,89,34,17,1,2,400.0
97,80,58,17,2,0,400.0
96,71,46,17,2,1,400.0
93,10,41,17,1,0,400.0
90,47,17,17,0,0,400.0
89,19,34,17,0,2,400.0
88,1,58,17,0,0,400.0
86,23,41,17,0,1,400.0
84,14,34,17,1,1,400.0
81,60,22,17,0,2,400.0
78,31,58,17,1,2,400.0
76,56,58,17,1,1,400.0
74,30,58,17,2,2,400.0
72,79,46,17,0,0,400.0
69,32,34,17,2,2,400.0
67,43,17,17,1,1,400.0
65,18,17,17,1,1,400.0
60,76,58,17,1,0,400.0
56,6,58,17,2,1,400.0
54,50,41,17,2,1,400.0
53,66,50,17,1,1,400.0
50,62,41,17,0,1,400.0
49,20,50,17,1,2,400.0
47,41,43,17,2,1,400.0
46,74,34,17,2,0,400.0
46,12,5,17,1,1,400.0
45,86,34,17,0,2,400.0
42,85,58,17,0,0,400.0
40,82,22,17,0,1,400.0
38,39,50,17,0,2,400.0
37,83,34,17,2,2,400.0
37,70,50,17,1,2,400.0
36,44,34,17,0,1,400.0
35,36,46,17,1,2,400.0
32,37,34,17,1,0,400.0
30,63,34,17,1,1,400.0
29,43,34,17,2,2,400.0
29,7,34,17,0,2,400.0
26,72,58,17,0,2,400.0
24,52,50,17,1,2,400.0
23,91,34,17,2,0,400.0
22,87,34,17,2,2,400.0
22,51,34,17,0,0,400.0
20,82,34,17,0,2,400.0
19,54,34,17,0,1,400.0
18,7,58,17,2,0,400.0
17,41,50,17,1,0,400.0
15,95,34,17,2,2,400.0
15,5,34,17,1,2,400.0
10,92,58,17,1,2,400.0
9,52,34,17,2,1,400.0
7,41,34,17,1,2,400.0
5,97,34,17,1,1,400.0
5,11,58,17,0,0,400.0
3,74,34,17,2,1,400.0
3,35,46,17,0,2,400.0
1,87,58,17,1,1,400.0
0,65,34,17,1,0,400.0
97,42,34,9,0,2,200.0
96,38,43,9,1,2,200.0
94,57,58,9,0,0,200.0
94,16,34,9,2,0,200.0
92,0,41,9,0,2,200.0
88,44,34,9,1,0,200.0
86,47,34,9,1,1,200.0
84,58,58,9,0,2,200.0
81,34,34,9,2,0,200.0
80,68,58,9,1,0,200.0
76,75,34,9,2,1,200.0
72,15,58,9,1,0,200.0
71,70,41,9,2,0,200.0
69,36,46,9,1,1,200.0
66,8,58,9,0,1,200.0
64,68,34,9,2,1,200.0
63,75,58,9,2,2,200.0
59,12,46,9,0,0,200.0
55,65,34,9,2,2,200.0
55,50,34,9,1,2,200.0
55,20,58,9,0,1,200.0
53,21,17,9,0,2,200.0
49,70,50,9,0,1,200.0
46,11,26,9,0,1,200.0
43,89,34,9,0,1,200.0
42,67,34,9,1,2,200.0
40,33,41,9,1,1,200.0
39,61,34,9,1,0,200.0
34,25,58,9,1,2,200.0
31,64,34,9,0,1,200.0
24,26,58,9,0,2,200.0
24,1,34,9,2,2,200.0
18,82,34,9,0,0,200.0
16,91,34,9,2,1,200.0
16,2,50,9,1,2,200.0
14,71,58,9,2,0,200.0
13,57,41,9,0,1,200.0
13,23,34,9,1,0,200.0
11,14,34,9,2,0,200.0
6,93,50,9,0,2,200.0
4,33,50,9,2,0,200.0
83,2,17,5,1,0,100.0
79,66,34,5,2,2,100.0
78,58,58,5,0,1,100.0
54,67,58,5,0,0,100.0
53,52,41,5,2,0,100.0
51,95,34,5,2,1,100.0
17,48,34,5,2,0,100.0
98,56,58,2,1,0,1.0
90,69,34,2,1,0,1.0
85,34,9,2,1,2,1.0
73,83,58,2,0,0,1.0
22,92,17,2,1,1,1.0
59,34,11,41,2,2,1000.0
97,18,34,17,2,1,400.0
92,30,51,17,1,1,400.0
88,5,51,17,1,1,400.0
84,78,34,17,2,2,400.0
80,27,17,17,0,1,400.0
74,45,51,17,0,2,400.0
70,98,60,17,1,1,400.0
66,81,39,17,2,1,400.0
61,43,58,17,0,1,400.0
55,28,58,17,2,2,400.0
51,92,51,17,0,0,400.0
48,93,58,17,0,1,400.0
46,90,34,17,1,0,400.0
46,30,51,17,2,0,400.0
35,81,63,17,2,0,400.0
29,71,63,17,0,1,400.0
27,40,41,17,2,0,400.0
24,9,43,17,2,0,400.0
22,57,17,17,2,2,400.0
22,8,51,17,0,2,400.0
19,21,58,17,0,2,400.0
17,95,39,17,2,1,400.0
6,36,51,17,2,0,400.0
3,38,52,17,1,2,400.0
3,13,63,17,0,1,400.0
98,60,17,9,2,1,200.0
95,69,55,9,2,1,200.0
90,80,41,9,2,1,200.0
89,24,67,9,1,1,200.0
86,83,60,9,2,0,200.0
84,52,67,9,1,2,200.0
81,69,51,9,2,2,200.0
76,6,59,9,2,0,200.0
74,48,51,9,1,1,200.0
72,60,67,9,1,2,200.0
69,48,58,9,0,2,200.0
67,44,51,9,1,1,200.0
65,16,51,9,0,2,200.0
56,87,60,9,0,2,200.0
55,54,43,9,1,0,200.0
54,97,51,9,1,0,200.0
53,57,67,9,2,0,200.0
51,53,26,9,1,0,200.0
49,84,67,9,2,0,200.0
49,2,34,9,1,0,200.0
45,0,51,9,0,1,200.0
41,32,60,9,1,2,200.0
39,10,26,9,2,2,200.0
38,0,50,9,1,2,200.0
37,64,51,9,2,1,200.0
37,20,67,9,0,1,200.0
35,33,63,9,1,1,200.0
35,12,58,9,0,1,200.0
32,79,63,9,1,0,200.0
31,14,51,9,0,1,200.0
29,94,34,9,1,0,200.0
28,99,51,9,0,1,200.0
22,98,58,9,1,0,200.0
17,39,43,9,0,1,200.0
15,40,51,9,1,1,200.0
11,64,43,9,1,2,200.0
3,41,51,9,2,2,200.0
93,67,9,5,2,0,100.0
91,68,67,5,0,0,100.0
89,77,58,5,2,0,100.0
89,29,51,5,0,2,100.0
85,23,11,5,1,0,100.0
76,87,75,5,1,0,100.0
73,47,60,5,0,2,100.0
72,23,51,5,2,2,100.0
63,68,51,5,1,1,100.0
63,0,67,5,2,0,100.0
59,70,67,5,0,2,100.0
55,47,67,5,0,0,100.0
51,24,39,5,2,0,100.0
47,62,58,5,1,1,100.0
46,25,35,5,0,0,100.0
45,44,58,5,1,0,100.0
42,83,51,5,2,2,100.0
41,91,41,5,0,2,100.0
39,96,58,5,0,1,100.0
16,68,50,5,0,2,100.0
12,42,34,5,0,0,100.0
9,18,75,5,1,0,100.0
4,78,63,5,1,0,100.0
63,50,58,2,0,2,1.0
43,33,59,2,2,0,1.0
42,13,50,2,1,0,1.0
34,8,67,2,0,1,1.0
18,50,34,2,2,1,1.0
5,83,75,2,0,1,1.0
1,11,43,2,2,2,1.0
80,78,58,17,2,2,400.0
74,7,17,17,2,2,400.0
67,52,60,17,1,0,400.0
56,83,17,17,2,2,400.0
33,57,61,17,0,2,400.0
23,45,63,17,1,1,400.0
19,72,34,17,1,2,400.0
10,39,52,17,2,1,400.0
96,46,63,9,2,0,200.0
92,20,19,9,1,1,200.0
88,76,68,9,2,2,200.0
85,80,67,9,1,1,200.0
82,6,39,9,1,2,200.0
74,85,60,9,1,2,200.0
69,47,65,9,2,2,200.0
67,29,51,9,2,0,200.0
66,58,67,9,2,2,200.0
60,29,56,9,2,2,200.0
58,73,63,9,1,2,200.0
56,0,69,9,0,1,200.0
53,64,67,9,1,1,200.0
50,13,43,9,2,2,200.0
46,99,68,9,2,0,200.0
43,49,58,9,0,2,200.0
42,86,69,9,2,2,200.0
40,57,58,9,0,1,200.0
38,36,68,9,0,0,200.0
37,36,67,9,1,1,200.0
35,14,67,9,0,1,200.0
34,39,67,9,2,2,200.0
30,27,68,9,1,2,200.0
24,22,68,9,0,0,200.0
22,53,51,9,2,2,200.0
19,55,52,9,2,1,200.0
17,1,52,9,0,2,200.0
15,48,41,9,0,1,200.0
8,79,69,9,1,2,200.0
4,73,59,9,2,1,200.0
3,16,60,9,2,1,200.0
99,0,59,5,2,2,100.0
93,2,75,5,1,2,100.0
90,17,67,5,2,1,100.0
89,10,58,5,1,0,100.0
87,95,51,5,2,0,100.0
84,65,9,5,2,2,100.0
84,32,51,5,0,2,100.0
80,97,75,5,0,0,100.0
74,68,68,5,0,1,100.0
67,42,63,5,0,1,100.0
64,91,52,5,2,2,100.0
59,28,60,5,0,0,100.0
54,69,34,5,0,1,100.0
53,25,58,5,0,1,100.0
49,54,60,5,0,1,100.0
48,15,75,5,0,1,100.0
43,70,75,5,1,2,100.0
41,20,67,5,0,0,100.0
39,7,63,5,0,1,100.0
34,41,69,5,0,1,100.0
22,12,67,5,1,0,100.0
18,99,60,5,1,1,100.0
17,88,75,5,2,0,100.0
16,21,43,5,2,1,100.0
13,91,51,5,1,0,100.0
12,62,34,5,1,0,100.0
6,11,68,5,0,2,100.0
97,61,51,2,2,0,1.0
95,36,64,2,2,2,1.0
92,75,68,2,0,2,1.0
78,9,68,2,0,2,1.0
63,72,76,2,0,1,1.0
45,63,72,2,2,2,1.0
44,18,60,2,1,0,1.0
40,4,60,2,1,0,1.0
31,87,60,2,0,0,1.0
30,37,75,2,2,2,1.0
6,8,75,2,1,0,1.0
62,90,50,17,0,2,400.0
9,28,17,17,1,2,400.0
4,5,62,17,0,2,400.0
86,89,63,9,0,2,200.0
77,46,51,9,1,1,200.0
