src,dst,spec,slots_used,core_src,core_dst,tfk_slot
97,66,0,41,0,0,1000.0
93,65,0,41,2,0,1000.0
92,94,0,41,2,2,1000.0
86,25,0,41,1,1,1000.0
81,66,0,41,2,2,1000.0
77,65,0,41,1,1,1000.0
76,26,0,41,0,1,1000.0
74,6,0,41,0,1,1000.0
72,54,0,41,0,2,1000.0
69,84,0,41,2,0,1000.0
63,54,0,41,0,1,1000.0
62,54,0,41,2,0,1000.0
60,33,0,41,2,2,1000.0
57,1,0,41,0,0,1000.0
50,48,0,41,1,0,1000.0
47,4,0,41,1,2,1000.0
44,96,0,41,0,0,1000.0
39,65,0,41,1,2,1000.0
37,80,0,41,0,0,1000.0
35,6,0,41,0,0,1000.0
29,1,0,41,1,1,1000.0
24,51,0,41,0,0,1000.0
22,34,0,41,2,0,1000.0
21,17,0,41,2,2,1000.0
18,1,0,41,1,2,1000.0
15,83,0,41,1,1,1000.0
11,61,0,41,0,0,1000.0
7,46,0,41,2,1,1000.0
4,90,0,41,1,1,1000.0
98,55,0,17,2,0,400.0
98,51,0,17,0,2,400.0
97,43,0,17,1,1,400.0
95,27,0,17,1,1,400.0
95,16,0,17,0,2,400.0
94,39,0,17,1,0,400.0
94,8,0,17,0,1,400.0
93,38,0,17,0,2,400.0
92,46,0,17,1,2,400.0
91,75,0,17,1,1,400.0
91,24,0,17,0,2,400.0
90,86,0,17,0,2,400.0
90,72,0,17,2,2,400.0
89,75,0,17,0,2,400.0
89,12,0,17,1,1,400.0
88,82,0,17,1,2,400.0
88,58,0,17,0,0,400.0
88,28,0,17,2,2,400.0
87,82,0,17,0,1,400.0
87,10,0,17,1,1,400.0
85,69,0,17,1,1,400.0
85,23,0,17,0,1,400.0
82,64,0,17,0,1,400.0
81,95,0,17,0,2,400.0
80,12,0,17,2,2,400.0
78,20,0,17,0,1,400.0
77,70,0,17,0,1,400.0
77,44,0,17,2,1,400.0
76,48,0,17,1,1,400.0
75,16,0,17,0,0,400.0
74,3,0,17,2,0,400.0
73,58,0,17,2,2,400.0
73,14,0,17,1,2,400.0
70,63,0,17,2,1,400.0
68,81,0,17,1,1,400.0
68,40,0,17,2,0,400.0
67,92,0,17,0,0,400.0
62,16,0,17,0,1,400.0
61,89,0,17,2,2,400.0
61,28,0,17,1,0,400.0
60,45,0,17,1,2,400.0
59,80,0,17,0,1,400.0
59,49,0,17,1,1,400.0
57,50,0,17,1,0,400.0
57,26,0,17,2,0,400.0
56,71,0,17,1,0,400.0
56,14,0,17,0,1,400.0
53,72,0,17,0,1,400.0
53,13,0,17,2,0,400.0
52,99,0,17,2,1,400.0
50,96,0,17,2,2,400.0
49,28,0,17,0,1,400.0
45,42,0,17,1,2,400.0
43,31,0,17,2,1,400.0
42,87,0,17,1,2,400.0
41,18,0,17,2,2,400.0
38,78,0,17,1,1,400.0
38,11,0,17,0,2,400.0
37,40,0,17,2,2,400.0
36,99,0,17,0,0,400.0
35,93,0,17,2,1,400.0
31,34,0,17,0,2,400.0
30,43,0,17,1,0,400.0
29,25,0,17,0,0,400.0
27,21,0,17,2,1,400.0
23,96,0,17,0,1,400.0
23,58,0,17,2,1,400.0
20,35,0,17,0,1,400.0
19,46,0,17,1,0,400.0
15,99,0,17,2,2,400.0
15,12,0,17,0,0,400.0
13,78,0,17,2,2,400.0
10,6,0,17,2,2,400.0
9,47,0,17,2,0,400.0
9,0,0,17,0,1,400.0
8,71,0,17,2,1,400.0
3,21,0,17,2,0,400.0
2,84,0,17,0,1,400.0
97,18,0,9,2,0,200.0
83,30,0,9,2,0,200.0
79,30,0,9,0,2,200.0
64,47,0,9,0,2,200.0
63,32,0,9,2,1,200.0
53,36,0,9,1,2,200.0
44,52,0,9,2,0,200.0
41,51,0,9,1,1,200.0
29,32,0,9,2,2,200.0
26,33,0,9,2,0,200.0
20,45,0,9,2,0,200.0
10,11,0,9,0,1,200.0
5,8,0,9,1,0,200.0
2,62,0,9,1,1,200.0
2,25,0,9,2,2,200.0
98,84,0,5,1,2,100.0
69,66,0,5,0,1,100.0
42,73,0,5,0,0,100.0
32,37,0,5,0,1,100.0
27,60,0,5,0,0,100.0
7,39,0,5,1,2,100.0
67,31,0,2,1,2,1.0
56,13,0,2,2,1,1.0
14,59,0,2,0,2,1.0
9,22,0,2,1,0,1.0
5,22,0,2,0,1,1.0
97,45,9,41,2,0,1000.0
92,35,17,41,1,1,1000.0
80,5,17,41,1,0,1000.0
75,33,17,41,0,0,1000.0
71,58,17,41,2,1,1000.0
63,3,17,41,1,0,1000.0
59,5,17,41,0,1,1000.0
49,67,0,41,2,2,1000.0
39,70,5,41,2,0,1000.0
37,31,17,41,2,2,1000.0
24,99,17,41,2,0,1000.0
22,30,9,41,1,2,1000.0
17,55,0,41,0,1,1000.0
8,0,9,41,0,0,1000.0
99,81,41,17,2,2,400.0
98,48,17,17,2,1,400.0
95,97,17,17,0,1,400.0
94,62,17,17,0,1,400.0
93,95,41,17,2,2,400.0
92,73,41,17,2,1,400.0
91,90,17,17,1,2,400.0
91,18,9,17,2,0,400.0
90,74,41,17,1,1,400.0
89,36,17,17,0,1,400.0
88,51,17,17,2,2,400.0
87,89,17,17,0,1,400.0
87,35,41,17,2,0,400.0
86,34,41,17,0,0,400.0
86,10,17,17,2,0,400.0
85,60,41,17,2,2,400.0
85,7,17,17,1,1,400.0
82,48,17,17,0,2,400.0
81,16,17,17,0,2,400.0
78,67,17,17,2,0,400.0
78,19,17,17,1,1,400.0
77,94,17,17,2,1,400.0
77,53,41,17,1,1,400.0
77,29,17,17,0,2,400.0
76,22,41,17,1,2,400.0
75,23,17,17,2,0,400.0
74,85,41,17,0,0,400.0
74,66,41,17,2,2,400.0
73,72,17,17,0,2,400.0
73,42,17,17,2,1,400.0
72,48,41,17,0,0,400.0
70,16,17,17,2,0,400.0
69,41,41,17,2,1,400.0
68,50,17,17,1,2,400.0
68,37,41,17,0,0,400.0
68,14,17,17,2,1,400.0
67,27,17,17,1,1,400.0
65,46,41,17,2,1,400.0
64,55,17,17,0,0,400.0
64,28,17,17,2,2,400.0
61,55,41,17,0,2,400.0
60,0,17,17,1,1,400.0
59,14,2,17,2,0,400.0
58,82,17,17,2,1,400.0
58,38,17,17,0,2,400.0
57,52,41,17,0,2,400.0
57,12,17,17,1,0,400.0
56,61,17,17,2,1,400.0
56,1,41,17,0,1,400.0
52,54,41,17,1,1,400.0
50,30,17,17,0,1,400.0
47,69,9,17,2,0,400.0
47,5,41,17,1,2,400.0
44,92,17,17,1,0,400.0
43,24,17,17,0,1,400.0
42,90,17,17,0,0,400.0
41,63,41,17,0,0,400.0
39,79,17,17,0,0,400.0
38,27,17,17,1,2,400.0
38,3,17,17,0,2,400.0
32,42,17,17,1,2,400.0
30,60,9,17,0,0,400.0
28,70,17,17,0,1,400.0
24,89,41,17,0,2,400.0
22,36,17,17,0,0,400.0
21,80,41,17,0,0,400.0
21,44,41,17,1,0,400.0
20,56,17,17,2,1,400.0
20,25,41,17,0,1,400.0
19,15,17,17,2,0,400.0
16,12,17,17,1,2,400.0
13,93,17,17,2,1,400.0
13,35,17,17,1,2,400.0
11,53,17,17,1,2,400.0
11,31,17,17,2,1,400.0
9,61,17,17,1,2,400.0
8,84,17,17,2,1,400.0
6,19,17,17,2,0,400.0
2,87,17,17,1,1,400.0
2,54,41,17,0,0,400.0
98,25,17,9,0,2,200.0
97,50,41,9,0,1,200.0
96,3,41,9,0,1,200.0
95,98,17,9,1,1,200.0
94,80,41,9,2,2,200.0
88,32,17,9,0,0,200.0
82,45,17,9,2,1,200.0
72,88,17,9,1,1,200.0
65,66,41,9,0,0,200.0
59,9,17,9,1,0,200.0
49,83,17,9,1,2,200.0
49,33,17,9,0,1,200.0
47,54,41,9,0,2,200.0
44,37,9,9,2,1,200.0
39,14,41,9,1,2,200.0
27,10,17,9,0,1,200.0
23,18,17,9,1,2,200.0
15,51,41,9,2,0,200.0
7,81,17,9,0,1,200.0
96,71,17,5,1,0,100.0
91,65,41,5,0,1,100.0
84,69,17,5,2,1,100.0
33,62,41,5,2,0,100.0
29,12,17,5,0,1,100.0
23,20,17,5,2,1,100.0
13,64,17,5,0,1,100.0
8,79,17,5,1,1,100.0
99,41,17,2,1,2,1.0
78,4,41,2,0,1,1.0
93,29,22,41,0,0,1000.0
76,33,26,41,2,1,1000.0
69,11,34,41,0,1,1000.0
55,4,0,41,2,0,1000.0
38,83,34,41,0,2,1000.0
23,51,26,41,1,1,1000.0
12,69,22,41,1,1,1000.0
98,53,58,17,1,1,400.0
95,22,58,17,2,0,400.0
94,18,41,17,0,1,400.0
93,43,58,17,2,0,400.0
91,66,26,17,2,1,400.0
91,5,58,17,0,1,400.0
90,27,34,17,2,0,400.0
88,80,58,17,2,1,400.0
87,81,34,17,1,1,400.0
86,43,17,17,0,2,400.0
86,24,58,17,2,2,400.0
86,0,41,17,1,2,400.0
85,14,19,17,2,0,400.0
81,32,34,17,0,1,400.0
78,64,22,17,0,1,400.0
77,64,34,17,0,2,400.0
75,62,34,17,1,1,400.0
74,72,58,17,0,1,400.0
74,2,17,17,2,2,400.0
73,50,58,17,1,2,400.0
72,33,58,17,0,0,400.0
70,53,46,17,0,2,400.0
68,47,50,17,1,0,400.0
67,95,34,17,1,1,400.0
66,36,50,17,0,2,400.0
64,51,50,17,0,0,400.0
62,14,41,17,2,1,400.0
60,87,58,17,2,2,400.0
58,42,34,17,0,2,400.0
57,46,17,17,2,2,400.0
56,75,34,17,1,2,400.0
56,0,58,17,0,1,400.0
53,56,34,17,0,2,400.0
52,55,34,17,0,0,400.0
50,24,34,17,0,1,400.0
46,8,58,17,1,0,400.0
44,28,34,17,2,2,400.0
43,68,17,17,1,0,400.0
41,89,34,17,2,1,400.0
41,54,58,17,0,2,400.0
38,66,58,17,2,2,400.0
36,48,0,17,1,2,400.0
32,10,26,17,0,1,400.0
29,48,41,17,1,1,400.0
26,39,34,17,2,0,400.0
21,79,41,17,2,1,400.0
20,52,58,17,2,2,400.0
19,82,34,17,0,2,400.0
17,89,17,17,1,2,400.0
16,41,58,17,0,1,400.0
15,14,50,17,0,2,400.0
13,8,34,17,0,2,400.0
12,19,34,17,0,1,400.0
10,75,58,17,2,0,400.0
9,89,34,17,2,0,400.0
9,7,41,17,1,2,400.0
4,78,43,17,1,1,400.0
3,58,58,17,2,1,400.0
2,21,58,17,1,0,400.0
1,42,58,17,1,1,400.0
99,47,58,9,0,2,200.0
98,20,26,9,0,1,200.0
97,90,34,9,1,0,200.0
97,21,58,9,2,1,200.0
94,78,34,9,1,2,200.0
88,81,58,9,1,2,200.0
87,25,34,9,0,0,200.0
85,73,58,9,0,2,200.0
77,80,58,9,2,0,200.0
76,61,41,9,0,1,200.0
76,39,58,9,1,2,200.0
71,30,26,9,1,0,200.0
68,7,34,9,2,1,200.0
67,63,58,9,0,1,200.0
65,31,58,9,0,2,200.0
63,99,17,9,2,2,200.0
63,34,58,9,0,2,200.0
62,79,46,9,0,0,200.0
61,59,34,9,2,1,200.0
60,15,26,9,0,2,200.0
46,5,17,9,0,2,200.0
44,35,58,9,1,1,200.0
37,88,58,9,2,0,200.0
37,35,58,9,1,0,200.0
28,8,34,9,0,1,200.0
23,35,34,9,0,2,200.0
20,72,58,9,0,2,200.0
19,70,34,9,2,1,200.0
18,52,26,9,0,1,200.0
16,13,34,9,1,1,200.0
