src,dst,spec,slots_used,core_src,core_dst,tfk_slot
98,51,0,41,0,0,1000.0
94,43,0,41,0,2,1000.0
92,7,0,41,0,2,1000.0
91,34,0,41,2,1,1000.0
89,19,0,41,2,2,1000.0
86,52,0,41,2,2,1000.0
84,20,0,41,2,0,1000.0
81,17,0,41,2,1,1000.0
79,82,0,41,1,0,1000.0
78,9,0,41,1,0,1000.0
75,90,0,41,0,0,1000.0
70,15,0,41,2,1,1000.0
67,40,0,41,2,2,1000.0
65,19,0,41,1,0,1000.0
64,58,0,41,2,1,1000.0
61,98,0,41,2,1,1000.0
57,27,0,41,0,2,1000.0
55,96,0,41,1,1,1000.0
54,93,0,41,2,1,1000.0
49,52,0,41,2,1,1000.0
46,10,0,41,0,0,1000.0
40,66,0,41,1,1,1000.0
39,95,0,41,0,0,1000.0
37,96,0,41,2,2,1000.0
35,50,0,41,1,1,1000.0
31,15,0,41,1,2,1000.0
30,53,0,41,0,1,1000.0
26,34,0,41,0,2,1000.0
25,94,0,41,0,1,1000.0
22,25,0,41,0,2,1000.0
13,3,0,41,0,2,1000.0
6,80,0,41,0,0,1000.0
2,50,0,41,1,2,1000.0
99,77,0,17,2,0,400.0
99,27,0,17,0,0,400.0
99,1,0,17,1,1,400.0
97,69,0,17,0,0,400.0
97,30,0,17,2,2,400.0
97,8,0,17,1,0,400.0
95,88,0,17,1,2,400.0
93,80,0,17,2,1,400.0
93,28,0,17,0,1,400.0
92,76,0,17,2,0,400.0
90,38,0,17,1,1,400.0
89,34,0,17,1,0,400.0
88,72,0,17,1,1,400.0
87,37,0,17,0,0,400.0
86,74,0,17,0,0,400.0
86,47,0,17,1,0,400.0
85,64,0,17,1,1,400.0
85,49,0,17,2,0,400.0
84,73,0,17,0,1,400.0
84,19,0,17,1,1,400.0
83,68,0,17,2,0,400.0
83,8,0,17,0,2,400.0
82,26,0,17,2,2,400.0
81,87,0,17,0,2,400.0
79,66,0,17,0,2,400.0
79,18,0,17,2,1,400.0
77,54,0,17,1,0,400.0
76,57,0,17,2,2,400.0
76,25,0,17,1,1,400.0
75,36,0,17,1,2,400.0
75,15,0,17,2,0,400.0
74,57,0,17,2,1,400.0
74,4,0,17,1,0,400.0
72,61,0,17,2,1,400.0
71,31,0,17,2,0,400.0
70,78,0,17,0,2,400.0
69,71,0,17,2,1,400.0
69,7,0,17,1,0,400.0
68,28,0,17,2,0,400.0
65,36,0,17,2,0,400.0
64,18,0,17,0,0,400.0
63,78,0,17,0,0,400.0
63,48,0,17,2,1,400.0
63,17,0,17,1,2,400.0
62,60,0,17,0,0,400.0
62,41,0,17,2,0,400.0
61,42,0,17,0,1,400.0
59,92,0,17,0,1,400.0
59,16,0,17,2,0,400.0
56,39,0,17,1,1,400.0
56,13,0,17,2,2,400.0
55,0,0,17,0,0,400.0
49,50,0,17,1,0,400.0
48,71,0,17,0,0,400.0
47,53,0,17,1,0,400.0
46,22,0,17,1,1,400.0
45,21,0,17,0,0,400.0
44,94,0,17,1,2,400.0
44,54,0,17,2,1,400.0
44,32,0,17,0,0,400.0
43,90,0,17,0,2,400.0
42,59,0,17,2,1,400.0
38,28,0,17,2,2,400.0
35,87,0,17,2,1,400.0
32,98,0,17,2,2,400.0
32,80,0,17,1,2,400.0
29,5,0,17,1,2,400.0
26,62,0,17,1,1,400.0
24,18,0,17,1,2,400.0
24,4,0,17,2,1,400.0
22,24,0,17,2,0,400.0
17,43,0,17,0,1,400.0
16,46,0,17,1,2,400.0
16,7,0,17,2,1,400.0
14,72,0,17,0,0,400.0
12,68,0,17,2,1,400.0
11,56,0,17,2,0,400.0
10,91,0,17,2,0,400.0
10,39,0,17,1,2,400.0
9,33,0,17,1,2,400.0
6,1,0,17,1,2,400.0
4,0,0,17,2,2,400.0
3,30,0,17,1,1,400.0
2,8,0,17,0,1,400.0
91,5,0,9,1,0,200.0
85,9,0,9,0,2,200.0
60,27,0,9,2,1,200.0
58,52,0,9,2,0,200.0
48,36,0,9,2,1,200.0
41,13,0,9,1,1,200.0
33,89,0,9,0,0,200.0
20,66,0,9,2,0,200.0
14,0,0,9,2,1,200.0
12,23,0,9,1,0,200.0
3,70,0,9,0,1,200.0
67,96,0,5,1,0,100.0
29,35,0,5,0,0,100.0
73,42,0,2,2,0,1.0
53,21,0,2,2,2,1.0
14,67,0,2,1,0,1.0
97,29,17,41,0,2,1000.0
