src,dst,spec,slots_used,core_src,core_dst,tfk_slot
94,8,0,41,0,1,1000.0
92,88,0,41,0,2,1000.0
91,14,0,41,2,1,1000.0
72,28,0,41,1,0,1000.0
67,48,0,41,2,2,1000.0
64,78,0,41,2,1,1000.0
61,89,0,41,2,1,1000.0
59,89,0,41,1,0,1000.0
56,24,0,41,0,1,1000.0
55,46,0,41,2,2,1000.0
52,53,0,41,2,0,1000.0
47,29,0,41,0,1,1000.0
46,70,0,41,1,0,1000.0
43,21,0,41,2,2,1000.0
31,1,0,41,1,1,1000.0
26,37,0,41,0,1,1000.0
18,31,0,41,1,0,1000.0
16,24,0,41,2,2,1000.0
5,50,0,41,0,0,1000.0
99,10,0,17,1,0,400.0
97,84,0,17,1,0,400.0
97,12,0,17,0,1,400.0
96,94,0,17,0,1,400.0
96,61,0,17,2,1,400.0
96,1,0,17,1,2,400.0
95,85,0,17,2,0,400.0
94,98,0,17,2,1,400.0
92,77,0,17,2,2,400.0
91,15,0,17,1,0,400.0
90,66,0,17,0,2,400.0
90,17,0,17,2,2,400.0
88,58,0,17,0,0,400.0
86,80,0,17,2,1,400.0
85,49,0,17,2,0,400.0
84,80,0,17,2,2,400.0
84,48,0,17,1,1,400.0
83,85,0,17,0,1,400.0
83,31,0,17,2,2,400.0
82,35,0,17,0,1,400.0
81,47,0,17,0,2,400.0
80,45,0,17,0,1,400.0
79,66,0,17,0,1,400.0
77,63,0,17,0,0,400.0
76,37,0,17,2,0,400.0
75,54,0,17,1,0,400.0
75,42,0,17,2,1,400.0
74,82,0,17,2,2,400.0
73,47,0,17,2,1,400.0
73,34,0,17,0,0,400.0
72,83,0,17,2,1,400.0
72,13,0,17,0,0,400.0
71,89,0,17,0,2,400.0
70,52,0,17,2,0,400.0
69,19,0,17,0,0,400.0
68,63,0,17,0,1,400.0
66,45,0,17,0,0,400.0
65,88,0,17,2,1,400.0
65,35,0,17,0,2,400.0
64,2,0,17,0,0,400.0
62,69,0,17,0,2,400.0
60,70,0,17,1,1,400.0
58,59,0,17,2,0,400.0
57,52,0,17,2,1,400.0
56,79,0,17,1,2,400.0
56,7,0,17,2,0,400.0
54,46,0,17,1,0,400.0
54,32,0,17,2,1,400.0
53,59,0,17,1,2,400.0
51,62,0,17,2,2,400.0
50,78,0,17,2,2,400.0
49,79,0,17,1,1,400.0
49,11,0,17,2,1,400.0
44,98,0,17,0,0,400.0
44,75,0,17,2,0,400.0
41,63,0,17,0,2,400.0
41,34,0,17,2,2,400.0
40,37,0,17,1,2,400.0
40,3,0,17,2,2,400.0
39,28,0,17,2,1,400.0
38,16,0,17,2,1,400.0
36,76,0,17,2,1,400.0
34,4,0,17,1,2,400.0
33,39,0,17,0,1,400.0
32,73,0,17,2,1,400.0
30,45,0,17,1,2,400.0
28,86,0,17,2,1,400.0
25,95,0,17,2,0,400.0
25,76,0,17,1,0,400.0
25,23,0,17,0,1,400.0
22,38,0,17,2,0,400.0
22,21,0,17,1,1,400.0
20,9,0,17,1,1,400.0
18,74,0,17,2,0,400.0
18,35,0,17,0,0,400.0
17,11,0,17,0,0,400.0
16,8,0,17,0,2,400.0
15,33,0,17,1,2,400.0
14,90,0,17,2,1,400.0
13,26,0,17,2,2,400.0
12,40,0,17,2,0,400.0
9,10,0,17,0,1,400.0
7,32,0,17,1,0,400.0
6,10,0,17,2,2,400.0
4,93,0,17,0,0,400.0
3,15,0,17,1,2,400.0
2,81,0,17,1,1,400.0
2,24,0,17,2,0,400.0
98,68,0,9,2,2,200.0
95,51,0,9,1,1,200.0
91,97,0,9,0,2,200.0
77,0,0,9,1,1,200.0
69,81,0,9,1,2,200.0
65,64,0,9,1,1,200.0
60,93,0,9,2,1,200.0
43,55,0,9,0,1,200.0
42,6,0,9,2,1,200.0
38,71,0,9,1,2,200.0
19,14,0,9,2,0,200.0
13,9,0,9,1,2,200.0
93,21,0,5,2,0,100.0
78,39,0,5,0,0,100.0
62,82,0,5,1,1,100.0
61,99,0,5,0,0,100.0
11,86,0,5,2,0,100.0
4,8,0,5,1,0,100.0
3,29,0,5,0,0,100.0
60,57,0,2,0,1,1.0
7,67,0,2,2,1,1.0
93,67,9,41,1,0,1000.0
76,10,17,41,0,1,1000.0
67,13,9,41,1,1,1000.0
59,92,17,41,2,1,1000.0
55,60,9,41,1,0,1000.0
48,17,17,41,0,0,1000.0
45,0,17,41,2,1,1000.0
28,63,17,41,2,2,1000.0
16,71,17,41,0,1,1000.0
1,19,9,41,0,2,1000.0
97,70,17,17,0,2,400.0
