src,dst,spec,slots_used,core_src,core_dst,tfk_slot
87,44,0,41,0,0,1000.0
70,76,0,41,1,1,1000.0
66,24,0,41,2,1,1000.0
54,81,0,41,2,0,1000.0
47,99,0,41,1,1,1000.0
46,35,0,41,2,2,1000.0
44,50,0,41,2,0,1000.0
35,71,0,41,0,2,1000.0
22,87,0,41,2,2,1000.0
16,11,0,41,1,1,1000.0
8,23,0,41,2,0,1000.0
0,17,0,41,1,1,1000.0
99,30,0,17,0,1,400.0
98,81,0,17,0,2,400.0
98,25,0,17,2,0,400.0
97,32,0,17,2,0,400.0
96,92,0,17,1,0,400.0
96,61,0,17,0,2,400.0
96,47,0,17,2,2,400.0
95,75,0,17,2,1,400.0
95,57,0,17,0,1,400.0
95,1,0,17,1,1,400.0
94,43,0,17,0,2,400.0
94,12,0,17,1,0,400.0
93,87,0,17,0,1,400.0
92,26,0,17,2,0,400.0
91,94,0,17,1,2,400.0
91,57,0,17,2,0,400.0
91,14,0,17,0,2,400.0
90,45,0,17,1,1,400.0
89,79,0,17,0,1,400.0
89,57,0,17,2,2,400.0
89,4,0,17,1,2,400.0
88,83,0,17,2,0,400.0
88,50,0,17,0,1,400.0
86,13,0,17,2,0,400.0
85,90,0,17,1,2,400.0
85,7,0,17,2,1,400.0
84,77,0,17,0,2,400.0
84,38,0,17,1,0,400.0
84,18,0,17,2,0,400.0
83,30,0,17,2,0,400.0
82,56,0,17,1,1,400.0
82,18,0,17,0,2,400.0
81,53,0,17,1,0,400.0
80,79,0,17,1,0,400.0
80,61,0,17,2,1,400.0
80,29,0,17,0,1,400.0
79,38,0,17,2,2,400.0
78,65,0,17,0,2,400.0
77,73,0,17,1,1,400.0
77,24,0,17,0,0,400.0
76,86,0,17,2,0,400.0
76,9,0,17,0,1,400.0
75,29,0,17,2,2,400.0
74,56,0,17,0,2,400.0
74,27,0,17,2,1,400.0
73,64,0,17,2,1,400.0
72,92,0,17,2,1,400.0
72,69,0,17,1,1,400.0
70,56,0,17,2,0,400.0
69,12,0,17,2,2,400.0
67,64,0,17,0,2,400.0
67,34,0,17,1,1,400.0
66,54,0,17,0,1,400.0
66,48,0,17,1,1,400.0
65,53,0,17,1,2,400.0
65,14,0,17,0,1,400.0
63,60,0,17,2,2,400.0
62,36,0,17,2,0,400.0
62,7,0,17,0,0,400.0
61,20,0,17,0,2,400.0
60,49,0,17,1,2,400.0
60,40,0,17,0,1,400.0
55,59,0,17,0,1,400.0
55,30,0,17,1,2,400.0
54,33,0,17,0,0,400.0
52,2,0,17,0,1,400.0
49,4,0,17,1,0,400.0
48,58,0,17,2,0,400.0
45,42,0,17,0,1,400.0
45,17,0,17,2,0,400.0
43,73,0,17,0,0,400.0
42,51,0,17,2,1,400.0
42,25,0,17,0,1,400.0
41,82,0,17,2,2,400.0
41,38,0,17,1,1,400.0
40,75,0,17,0,0,400.0
39,15,0,17,2,0,400.0
37,39,0,17,2,1,400.0
37,11,0,17,1,2,400.0
36,27,0,17,2,2,400.0
34,10,0,17,2,1,400.0
33,50,0,17,2,2,400.0
32,93,0,17,1,2,400.0
32,63,0,17,2,1,400.0
31,93,0,17,2,1,400.0
31,5,0,17,1,0,400.0
28,85,0,17,1,0,400.0
28,51,0,17,2,2,400.0
26,21,0,17,1,1,400.0
23,16,0,17,1,2,400.0
22,97,0,17,1,0,400.0
22,62,0,17,0,1,400.0
20,36,0,17,1,1,400.0
19,58,0,17,0,1,400.0
18,78,0,17,1,1,400.0
16,55,0,17,0,2,400.0
15,97,0,17,2,1,400.0
15,3,0,17,1,1,400.0
13,20,0,17,1,0,400.0
12,2,0,17,1,2,400.0
10,64,0,17,2,0,400.0
9,48,0,17,0,0,400.0
9,5,0,17,2,1,400.0
4,6,0,17,1,0,400.0
3,8,0,17,0,1,400.0
1,23,0,17,0,2,400.0
99,34,0,9,2,0,200.0
83,90,0,9,1,0,200.0
72,1,0,9,0,2,200.0
69,33,0,9,0,1,200.0
59,24,0,9,0,2,200.0
49,88,0,9,0,1,200.0
41,21,0,9,0,2,200.0
37,6,0,9,0,1,200.0
25,68,0,9,2,1,200.0
13,0,0,9,2,2,200.0
10,47,0,9,0,0,200.0
71,53,0,5,0,1,100.0
58,14,0,5,2,0,100.0
19,59,0,5,2,2,100.0
98,86,0,2,1,1,1.0
26,51,0,2,2,0,1.0
83,66,17,41,0,1,1000.0
61,8,17,41,2,0,1000.0
47,46,9,41,0,0,1000.0
40,71,17,41,0,1,1000.0
16,54,17,41,2,0,1000.0
8,11,17,41,1,0,1000.0
98,94,17,17,1,0,400.0
97,49,17,17,0,2,400.0
96,78,17,17,1,1,400.0
96,35,41,17,0,2,400.0
95,25,17,17,0,2,400.0
94,44,41,17,1,0,400.0
93,97,17,17,2,1,400.0
92,21,17,17,0,1,400.0
91,88,17,17,0,0,400.0
91,70,41,17,1,1,400.0
91,38,17,17,2,0,400.0
90,94,17,17,0,2,400.0
89,81,17,17,2,2,400.0
88,51,9,17,1,0,400.0
85,98,17,17,1,0,400.0
84,90,17,17,2,1,400.0
84,27,17,17,1,0,400.0
83,85,17,17,1,2,400.0
82,88,17,17,0,2,400.0
82,28,17,17,1,2,400.0
80,81,17,17,2,1,400.0
80,30,17,17,1,1,400.0
79,42,17,17,1,0,400.0
78,95,17,17,0,2,400.0
77,64,17,17,0,0,400.0
76,74,17,17,0,0,400.0
76,37,17,17,2,2,400.0
75,52,17,17,0,0,400.0
74,37,17,17,2,1,400.0
73,13,17,17,0,2,400.0
72,50,17,17,0,1,400.0
70,89,17,17,0,1,400.0
70,0,17,17,2,2,400.0
69,31,17,17,1,0,400.0
68,25,17,17,2,0,400.0
67,87,17,17,2,1,400.0
67,72,17,17,0,2,400.0
65,66,17,17,1,0,400.0
64,86,17,17,2,1,400.0
63,9,17,17,2,1,400.0
62,22,17,17,1,1,400.0
61,83,17,17,0,2,400.0
60,47,41,17,1,1,400.0
59,89,17,17,0,0,400.0
59,60,17,17,1,0,400.0
58,97,17,17,2,2,400.0
57,42,17,17,2,1,400.0
57,23,17,17,1,2,400.0
56,41,17,17,0,1,400.0
55,79,17,17,0,0,400.0
55,44,41,17,1,2,400.0
53,72,17,17,2,1,400.0
51,62,17,17,2,0,400.0
51,50,41,17,1,0,400.0
50,13,17,17,2,0,400.0
48,99,17,17,2,2,400.0
47,42,17,17,2,2,400.0
45,53,17,17,1,1,400.0
39,73,17,17,0,2,400.0
39,45,17,17,2,0,400.0
39,5,17,17,1,2,400.0
38,75,17,17,1,1,400.0
38,4,17,17,2,0,400.0
37,43,17,17,0,0,400.0
36,82,17,17,2,2,400.0
35,54,41,17,0,2,400.0
34,24,41,17,2,1,400.0
33,27,17,17,1,1,400.0
32,95,17,17,2,1,400.0
31,98,17,17,2,2,400.0
30,4,17,17,2,1,400.0
27,30,17,17,2,0,400.0
26,46,41,17,0,2,400.0
23,73,17,17,1,1,400.0
22,4,17,17,0,2,400.0
21,86,17,17,2,2,400.0
21,40,17,17,0,1,400.0
20,24,17,17,1,0,400.0
18,1,17,17,0,1,400.0
15,29,17,17,1,2,400.0
14,93,17,17,1,0,400.0
