src,dst,spec,slots_used,core_src,core_dst,tfk_slot
97,7,0,41,1,2,1000.0
94,13,0,41,0,1,1000.0
87,86,0,41,0,2,1000.0
84,90,0,41,1,1,1000.0
81,74,0,41,2,1,1000.0
63,57,0,41,1,1,1000.0
58,97,0,41,0,0,1000.0
58,39,0,41,2,0,1000.0
51,67,0,41,2,1,1000.0
48,93,0,41,0,0,1000.0
43,76,0,41,1,2,1000.0
30,99,0,41,2,2,1000.0
27,89,0,41,1,2,1000.0
22,15,0,41,2,2,1000.0
18,16,0,41,0,0,1000.0
15,20,0,41,0,1,1000.0
5,96,0,41,2,2,1000.0
99,10,0,17,1,1,400.0
98,60,0,17,1,0,400.0
98,20,0,17,2,0,400.0
96,61,0,17,1,2,400.0
96,49,0,17,0,0,400.0
95,65,0,17,1,2,400.0
93,57,0,17,2,0,400.0
92,83,0,17,2,1,400.0
92,80,0,17,1,0,400.0
92,64,0,17,0,1,400.0
91,66,0,17,1,0,400.0
90,56,0,17,2,0,400.0
88,67,0,17,0,0,400.0
88,36,0,17,2,2,400.0
87,98,0,17,2,0,400.0
87,60,0,17,1,1,400.0
85,76,0,17,2,0,400.0
85,41,0,17,1,2,400.0
82,94,0,17,1,2,400.0
82,55,0,17,0,0,400.0
81,79,0,17,0,1,400.0
80,84,0,17,1,0,400.0
78,63,0,17,1,2,400.0
78,16,0,17,0,2,400.0
77,68,0,17,1,1,400.0
77,53,0,17,0,2,400.0
76,3,0,17,1,0,400.0
75,88,0,17,2,1,400.0
75,18,0,17,0,1,400.0
74,51,0,17,0,1,400.0
73,62,0,17,0,0,400.0
73,25,0,17,2,1,400.0
72,86,0,17,0,1,400.0
72,46,0,17,1,2,400.0
71,27,0,17,1,2,400.0
71,7,0,17,0,0,400.0
70,6,0,17,2,0,400.0
69,32,0,17,2,2,400.0
68,73,0,17,2,1,400.0
68,45,0,17,0,2,400.0
67,36,0,17,2,0,400.0
66,56,0,17,2,2,400.0
62,1,0,17,1,2,400.0
61,32,0,17,1,0,400.0
60,61,0,17,2,0,400.0
59,43,0,17,2,2,400.0
56,31,0,17,1,2,400.0
55,91,0,17,1,2,400.0
55,24,0,17,2,1,400.0
53,90,0,17,1,0,400.0
53,42,0,17,0,1,400.0
52,18,0,17,1,2,400.0
51,70,0,17,0,1,400.0
50,45,0,17,2,0,400.0
49,63,0,17,1,0,400.0
49,22,0,17,2,0,400.0
48,80,0,17,2,2,400.0
47,79,0,17,2,2,400.0
47,54,0,17,1,1,400.0
46,39,0,17,1,2,400.0
46,3,0,17,0,2,400.0
44,19,0,17,2,0,400.0
43,41,0,17,0,1,400.0
42,79,0,17,0,0,400.0
41,38,0,17,0,1,400.0
40,36,0,17,0,1,400.0
39,25,0,17,1,0,400.0
38,45,0,17,0,1,400.0
35,40,0,17,2,2,400.0
35,17,0,17,0,2,400.0
34,23,0,17,0,1,400.0
33,38,0,17,2,2,400.0
32,66,0,17,1,1,400.0
30,31,0,17,0,1,400.0
29,3,0,17,2,1,400.0
28,44,0,17,2,1,400.0
26,94,0,17,2,1,400.0
26,34,0,17,1,2,400.0
23,81,0,17,0,1,400.0
20,9,0,17,2,2,400.0
19,59,0,17,1,1,400.0
16,2,0,17,1,1,400.0
14,33,0,17,1,1,400.0
13,64,0,17,2,0,400.0
8,72,0,17,0,2,400.0
8,12,0,17,2,0,400.0
7,6,0,17,1,2,400.0
6,89,0,17,1,1,400.0
5,50,0,17,1,0,400.0
4,59,0,17,2,0,400.0
2,26,0,17,0,0,400.0
1,91,0,17,1,0,400.0
84,24,0,9,2,2,200.0
77,97,0,9,2,2,200.0
74,35,0,9,2,1,200.0
71,24,0,9,2,0,200.0
69,86,0,9,0,0,200.0
50,27,0,9,1,0,200.0
29,37,0,9,0,0,200.0
21,65,0,9,2,1,200.0
14,95,0,9,2,2,200.0
14,10,0,9,0,2,200.0
8,34,0,9,1,1,200.0
89,75,0,5,0,1,100.0
28,11,0,5,1,0,100.0
19,15,0,5,2,1,100.0
1,99,0,5,0,0,100.0
69,23,0,2,1,2,1.0
33,82,0,2,0,2,1.0
29,52,0,2,1,0,1.0
9,21,0,2,0,0,1.0
95,93,0,41,0,1,1000.0
87,76,17,41,2,1,1000.0
70,34,17,41,1,0,1000.0
58,78,17,41,1,1,1000.0
50,42,9,41,1,2,1000.0
31,97,9,41,0,2,1000.0
23,86,17,41,2,1,1000.0
16,50,17,41,1,2,1000.0
99,87,17,17,1,1,400.0
98,27,17,17,1,2,400.0
96,55,17,17,1,0,400.0
94,44,41,17,0,1,400.0
93,10,17,17,2,2,400.0
92,67,17,17,0,2,400.0
91,2,17,17,1,0,400.0
88,91,17,17,0,2,400.0
88,0,17,17,1,0,400.0
85,97,41,17,2,0,400.0
85,19,17,17,0,0,400.0
82,62,17,17,1,1,400.0
81,49,17,17,1,2,400.0
80,73,17,17,2,2,400.0
80,34,17,17,0,1,400.0
80,0,17,17,1,2,400.0
78,53,17,17,0,1,400.0
77,88,17,17,0,2,400.0
77,54,9,17,2,2,400.0
75,89,41,17,1,2,400.0
75,4,17,17,0,1,400.0
74,17,17,17,0,1,400.0
73,23,17,17,1,0,400.0
72,21,17,17,2,1,400.0
71,81,17,17,2,0,400.0
70,74,9,17,0,2,400.0
70,51,17,17,2,1,400.0
69,29,2,17,1,1,400.0
68,96,17,17,1,0,400.0
67,57,17,17,0,2,400.0
66,54,17,17,2,1,400.0
66,0,17,17,0,1,400.0
63,78,17,17,2,2,400.0
63,36,17,17,0,2,400.0
62,56,17,17,0,1,400.0
61,14,17,17,0,0,400.0
60,45,17,17,0,2,400.0
59,99,41,17,1,2,400.0
59,68,17,17,2,2,400.0
56,76,41,17,2,2,400.0
55,19,17,17,1,2,400.0
53,64,17,17,2,1,400.0
53,30,41,17,0,2,400.0
51,41,17,17,0,0,400.0
50,15,41,17,0,0,400.0
49,26,17,17,1,2,400.0
48,2,17,17,2,2,400.0
47,84,17,17,1,0,400.0
47,31,17,17,0,1,400.0
46,18,17,17,0,1,400.0
43,11,17,17,0,1,400.0
42,85,17,17,0,1,400.0
41,11,17,17,2,2,400.0
39,55,41,17,0,2,400.0
38,41,17,17,1,1,400.0
37,73,17,17,0,0,400.0
36,46,17,17,0,1,400.0
36,32,17,17,1,1,400.0
35,94,17,17,0,2,400.0
35,45,17,17,2,0,400.0
34,44,17,17,2,2,400.0
33,83,17,17,0,1,400.0
32,65,17,17,2,2,400.0
30,72,17,17,1,1,400.0
29,48,41,17,2,0,400.0
29,27,41,17,0,1,400.0
26,69,17,17,1,0,400.0
26,28,17,17,0,2,400.0
25,84,41,17,1,1,400.0
23,38,17,17,1,2,400.0
22,90,17,17,1,0,400.0
22,31,17,17,0,2,400.0
19,86,17,17,1,0,400.0
16,58,41,17,0,0,400.0
14,93,41,17,2,0,400.0
10,18,17,17,1,2,400.0
9,56,17,17,1,0,400.0
8,98,17,17,2,2,400.0
8,63,41,17,1,1,400.0
8,6,17,17,0,0,400.0
5,74,41,17,0,1,400.0
4,3,17,17,0,1,400.0
2,15,17,17,1,1,400.0
1,49,17,17,0,0,400.0
99,7,17,9,0,1,200.0
98,89,17,9,0,0,200.0
96,79,41,9,2,1,200.0
94,64,17,9,1,0,200.0
82,72,17,9,2,0,200.0
75,17,17,9,2,2,200.0
69,9,17,9,2,0,200.0
66,5,17,9,1,1,200.0
61,44,17,9,1,0,200.0
54,25,17,9,0,0,200.0
48,95,17,9,1,1,200.0
45,84,17,9,1,2,200.0
40,67,41,9,0,1,200.0
38,46,17,9,0,2,200.0
28,61,17,9,1,2,200.0
10,43,17,9,0,2,200.0
7,4,17,9,0,2,200.0
6,65,17,9,1,1,200.0
1,35,17,9,2,1,200.0
90,12,17,5,2,0,100.0
76,79,17,5,0,0,100.0
60,32,17,5,1,0,100.0
52,3,17,5,0,2,100.0
47,33,17,5,2,1,100.0
33,52,17,5,2,1,100.0
14,71,17,5,1,1,100.0
9,30,17,5,2,0,100.0
1,25,17,5,1,2,100.0
92,20,41,2,2,1,1.0
27,21,9,2,0,0,1.0
91,17,17,41,0,0,1000.0
59,52,22,41,0,0,1000.0
44,95,26,41,0,2,1000.0
20,76,22,41,0,0,1000.0
98,69,34,17,2,2,400.0
96,85,34,17,0,0,400.0
94,22,58,17,0,1,400.0
92,40,17,17,2,1,400.0
88,57,34,17,2,2,400.0
87,82,41,17,0,2,400.0
81,20,34,17,0,2,400.0
80,18,41,17,1,0,400.0
79,74,58,17,1,1,400.0
77,33,34,17,0,0,400.0
75,15,58,17,1,1,400.0
73,26,34,17,0,2,400.0
72,11,34,17,0,1,400.0
71,21,34,17,2,2,400.0
69,52,34,17,0,1,400.0
68,61,34,17,2,2,400.0
67,26,34,17,2,0,400.0
66,58,58,17,0,1,400.0
64,18,34,17,1,2,400.0
63,48,34,17,2,2,400.0
61,37,26,17,1,2,400.0
60,3,22,17,1,0,400.0
59,6,17,17,1,2,400.0
56,62,58,17,2,1,400.0
55,81,41,17,0,2,400.0
54,92,34,17,0,0,400.0
53,51,41,17,1,2,400.0
50,60,50,17,1,2,400.0
49,28,34,17,2,2,400.0
48,50,58,17,1,0,400.0
47,98,34,17,0,0,400.0
47,66,34,17,2,2,400.0
43,51,41,17,1,0,400.0
42,97,58,17,2,0,400.0
