beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
2.0,16697.0,1445934.0,16697.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,23541.0,3132631.0,23541.0,0.0,0.0,0.0,0.0,0.0,0.0
