beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
6.0,29189.0,4444004.0,29189.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,31085.0,5048704.0,31085.0,0.0,0.0,0.0,0.0,0.0,0.0
