beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
10.0,29951.0,4905857.0,29951.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,29960.0,4909257.0,29960.0,0.0,0.0,0.0,0.0,0.0,0.0
