beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
2.0,17027.0,1430029.0,17027.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,24151.0,3114017.0,24151.0,0.0,0.0,0.0,0.0,0.0,0.0
