beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
10.0,31414.0,5165803.0,31414.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,31428.0,5168904.0,31428.0,0.0,0.0,0.0,0.0,0.0,0.0
