beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
10.0,32254.0,5307790.0,32254.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,32261.0,5309490.0,32261.0,0.0,0.0,0.0,0.0,0.0,0.0
