beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
10.0,31424.0,5177066.0,31424.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,31437.0,5179968.0,31437.0,0.0,0.0,0.0,0.0,0.0,0.0
