beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
14.0,31554.0,5202243.0,31554.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,31553.0,5202243.0,31553.0,0.0,0.0,0.0,0.0,0.0,0.0
