beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
10.0,30643.0,5079052.0,30643.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,30658.0,5082152.0,30658.0,0.0,0.0,0.0,0.0,0.0,0.0
