beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
2.0,16914.0,1433891.0,16914.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,24067.0,3111723.0,24067.0,0.0,0.0,0.0,0.0,0.0,0.0
