beta,connection_ub,throughput_ub,obj_ub,connection_lb,throughput_lb,obj_lb,connection_he,throughput_he,obj_he
10.0,29235.0,4866262.0,29235.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,29245.0,4867454.0,29245.0,0.0,0.0,0.0,0.0,0.0,0.0
